Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN22,OUT035,4137.328177538423
NCF30,OUT027,3424.7816964619324
FDK03,OUT035,4186.062839428668
FDT45,OUT017,1011.9652974931254
NCC54,OUT027,5218.534530011121
FDP08,OUT018,2883.274044750765
FDU44,OUT046,2671.6620407286264
DRG39,OUT035,992.4795776360983
FDU32,OUT049,2086.417162499757
FDY27,OUT049,2898.624899992432
NCP54,OUT013,1973.7153005017815
NCZ41,OUT049,2112.1591913237744
DRL49,OUT013,2300.5837282769753
FDI05,OUT018,979.2883617882651
FDY56,OUT045,3584.257312590161
DRC13,OUT013,2056.7397828327366
NCV29,OUT017,2951.76907916292
FDR24,OUT049,1576.9497668142985
FDZ34,OUT018,2775.0592225035152
FDP37,OUT035,2153.404453872652
FDX08,OUT027,4356.93547954579
FDS57,OUT045,2178.301658714512
NCG18,OUT049,1719.6161890452668
FDK25,OUT018,2434.6466030995307
FDH53,OUT049,1437.5949886948983
DRI59,OUT018,3259.333293750142
FDA52,OUT046,2824.437199564808
FDT20,OUT010,-1225.1898609492011
FDE36,OUT019,733.0322551772988
FDI24,OUT017,2874.5630070743564
FDB28,OUT018,2840.593391423322
FDV11,OUT017,2951.186999916279
FDP01,OUT046,2499.0556112367995
FDD34,OUT027,4022.8475538911707
FDJ50,OUT027,2348.6611767975937
FDZ44,OUT013,1967.2474883902714
DRO59,OUT035,1384.3196266235336
DRB48,OUT045,627.3447264333831
FDR21,OUT018,2503.6354594928507
NCE42,OUT010,1774.6240338236857
FDO23,OUT046,1504.3928788116893
NCE30,OUT018,3046.7443792761733
FDQ22,OUT035,785.8537622818965
FDY01,OUT045,1832.6038102451091
FDS08,OUT017,2957.0041182396935
FDG28,OUT018,3640.252470301818
FDQ51,OUT018,580.8138751074496
FDB05,OUT017,4013.780102730949
FDO56,OUT049,2039.6042976625931
FDE02,OUT018,1229.4617433381131
FDN45,OUT017,3615.3544813130657
FDS09,OUT013,881.3807195734869
NCA54,OUT018,2576.1758817333266
FDP09,OUT010,1453.2238654197615
FDC53,OUT045,1519.1625420669934
NCM55,OUT017,3048.4606457898353
FDL09,OUT018,2435.6378120455993
FDA11,OUT019,-385.39730827243716
FDA50,OUT045,1421.6168643992592
FDC23,OUT017,2968.301830041536
FDE22,OUT049,2623.7797432373654
FDD23,OUT046,3027.769198499863
NCA29,OUT049,2811.5799564074186
FDK38,OUT046,2375.8462046504756
DRC13,OUT046,1978.8042540210142
NCP43,OUT049,2932.400569710644
FDX28,OUT049,1670.9951795337347
FDF08,OUT049,1621.0536388866417
FDZ33,OUT046,2373.1397666585044
FDD10,OUT049,2967.721273557263
FDO58,OUT017,2684.2650064520976
FDI50,OUT017,3809.1970746149454
FDO58,OUT045,2567.2161627196074
FDX08,OUT013,2941.032510899474
NCK17,OUT010,-1222.8768190098237
FDF39,OUT035,4286.456082410019
FDU45,OUT010,-73.75619955669572
NCJ18,OUT018,1561.9123938984378
DRC27,OUT019,1957.2777588598324
DRC25,OUT035,1507.5660529777974
FDU59,OUT035,2696.10765744079
FDU28,OUT035,3160.968000449415
NCP30,OUT046,671.1147798238369
FDB39,OUT018,609.2937102321893
FDE41,OUT013,1450.6454217333232
DRH11,OUT010,-981.0174045833098
FDA58,OUT045,3649.8490319476377
FDU50,OUT046,1856.7163984840756
FDM34,OUT013,2098.07883526328
FDM44,OUT027,3128.2089832447073
FDR39,OUT045,2846.7274792472363
FDM25,OUT045,2763.6776917391444
FDQ49,OUT049,2630.2220959706356
DRH25,OUT018,585.8948995404951
FDM09,OUT027,4194.620883560143
FDL44,OUT019,710.8482554034185
NCR42,OUT018,258.49104051581605
DRL59,OUT046,893.1797743981003
FDX43,OUT013,2734.6412858874082
DRK47,OUT010,1670.3129161680408
FDU48,OUT018,1833.6533946416505
FDY12,OUT045,799.0388273930696
NCN43,OUT018,1687.1763684308953
NCM55,OUT018,2633.357015642324
FDQ21,OUT027,3422.8978840186837
FDX13,OUT035,4130.908135739556
NCK30,OUT027,5412.675132874604
FDG20,OUT049,2940.3000743802813
DRG27,OUT017,742.9380875412212
FDY14,OUT018,3856.5150279365153
FDP59,OUT035,1842.672964090545
FDU60,OUT017,2830.2389999614306
NCC18,OUT019,769.0503996850312
DRJ39,OUT017,3524.5404422971806
FDS07,OUT049,1941.713218374646
FDM08,OUT027,5037.903089515347
FDP51,OUT045,1900.2508578453637
FDU16,OUT035,1493.641815933496
FDH12,OUT013,1741.4306389459434
DRE48,OUT010,1180.767486783207
NCL42,OUT027,5275.402895799837
FDR21,OUT045,2747.2877187056747
NCW29,OUT035,2242.1361481535823
FDO11,OUT013,4034.475423232245
NCM31,OUT049,2333.6011569461116
FDV35,OUT019,559.5580258370867
FDF58,OUT017,1122.1429039100717
NCE43,OUT049,2743.0244139796932
FDA02,OUT035,2446.6829307003554
DRL37,OUT010,-1183.6341500551239
FDR24,OUT018,1243.307048462584
FDW59,OUT049,1451.1878924457521
FDS22,OUT049,891.4075724108558
FDW24,OUT017,937.6160403621628
FDU24,OUT035,1699.475562999451
FDA21,OUT027,4404.568433165396
FDH58,OUT027,3323.644578186525
FDW36,OUT018,1400.1058080749574
FDI45,OUT027,4232.685138458096
FDU01,OUT018,2746.7527793932095
FDF35,OUT027,3205.9981979679333
FDU43,OUT019,1922.7160207764127
FDE24,OUT019,393.04196534004313
FDK50,OUT049,2718.949838184187
FDG31,OUT045,977.2129334396309
FDC60,OUT045,1426.265331627608
FDL36,OUT013,1490.3711089258934
FDP21,OUT013,3076.7857620664163
FDW16,OUT045,1421.841812244024
FDX02,OUT017,3619.54911252728
FDQ58,OUT027,3904.979820105922
FDT51,OUT046,1833.0473782320694
FDD59,OUT049,1438.5215541703085
NCM42,OUT018,1452.828547928783
FDA57,OUT018,409.47779348469953
FDZ48,OUT035,1940.3182823240631
FDE46,OUT045,2364.2738569833073
NCZ30,OUT019,14.828483112558843
FDB56,OUT017,3155.7529528461937
FDA25,OUT027,3195.2603000010895
FDD20,OUT013,2073.3210889242982
FDL25,OUT013,1554.9264799834557
NCO18,OUT049,2879.7920015834325
FDJ45,OUT017,876.4843880412358
FDR12,OUT035,2894.6079891731542
NCF19,OUT010,-1147.6408980385465
FDK25,OUT046,2675.459600441185
NCR17,OUT046,1834.5710023786974
FDC52,OUT046,2436.5597109739183
NCA54,OUT017,2950.861758065681
FDR45,OUT010,1868.7330866661555
NCM19,OUT049,1905.7209019607405
FDF39,OUT027,5614.228380650521
FDX23,OUT049,1660.4044355436588
FDD58,OUT027,3050.614285760623
FDX28,OUT013,1620.303694245954
NCD31,OUT013,2590.9475555374092
FDU57,OUT018,2157.575277500351
FDI27,OUT046,777.3351435065392
NCM42,OUT046,1715.3193719795504
FDD32,OUT027,2843.3654095206066
FDI34,OUT013,3678.875784515829
NCM29,OUT049,2172.956204741842
FDG46,OUT018,1577.770651760394
DRC01,OUT010,-1061.0360707997706
FDB15,OUT027,5550.71157765596
NCA17,OUT027,3837.754258121191
FDF10,OUT046,2384.754097865806
FDR26,OUT027,4252.104408330647
FDI02,OUT049,1952.9822293179245
NCM54,OUT010,98.90018537643277
FDF14,OUT013,2470.0970483261954
FDJ33,OUT010,54.42294597106843
FDM20,OUT035,4055.4329156132753
FDC03,OUT027,4552.466132473332
NCX05,OUT046,1862.5037892891514
NCM41,OUT027,2932.5273473604457
NCU29,OUT010,444.8141301216622
FDQ59,OUT017,1503.1061796322117
FDH46,OUT010,-237.41105723349733
FDH09,OUT013,1056.3442246699392
NCD06,OUT045,678.4834135335793
FDC15,OUT035,2564.0923683815645
DRD37,OUT027,2195.769252857748
FDT28,OUT027,3806.6162124300836
FDR28,OUT027,4074.438213335091
FDT38,OUT017,1466.2597880148187
FDV34,OUT027,2718.2113447926276
FDY52,OUT035,1160.36389007658
FDB34,OUT013,1424.9605971125231
DRL23,OUT018,1438.1198531780667
DRB24,OUT046,2447.7979528507576
FDJ50,OUT046,931.0122812452405
FDQ49,OUT035,2645.8538965915513
FDP20,OUT035,2169.5692120414583
FDV19,OUT027,4056.0290832457194
NCR54,OUT045,3007.6717431507113
FDO09,OUT010,2219.2974315343354
FDS57,OUT018,1996.8303158133278
FDN10,OUT049,1975.9872820200774
FDV23,OUT049,2101.1978908324777
FDY28,OUT049,3488.2858853282723
DRG51,OUT013,2591.24827923721
FDD45,OUT019,-376.89549026476175
NCL18,OUT027,4455.994255030547
NCM29,OUT013,2117.5560662101525
FDF17,OUT027,4540.04597505528
FDE22,OUT017,2669.503764808781
FDQ22,OUT017,742.8710561688871
FDS01,OUT013,2915.384248005824
FDW35,OUT027,2174.1225005053
FDJ33,OUT046,2023.869787498196
NCF54,OUT035,2839.7933812689453
FDE09,OUT013,1835.5704866100637
NCE06,OUT045,2462.98157189661
DRH49,OUT049,1395.5380753737318
FDY43,OUT045,2665.066718173486
NCT05,OUT017,4119.762025444612
FDZ34,OUT045,2989.1725938026248
FDL38,OUT017,1594.4947397099284
FDZ31,OUT017,3180.0980058534005
FDR14,OUT035,1014.6023356566075
NCN54,OUT049,1351.3962992259565
NCC42,OUT027,3673.721480988761
FDK08,OUT017,1773.830568958322
FDP59,OUT013,1777.871168091781
FDV22,OUT035,2683.696700186848
FDD33,OUT035,3865.4545370292344
DRE60,OUT027,5004.832458203664
FDK52,OUT046,3566.9186223285124
FDA02,OUT017,2445.6810249019036
FDM56,OUT049,1883.667435356239
FDE57,OUT035,2434.1589478323494
FDM32,OUT045,1410.2677940421916
NCQ30,OUT027,3368.4073900197454
FDQ27,OUT027,3178.7699202537506
FDT60,OUT027,3445.2446833615904
FDU43,OUT049,3961.8729774193935
NCO55,OUT035,1841.8942079196295
FDG02,OUT045,2993.0873637933646
FDJ28,OUT013,3039.1495252976756
FDP40,OUT045,1752.2903146053866
FDJ38,OUT045,3023.778847934248
NCC54,OUT017,3906.732739838888
NCZ41,OUT046,2005.270487589317
FDK38,OUT019,500.81215132570946
FDU52,OUT013,2479.15466982796
FDC40,OUT046,1251.7691195499942
NCR30,OUT017,1283.383199782114
NCN18,OUT017,1853.8168575727784
FDB50,OUT035,1430.448512436576
FDG04,OUT013,3001.02649888428
FDR26,OUT035,2924.3134518681964
NCT17,OUT018,2709.8886431663705
FDX35,OUT027,5074.860924265262
FDS12,OUT046,2024.5602597709085
NCZ29,OUT027,3453.886077362047
FDB38,OUT010,727.0081421262894
FDP12,OUT013,709.9186746207738
FDP22,OUT046,893.0954754002731
FDS26,OUT018,3802.4239981879573
FDR52,OUT046,3062.7428343469546
DRJ13,OUT046,2549.242315771422
FDU48,OUT027,3540.2725036995935
FDE29,OUT035,1106.4655742534678
NCT29,OUT049,2038.684085734072
DRK37,OUT018,2700.3909999191783
FDK55,OUT046,1430.9388700091288
FDR07,OUT046,1584.519255879783
FDO21,OUT027,5043.556309332341
FDK46,OUT049,4202.374866974836
FDB12,OUT045,1650.3949197110371
FDT31,OUT027,4482.366799566358
FDJ33,OUT045,1955.2417261739547
FDC26,OUT027,3227.7298848919827
NCQ02,OUT045,2893.6276363015704
FDP08,OUT010,1206.2387164247473
FDB11,OUT027,5037.1585278167395
FDV55,OUT013,2394.5660776617196
FDW20,OUT049,2081.0021433023835
NCJ18,OUT019,-31.25588938826354
FDC41,OUT018,927.6947870311931
FDE14,OUT027,3152.883933296338
FDG35,OUT013,2885.603630822533
FDF45,OUT035,1171.6497150303046
FDS19,OUT027,2781.444168221129
FDS58,OUT019,679.9010531012179
FDA26,OUT017,3589.707250534123
FDM32,OUT049,1557.7854734653702
FDL45,OUT046,2026.9299842514326
FDZ55,OUT049,2673.476258940427
FDY37,OUT049,2425.6726788639326
FDO46,OUT046,3072.3556775541447
FDQ60,OUT046,1953.8109373682062
FDA19,OUT018,1840.3951398232539
FDL15,OUT046,2463.6698394661717
FDM10,OUT018,3088.0156450135064
NCL05,OUT017,818.9874397486476
DRK49,OUT010,-1216.9185847322876
NCE18,OUT027,5388.4252044142295
FDG40,OUT049,669.6243592120267
DRI59,OUT045,3451.6665294221157
FDK28,OUT035,4162.26032516904
NCD06,OUT019,-1167.1568894432635
FDO11,OUT019,2104.046409488802
FDK27,OUT046,1929.1776835664941
FDT43,OUT027,2325.1156594798485
FDD38,OUT018,1447.1648018946655
FDA16,OUT049,3554.7137720332485
FDL14,OUT027,3971.032609538247
NCM17,OUT049,825.7412935663913
FDD20,OUT045,1956.3349619364783
FDA40,OUT045,1377.7822545810825
FDL43,OUT045,1207.3981687452872
FDV15,OUT045,1574.0044131090274
FDE52,OUT046,1463.876243861275
NCL17,OUT010,368.97527195227417
NCJ31,OUT045,3679.976649927783
FDR60,OUT045,1199.9487663862885
NCA18,OUT035,1966.139540416889
FDS21,OUT027,2530.255977571599
FDW09,OUT035,1458.332750060404
FDL26,OUT035,2624.350493563743
FDS47,OUT018,1161.5384302710447
FDC39,OUT046,3219.1123900150214
FDT51,OUT035,1977.341502860559
FDK40,OUT035,4275.917557114291
NCG19,OUT045,3609.6302356289398
FDZ07,OUT046,1091.507087255733
FDF08,OUT027,2958.282696890552
FDO04,OUT013,932.2357871645487
FDK41,OUT018,1046.4447151636286
FDP15,OUT049,4123.1013288427575
NCD43,OUT018,1386.6194637523088
NCP18,OUT013,2375.9560217755907
FDZ51,OUT046,1554.289802499387
DRH13,OUT035,1872.601277235339
FDF38,OUT045,687.0693999088209
NCI43,OUT045,730.4810750132178
FDM38,OUT027,2412.055164160867
FDS03,OUT013,1093.2694577935013
DRJ47,OUT017,2832.670570413662
FDT50,OUT010,-353.05260929897736
FDV02,OUT046,2708.6823683384137
NCG18,OUT017,1748.2415783752663
FDW52,OUT046,2644.394687353356
FDS40,OUT035,746.6482872406854
FDN31,OUT017,3159.7401678493525
FDA37,OUT045,1972.4742530888616
FDA15,OUT046,3919.763059718981
FDL39,OUT046,2882.0594652233276
FDJ53,OUT045,1865.5800777396573
FDX22,OUT013,3403.8651077285895
NCZ42,OUT045,3679.239769765739
FDD56,OUT027,4309.371186291789
FDD40,OUT017,3181.1778804128116
FDS50,OUT013,3484.0824286789284
NCN14,OUT013,2939.409882389995
FDT15,OUT013,2982.107691822358
NCS18,OUT027,3157.070643009487
NCO26,OUT010,-112.53021314542366
FDF58,OUT018,742.7851336644861
NCB19,OUT013,1395.4073333248166
FDH26,OUT017,2423.3883655499476
DRB24,OUT027,3870.1105401520726
FDA49,OUT018,1151.1582571471113
FDB32,OUT045,1515.4257868758139
FDI36,OUT017,3259.412856605096
NCA17,OUT010,461.8272958372413
FDH22,OUT013,2016.3659814150296
NCM26,OUT018,2162.647274423336
FDT15,OUT027,4399.579344795716
FDB16,OUT018,1104.0680398667525
NCP54,OUT027,3397.4011366502327
FDJ36,OUT013,1708.5798251747258
FDO28,OUT045,1829.6394588945034
FDU09,OUT013,966.1955131171916
FDF29,OUT017,2188.659988604112
FDY08,OUT013,2326.4387549383755
DRJ59,OUT018,371.1462786301304
FDT23,OUT027,2782.274495069597
FDU15,OUT018,418.8136295530604
FDT47,OUT013,1644.0769302807412
FDI53,OUT019,703.4764375380394
FDR59,OUT018,3906.70770401305
FDD53,OUT035,810.2810991592004
FDY51,OUT017,3576.0497124046215
FDT04,OUT049,714.4368864932179
FDU51,OUT049,2938.170002908784
FDG14,OUT035,2626.1851677791146
NCU06,OUT045,3548.27484595205
DRG25,OUT046,2941.8540485809517
DRH49,OUT035,1487.3528490953036
FDN15,OUT035,2369.7677808152775
FDL43,OUT018,976.1986795388038
NCT18,OUT049,2958.2211494435187
NCB31,OUT013,4103.779231800967
FDK57,OUT035,2043.7692954803529
FDY04,OUT019,715.9041865054794
NCP54,OUT046,1925.3214169790167
FDF41,OUT013,3854.233382452543
FDM01,OUT045,1619.1348195747876
FDW03,OUT045,1660.665006681892
FDF28,OUT045,1923.4995111759988
FDY37,OUT017,2440.3019419705433
FDQ03,OUT017,3887.641418058326
FDP51,OUT027,3408.3475813655004
FDJ40,OUT017,1906.152554258941
FDC32,OUT049,1630.7690879562238
DRI49,OUT027,2734.5995838550634
NCW54,OUT017,981.8457582640002
FDF09,OUT017,787.1577480619605
FDP45,OUT018,3721.060081790866
DRJ23,OUT018,2702.2193787588467
FDS59,OUT017,1935.4320338437801
FDY08,OUT046,2274.9157399924725
FDX16,OUT049,2429.1084650890525
FDY16,OUT018,2669.02661864755
FDK32,OUT035,2649.8461574487756
FDQ22,OUT013,700.836042262898
NCC31,OUT018,2183.602201329024
FDG58,OUT049,2574.5241628272443
DRF48,OUT013,3010.521020802472
DRH36,OUT049,1279.1393087140343
NCR30,OUT035,1340.4009521752537
FDB03,OUT019,1900.8635268358028
FDZ28,OUT027,3487.720915525154
FDR35,OUT017,3257.2781594153566
DRD15,OUT027,5092.637506089331
FDJ33,OUT019,117.23714719026748
FDA56,OUT010,58.00435905905715
FDP56,OUT046,841.3877445548255
NCT30,OUT046,774.7326365199085
FDK15,OUT017,1713.848903858333
FDH44,OUT018,2145.5870729218195
FDV01,OUT013,2554.361926455771
DRG03,OUT017,2499.3744767814414
FDG50,OUT027,2934.6175756899574
FDR16,OUT010,1489.6647967447705
FDZ60,OUT046,1729.5871398544405
DRG03,OUT045,2359.016952577984
FDS56,OUT018,3963.812576520918
FDU33,OUT045,716.8602894054682
DRD27,OUT035,1715.6177080792525
FDW22,OUT046,3570.6198482521713
DRA24,OUT045,2554.3808930918512
FDF38,OUT049,829.923015945031
FDX48,OUT013,2533.1240211692566
FDS58,OUT018,2326.243389939301
FDC32,OUT046,1531.6638736417144
NCQ29,OUT045,4046.828829938844
DRK39,OUT018,1060.556519645161
NCS38,OUT017,1898.083726175857
DRO47,OUT013,1827.0704965152504
DRG27,OUT027,2124.721204147577
FDC57,OUT027,4555.311978309041
FDS55,OUT046,2371.67739981437
NCJ06,OUT018,1619.456825493723
FDO01,OUT019,226.46617848487722
NCM55,OUT045,2867.6801383672173
FDC52,OUT049,2534.1343556878483
FDQ15,OUT045,1262.5517398988836
NCT30,OUT027,2209.5336824213564
NCR42,OUT027,1980.6327221410759
FDD28,OUT035,1079.9480791965154
FDQ34,OUT049,1756.1954107354975
FDZ12,OUT027,3718.996877719919
DRE13,OUT019,-511.79677143421804
NCN07,OUT019,223.4786346768692
FDM28,OUT035,2991.878616644568
FDI10,OUT017,2858.6918815371037
FDQ25,OUT013,2809.9290493934377
FDA38,OUT010,1872.7009412441234
DRI13,OUT049,3507.630604389745
FDY20,OUT027,2976.6480549920834
NCZ53,OUT035,3110.3434896751087
NCM31,OUT013,2309.323971002402
DRB01,OUT017,3076.239542437276
DRF37,OUT046,4113.355253828572
NCF42,OUT049,2856.8141774786945
FDF16,OUT018,2073.339219378735
FDB41,OUT013,844.9928673751222
FDR34,OUT013,3665.387178505127
FDR15,OUT018,2250.455689190335
NCV42,OUT019,-126.48149293798588
FDW51,OUT035,3531.8118036285214
FDU36,OUT017,1675.194325094548
FDX60,OUT049,1409.9000472239418
FDY03,OUT035,1995.1457909048793
FDW55,OUT045,3928.670877120041
FDT01,OUT010,1485.7142164471747
FDG58,OUT013,2523.816923319593
FDK21,OUT017,4041.9064685381336
NCS41,OUT019,991.1382647471878
FDS10,OUT045,2816.424190787169
NCT53,OUT046,2621.9597861066986
FDJ28,OUT018,2734.490617767028
FDX44,OUT045,1388.2897867094232
FDT20,OUT018,415.6829303941254
FDO44,OUT017,1895.7732947195852
NCX17,OUT049,3790.069237982011
FDY01,OUT017,2019.5391040819472
FDJ12,OUT027,4808.10914075248
DRK35,OUT018,357.9566752089017
FDD47,OUT019,812.8082284556924
NCM53,OUT035,1846.2854277613492
FDO45,OUT013,1485.613071753918
NCM42,OUT010,-180.31976738343747
FDE04,OUT046,2881.1759300946733
NCI30,OUT027,5327.138159767622
FDZ19,OUT013,2829.966310197169
FDW57,OUT013,2873.4453978960064
FDA25,OUT013,1743.533819478957
FDT22,OUT046,965.4220703249607
FDP51,OUT013,1973.743283709667
FDD48,OUT027,3317.4081316409856
FDY39,OUT035,3084.503232696178
FDO48,OUT010,1643.4793555976112
FDD23,OUT027,4451.660027344483
DRN35,OUT027,2083.573120105115
FDT01,OUT035,3573.2456131427407
FDC20,OUT010,-966.5692058360253
DRJ35,OUT035,1173.9534692677728
FDB32,OUT046,1556.0440453976366
FDL24,OUT046,2802.232354103621
NCV42,OUT035,1921.766286799907
FDZ46,OUT046,1753.3530557503277
FDC15,OUT013,2454.213533015277
FDD08,OUT019,-1213.823538764558
FDY50,OUT049,1486.635001867666
FDD36,OUT013,1948.0356163975957
FDG57,OUT027,2294.0443579175
FDL21,OUT018,462.67064255761267
FDN16,OUT027,3110.0165836107353
FDJ09,OUT027,2209.675970619697
FDS01,OUT010,969.46902086143
FDV33,OUT017,4246.481630636023
DRE12,OUT017,1914.155482168732
FDR07,OUT013,1628.2547009510604
FDP48,OUT010,1046.9082578974676
NCB55,OUT035,1049.5742864596455
FDQ08,OUT013,1094.2317921559004
FDR34,OUT035,3831.258299785336
FDO33,OUT046,1796.9772029538242
FDP13,OUT045,642.5723846621866
FDX12,OUT049,3978.3095851925054
NCT06,OUT049,2711.2411354403393
FDR16,OUT019,1500.4810992810317
FDE36,OUT046,2672.5277481874173
FDZ36,OUT049,3068.177677419312
FDV13,OUT045,1431.1853252045894
NCZ17,OUT035,753.5386970231796
FDU56,OUT045,2879.281839606583
FDM09,OUT035,2885.453581185274
FDV02,OUT017,2797.5256951166866
FDS34,OUT018,1570.2024305941825
FDA11,OUT049,1639.414010995473
FDP09,OUT017,3452.37078445145
FDB29,OUT027,3304.8664197966054
FDT19,OUT017,2903.496908382145
DRH15,OUT017,807.8625670582165
FDY38,OUT046,3693.389499087927
FDF14,OUT027,3898.4419149341347
FDN48,OUT010,-407.83822375077807
FDQ12,OUT013,3680.6359704701918
NCJ43,OUT045,2653.6643882154185
FDE17,OUT019,547.7280010461768
FDB05,OUT035,4044.377774247763
FDH10,OUT045,2986.8286430140297
NCR06,OUT017,771.1505689637133
FDU32,OUT018,1709.254787152272
FDD56,OUT049,2916.1253360962073
FDO36,OUT018,2603.102431049906
FDH16,OUT010,-452.77622876609985
FDX10,OUT018,360.7580640755412
FDZ37,OUT017,1601.4389270551476
FDU31,OUT010,1610.8192510965364
DRC49,OUT049,2337.805235886415
FDL15,OUT045,2367.0691219506843
FDN32,OUT019,1098.043412145294
DRH59,OUT027,2663.7596475200107
NCU29,OUT049,2445.4681335208243
FDR37,OUT019,1062.9299520902998
FDS14,OUT018,2190.174251393739
FDU02,OUT027,4996.499288894183
FDJ08,OUT035,3220.085412258816
NCZ06,OUT045,3900.446356423691
FDO31,OUT049,1495.2901912473887
FDH31,OUT018,1404.8912659822447
FDS58,OUT017,2685.385081974415
NCA53,OUT027,2268.220371882194
FDF50,OUT046,3153.1780807530095
NCW42,OUT049,3582.6210197366527
NCQ17,OUT045,2403.2731449680505
FDK51,OUT018,3864.0586569564666
NCW41,OUT010,592.0570165839324
NCR29,OUT017,1009.3163203431956
FDB08,OUT019,668.9288426297514
FDA40,OUT027,2853.22244610892
FDL14,OUT018,2306.4298401833867
FDB47,OUT046,3280.410412414295
FDO03,OUT035,3794.8576471031183
DRK13,OUT019,1196.9083788464304
FDX13,OUT010,2032.7452237843934
FDF52,OUT046,2885.282570569292
FDT11,OUT013,3068.2373092157077
FDB08,OUT013,2614.9993436485647
FDQ28,OUT018,2222.6881098138765
FDD29,OUT045,3906.241663466706
NCQ29,OUT027,5561.167315199568
NCO02,OUT013,1088.5426277088286
FDR56,OUT010,1247.356118097333
NCM54,OUT049,2069.844686618595
FDP51,OUT035,2052.5354893760527
FDT38,OUT013,1371.3910888618211
FDZ20,OUT018,3758.564270168402
FDJ53,OUT013,1940.6204559620983
FDX13,OUT049,4056.1897114875537
FDP58,OUT035,3609.4648025142005
NCK31,OUT019,-1034.8300076568441
FDA35,OUT018,1741.2342978137137
FDV37,OUT018,2935.758051627129
NCO07,OUT027,4824.951811271156
FDA20,OUT045,2934.500449623647
FDZ59,OUT035,2852.1976762594495
NCY17,OUT017,833.771229384174
FDQ28,OUT035,2599.9289528643067
FDV35,OUT017,2557.006375617125
FDQ36,OUT013,660.3647352869848
FDD34,OUT018,2322.5083321296934
FDK51,OUT045,4087.477376902875
FDV31,OUT035,2954.146694010451
FDR04,OUT035,1676.3410314677212
FDR14,OUT049,961.6138759007669
DRC36,OUT010,878.7724791617015
FDE39,OUT019,7.068953294663288
FDP57,OUT049,1772.5611141987722
FDE57,OUT046,2292.9736862601767
NCN18,OUT046,1751.0423286308435
NCQ05,OUT018,2117.0934570286277
FDW47,OUT035,2071.66669323883
FDV46,OUT035,2345.7533775599686
NCP29,OUT045,952.6884471521776
FDE09,OUT018,1540.2408591000642
NCU06,OUT027,5043.919983653741
FDT19,OUT010,889.9271908768803
DRF15,OUT017,2500.2155547610546
DRI51,OUT013,2707.623005802079
NCX54,OUT013,1679.0193810835763
DRE01,OUT013,3806.4015733675596
NCB07,OUT045,2995.926733708845
FDU50,OUT035,1976.135110531414
FDG40,OUT035,713.2435215097936
FDW10,OUT018,2507.654341250299
FDX51,OUT013,3154.353371414716
NCP17,OUT045,971.9173590053834
FDP21,OUT035,3160.249080209225
FDL04,OUT045,1598.1766608688235
FDV23,OUT013,1999.1886236048306
FDF24,OUT046,1370.9358187768044
FDH56,OUT027,3346.665526612366
FDB51,OUT049,1079.110285272753
FDI58,OUT027,3017.612312195535
FDR20,OUT013,895.5110457828006
FDC51,OUT018,1708.987208421263
FDB16,OUT027,2813.780847190711
FDE40,OUT049,1091.900014067319
NCM17,OUT035,870.9246853481872
FDU56,OUT035,3115.4973448494047
FDS32,OUT019,431.26204798069466
FDX02,OUT049,3606.4961913471298
FDT39,OUT027,3930.057147126042
FDE35,OUT017,1107.0475226176845
NCI42,OUT019,1409.3960853455126
DRL23,OUT046,1719.259688132954
FDA10,OUT046,1942.7447207361386
FDA11,OUT013,1579.359843131114
NCM06,OUT046,2432.884449350835
NCT05,OUT035,4204.716684584208
NCQ02,OUT010,1020.8048449643015
NCY06,OUT049,2136.944784273465
FDY56,OUT035,3764.5204193175623
FDL02,OUT035,1884.0198061836188
NCI06,OUT035,2942.7245833971583
FDQ14,OUT045,2289.923190522465
FDQ12,OUT017,3714.8904400413294
FDP36,OUT046,852.8607375044837
FDK21,OUT027,5409.524364487303
FDO40,OUT045,2273.8406618639974
NCK54,OUT019,-33.59463550139162
FDY09,OUT018,2533.6701211787768
NCW30,OUT049,4182.419107322593
NCC55,OUT027,2036.7959727634257
FDE58,OUT018,1604.0094875480952
FDR39,OUT013,2952.8708999209966
FDU28,OUT049,3073.83278975749
FDH08,OUT017,3743.8098051769184
FDG35,OUT045,2787.2721678651715
FDG22,OUT049,738.634544943164
FDC34,OUT035,2653.135987831173
FDP15,OUT018,3744.359007780272
FDK34,OUT010,1866.507530236446
FDU45,OUT035,2038.5328221498085
FDQ04,OUT027,2099.0198249421164
FDX22,OUT018,3086.766510233637
FDB45,OUT017,1809.3700199600335
NCH43,OUT027,4847.394365222646
DRE60,OUT046,3513.9912397481257
FDD17,OUT027,5161.8210639802855
NCM54,OUT017,2107.7794245175446
NCH55,OUT013,2041.106476365363
NCT06,OUT017,2699.429473969665
FDA48,OUT027,4941.625446345459
FDY58,OUT027,5053.458489893885
FDO25,OUT045,3291.945172008025
FDN50,OUT045,1539.0679529253123
FDH35,OUT035,2782.958952525508
FDK09,OUT045,3517.295504566012
FDO16,OUT013,1354.9954594090802
FDW11,OUT045,988.8436504983797
FDU47,OUT027,3723.681408116052
NCQ42,OUT010,116.25169227527249
FDK55,OUT027,2898.3462438539227
FDN08,OUT049,2026.9392282625204
FDT57,OUT045,3689.8097710974253
FDJ12,OUT018,3054.869725667507
DRL59,OUT017,983.616177814469
NCN53,OUT046,605.8117505097877
FDO51,OUT010,-1129.0340504386156
