Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCJ18,OUT018,2079.9592000000002
DRC27,OUT019,4387.9549
DRC25,OUT035,2006.3883
FDU59,OUT035,1726.0865
FDU28,OUT035,2173.00475
NCP30,OUT046,579.74535
FDB39,OUT018,770.1641500000001
FDE41,OUT013,1467.4232000000002
DRH11,OUT010,154.1327
FDA58,OUT045,5094.7016
FDU50,OUT046,1488.063
FDM34,OUT013,1861.9097
FDM44,OUT027,3024.3965
FDR39,OUT045,1749.7224
FDM25,OUT045,2158.1907
FDQ49,OUT049,2723.122
DRH25,OUT018,1023.50105
FDM09,OUT027,4734.1709
FDL44,OUT019,323.41235000000006
NCR42,OUT018,251.17305000000002
DRL59,OUT046,887.3449499999999
FDX43,OUT013,4061.2135499999995
DRK47,OUT010,1241.7169999999999
FDU48,OUT018,1532.0058000000001
FDY12,OUT045,911.1473
NCN43,OUT018,2179.4963
NCM55,OUT018,2760.90615
FDQ21,OUT027,2942.5030999999994
FDX13,OUT035,4645.9524
NCK30,OUT027,8084.143599999999
FDG20,OUT049,2341.9515
DRG27,OUT017,456.7388
FDY14,OUT018,3886.10815
FDP59,OUT035,1679.9798500000002
FDU60,OUT017,2864.6045
NCC18,OUT019,862.5439
DRJ39,OUT017,3014.4095
FDS07,OUT049,1970.6015500000003
FDM08,OUT027,4381.9627
FDP51,OUT045,1854.08655
FDU16,OUT035,720.89495
FDH12,OUT013,1522.6846
DRE48,OUT010,392.1562
NCL42,OUT027,3694.5242
FDR21,OUT045,1999.56385
NCW29,OUT035,2228.93195
FDO11,OUT013,5000.99025
NCM31,OUT049,1311.1266500000002
FDV35,OUT019,348.87919999999997
FDF58,OUT017,926.6271499999999
NCE43,OUT049,3108.78665
FDA02,OUT035,2287.6888
DRL37,OUT010,207.23025
FDR24,OUT018,1267.0174
FDW59,OUT049,1348.74435
FDS22,OUT049,739.8702499999999
FDW24,OUT017,569.0925500000001
FDU24,OUT035,1110.8872999999999
FDA21,OUT027,6218.07265
FDH58,OUT027,2743.26245
FDW36,OUT018,1485.8991500000002
FDI45,OUT027,5743.856599999999
FDU01,OUT018,2973.6292500000004
FDF35,OUT027,2627.2468000000003
FDU43,OUT019,3007.58505
FDE24,OUT019,357.20169999999996
FDK50,OUT049,2274.3728
FDG31,OUT045,1210.0915
FDC60,OUT045,1440.95765
FDL36,OUT013,2079.12695
FDP21,OUT013,3456.33425
FDW16,OUT045,1117.37885
FDX02,OUT017,3673.8844
FDQ58,OUT027,2886.74235
FDT51,OUT046,1670.6586499999999
FDD59,OUT049,965.9093499999999
NCM42,OUT018,1799.8238499999998
FDA57,OUT018,476.3799
FDZ48,OUT035,1317.2853
FDE46,OUT045,2945.9985500000003
NCZ30,OUT019,273.47735
FDB56,OUT017,2560.0009999999997
FDA25,OUT027,1734.409
FDD20,OUT013,2508.7344000000003
FDL25,OUT013,1438.9602499999999
NCO18,OUT049,1979.92275
FDJ45,OUT017,397.48260000000005
FDR12,OUT035,2656.5420000000004
NCF19,OUT010,143.64634999999998
FDK25,OUT046,3391.9181000000003
NCR17,OUT046,1493.0565
FDC52,OUT046,2033.85255
NCA54,OUT017,3854.6491
FDR45,OUT010,657.97685
NCM19,OUT049,2284.3598
FDF39,OUT027,4473.8431
FDX23,OUT049,1434.4660999999999
FDD58,OUT027,2601.77995
FDX28,OUT013,2055.3246
NCD31,OUT013,2286.19075
FDU57,OUT018,1738.0709000000002
FDI27,OUT046,846.2318
NCM42,OUT046,1899.36095
FDD32,OUT027,2257.7278
FDI34,OUT013,3517.58785
NCM29,OUT049,1763.2048499999999
FDG46,OUT018,2130.56
DRC01,OUT010,199.73999999999998
FDB15,OUT027,6797.1522
NCA17,OUT027,2845.46275
FDF10,OUT046,2821.3275
FDR26,OUT027,4158.5868
FDI02,OUT049,1776.8537500000002
NCM54,OUT010,605.2121999999999
FDF14,OUT013,2093.77455
FDJ33,OUT010,209.22764999999998
FDM20,OUT035,3054.52395
FDC03,OUT027,5987.8723
NCX05,OUT046,1885.5456
NCM41,OUT027,3403.5696000000003
NCU29,OUT010,445.7531
FDQ59,OUT017,1391.6884499999999
FDH46,OUT010,526.14845
FDH09,OUT013,667.63095
NCD06,OUT045,858.38265
FDC15,OUT035,1986.7472
DRD37,OUT027,841.2383
FDT28,OUT027,3934.8779999999997
FDR28,OUT027,4740.8289
FDT38,OUT017,965.9093499999999
FDV34,OUT027,2109.9202
FDY52,OUT035,1148.33855
FDB34,OUT013,1215.25145
DRL23,OUT018,1214.25275
DRB24,OUT046,1681.4779
FDJ50,OUT046,985.0510999999999
FDQ49,OUT035,2310.326
FDP20,OUT035,1755.7146000000002
FDV19,OUT027,5657.9684
NCR54,OUT045,2896.2300000000005
FDO09,OUT010,524.3175
FDS57,OUT018,2133.72255
FDN10,OUT049,2179.4963
FDV23,OUT049,2171.3402499999997
FDY28,OUT049,4908.9434
DRG51,OUT013,2204.63025
FDD45,OUT019,441.42539999999997
NCL18,OUT027,5820.92295
NCM29,OUT013,2096.6041999999998
FDF17,OUT027,4033.4164
FDE22,OUT017,1860.41165
FDQ22,OUT017,559.9377999999999
FDS01,OUT013,4597.349
FDW35,OUT027,948.7650000000001
FDJ33,OUT046,1925.4936000000002
NCF54,OUT035,2721.29105
FDE09,OUT013,2672.5212
NCE06,OUT045,2487.4288
DRH49,OUT049,1782.3466
FDY43,OUT045,3112.615
NCT05,OUT017,4311.3879
FDZ34,OUT045,4273.60375
FDL38,OUT017,1187.4543
FDZ31,OUT017,3473.9779499999995
FDR14,OUT035,837.40995
NCN54,OUT049,1483.9017500000002
NCC42,OUT027,2870.9296
FDK08,OUT017,1804.15155
FDP59,OUT013,1633.5403000000001
FDV22,OUT035,3282.5604500000004
FDD33,OUT035,3641.09375
DRE60,OUT027,8526.9006
FDK52,OUT046,2877.5876
FDA02,OUT017,3274.90375
FDM56,OUT049,1757.3791
FDE57,OUT035,1744.22955
FDM32,OUT045,1452.1098
NCQ30,OUT027,3563.6944999999996
FDQ27,OUT027,2442.65375
FDT60,OUT027,2392.2194
FDU43,OUT049,3485.96235
NCO55,OUT035,1180.1305
FDG02,OUT045,3324.3394
FDJ28,OUT013,2713.8008
FDP40,OUT045,1692.4636
FDJ38,OUT045,2992.2716499999997
NCC54,OUT017,4690.561
NCZ41,OUT046,2474.1128
FDK38,OUT019,332.9
FDU52,OUT013,2246.7421
FDC40,OUT046,1244.0473
NCR30,OUT017,1333.9303
NCN18,OUT017,2095.1061499999996
FDB50,OUT035,1146.34115
FDG04,OUT013,3461.6606500000003
FDR26,OUT035,2512.2298499999997
NCT17,OUT018,2419.1843
FDX35,OUT027,5505.5001999999995
FDS12,OUT046,2117.5769
NCZ29,OUT027,4063.0445
FDB38,OUT010,404.63995
FDP12,OUT013,863.3761499999999
FDP22,OUT046,917.6388499999999
FDS26,OUT018,5545.28175
FDR52,OUT046,3280.89595
DRJ13,OUT046,2512.3963
FDU48,OUT027,2963.8087
FDE29,OUT035,1233.0616
NCT29,OUT049,1427.8081
DRK37,OUT018,2531.20515
FDK55,OUT046,1363.0590499999998
FDR07,OUT046,1132.8587
FDO21,OUT027,5052.0904
FDK46,OUT049,5221.70295
FDB12,OUT045,1209.7586
FDT31,OUT027,3710.00405
FDJ33,OUT045,2066.47675
FDC26,OUT027,2503.0751
NCQ02,OUT045,2723.95425
FDP08,OUT010,582.575
FDB11,OUT027,5174.43115
FDV55,OUT013,3253.7646
FDW20,OUT049,1787.3401
NCJ18,OUT019,418.4553
FDC41,OUT018,1071.10575
FDE14,OUT027,3206.99215
FDG35,OUT013,2211.28825
FDF45,OUT035,673.4567000000001
FDS19,OUT027,2158.5236
FDS58,OUT019,1480.90565
FDA26,OUT017,4440.05375
FDM32,OUT049,1080.75985
FDL45,OUT046,1605.0773499999998
FDZ55,OUT049,2364.2558
FDY37,OUT049,2112.41695
FDO46,OUT046,3707.1744
FDQ60,OUT046,2189.8162
FDA19,OUT018,1661.00455
FDL15,OUT046,2623.9178
FDM10,OUT018,3760.9377500000005
NCL05,OUT017,419.45399999999995
DRK49,OUT010,74.40315000000001
NCE18,OUT027,5201.5625
FDG40,OUT049,421.61785
DRI59,OUT045,4875.6534
FDK28,OUT035,5008.64695
NCD06,OUT019,151.8024
FDO11,OUT019,1562.46615
FDK27,OUT046,1705.28025
FDT43,OUT027,1517.19175
FDD38,OUT018,1180.4633999999999
FDA16,OUT049,3131.75675
FDL14,OUT027,2971.63185
NCM17,OUT049,775.657
FDD20,OUT045,2206.96055
FDA40,OUT045,1740.56765
FDL43,OUT045,1564.79645
FDV15,OUT045,1712.1046999999999
FDE52,OUT046,1164.98355
NCL17,OUT010,287.6256000000001
NCJ31,OUT045,4003.1225000000004
FDR60,OUT045,1083.7559500000002
NCA18,OUT035,1874.39345
FDS21,OUT027,1755.54815
FDW09,OUT035,1146.34115
FDL26,OUT035,2979.95435
FDS47,OUT018,1611.73535
FDC39,OUT046,3767.7622
FDT51,OUT035,1318.7833500000002
FDK40,OUT035,4010.9456499999997
NCG19,OUT045,2880.08435
FDZ07,OUT046,1090.74685
FDF08,OUT027,2185.8214
FDO04,OUT013,589.7323499999999
FDK41,OUT018,1156.66105
FDP15,OUT049,4684.402349999999
NCD43,OUT018,1555.6416999999997
NCP18,OUT013,1929.3219500000002
FDZ51,OUT046,1792.3336
DRH13,OUT035,1958.1177999999998
FDF38,OUT045,563.2668000000001
NCI43,OUT045,621.1914
FDM38,OUT027,2075.1321500000004
FDS03,OUT013,881.3527499999999
DRJ47,OUT017,2828.3184
FDT50,OUT010,221.0456
FDV02,OUT046,2842.3002
NCG18,OUT017,1478.9082500000002
FDW52,OUT046,2991.60585
FDS40,OUT035,573.5867000000001
FDN31,OUT017,3472.97925
FDA37,OUT045,1540.3283000000001
FDA15,OUT046,2372.9112
FDL39,OUT046,1489.3945999999999
FDJ53,OUT045,1722.0917
FDX22,OUT013,2690.4978
NCZ42,OUT045,5318.90975
FDD56,OUT027,4104.82345
FDD40,OUT017,2374.5757000000003
FDS50,OUT013,4727.5129
NCN14,OUT013,3263.91805
FDT15,OUT013,4815.89785
NCS18,OUT027,2551.5120500000003
NCO26,OUT010,229.53455000000002
FDF58,OUT018,631.1784
NCB19,OUT013,1688.96815
FDH26,OUT017,1616.39595
DRB24,OUT027,2426.5081
FDA49,OUT018,1319.9485000000002
FDB32,OUT045,1995.5690500000003
FDI36,OUT017,2367.2519
NCA17,OUT010,975.3969999999999
FDH22,OUT013,2270.0451
NCM26,OUT018,2390.7213500000003
FDT15,OUT027,5413.78625
FDB16,OUT018,1331.9329
NCP54,OUT027,3706.3421500000004
FDJ36,OUT013,1614.8979
FDO28,OUT045,1838.6066999999998
FDU09,OUT013,931.6206500000001
FDF29,OUT017,2478.27405
FDY08,OUT013,2087.78235
DRJ59,OUT018,362.5281
FDT23,OUT027,2414.8566
FDU15,OUT018,418.62175
FDT47,OUT013,1725.7536
FDI53,OUT019,370.01835
FDR59,OUT018,2624.08425
FDD53,OUT035,600.8845
FDY51,OUT017,4868.49605
FDT04,OUT049,562.9339000000001
FDU51,OUT049,2780.7137000000002
FDG14,OUT035,3226.9661499999997
NCU06,OUT045,3684.3707500000005
DRG25,OUT046,3238.61765
DRH49,OUT035,1634.70545
FDN15,OUT035,2765.89965
FDL43,OUT018,955.7559
NCT18,OUT049,3466.9870499999997
NCB31,OUT013,5113.344
FDK57,OUT035,1579.2776
FDY04,OUT019,1468.4219
NCP54,OUT046,2147.70435
FDF41,OUT013,5399.47155
FDM01,OUT045,1231.0641999999998
FDW03,OUT045,1288.48945
FDF28,OUT045,2476.94245
FDY37,OUT017,3158.05585
FDQ03,OUT017,3885.4423500000003
FDP51,OUT027,3113.6137
FDJ40,OUT017,2078.2947
FDC32,OUT049,1372.0473500000003
DRI49,OUT027,1930.4871
NCW54,OUT017,699.9222500000001
FDF09,OUT017,900.66095
FDP45,OUT018,4123.79875
DRJ23,OUT018,3004.25605
FDS59,OUT017,2059.81875
FDY08,OUT046,1227.56875
FDX16,OUT049,2188.31815
FDY16,OUT018,2951.99075
FDK32,OUT035,2313.48855
FDQ22,OUT013,594.06005
NCC31,OUT018,2969.468
FDG58,OUT049,1775.6886
DRF48,OUT013,2538.6953999999996
DRH36,OUT049,1213.58695
NCR30,OUT035,901.6596499999999
FDB03,OUT019,2472.1154
FDZ28,OUT027,3289.7178000000004
FDR35,OUT017,3017.7385000000004
DRD15,OUT027,4821.22425
FDJ33,OUT019,471.88575000000003
FDA56,OUT010,512.9989
FDP56,OUT046,1135.5219000000002
NCT30,OUT046,1099.06935
FDK15,OUT017,1707.27765
FDH44,OUT018,2026.19585
FDV01,OUT013,2905.0518500000003
DRG03,OUT017,2735.2728500000003
FDG50,OUT027,3032.21965
FDR16,OUT010,2347.4443499999998
FDZ60,OUT046,2034.8512500000002
DRG03,OUT045,2808.0115
FDS56,OUT018,4283.0914
FDU33,OUT045,691.1004
DRD27,OUT035,1249.20725
FDW22,OUT046,3672.8857
DRA24,OUT045,3247.1066
FDF38,OUT049,654.1485
FDX48,OUT013,2469.4521999999997
FDS58,OUT018,2835.6422000000002
FDC32,OUT046,1578.11245
NCQ29,OUT045,3531.2367500000005
DRK39,OUT018,1435.1319
NCS38,OUT017,1742.2321499999998
DRO47,OUT013,2321.6446
DRG27,OUT027,1123.5375
FDC57,OUT027,7582.9626499999995
FDS55,OUT046,1979.9227500000002
NCJ06,OUT018,2374.74215
FDO01,OUT019,1308.9628
NCM55,OUT045,2320.81235
FDC52,OUT049,3298.0403000000006
FDQ15,OUT045,1004.1928499999999
NCT30,OUT027,1254.7001
NCR42,OUT027,882.8508
FDD28,OUT035,823.9275
FDQ34,OUT049,1474.4141
FDZ12,OUT027,4143.77275
DRE13,OUT019,763.83905
NCN07,OUT019,1343.7508500000001
FDM28,OUT035,2770.56025
FDI10,OUT017,2992.2716499999997
FDQ25,OUT013,1927.491
FDA38,OUT010,1263.85485
DRI13,OUT049,3091.3094
FDY20,OUT027,2448.4795000000004
NCZ53,OUT035,2437.9931500000002
NCM31,OUT013,2667.02835
DRB01,OUT017,2757.4107000000004
DRF37,OUT046,4474.508900000001
NCF42,OUT049,3243.27825
FDF16,OUT018,2302.0035
FDB41,OUT013,529.8103500000001
FDR34,OUT013,4708.2047
FDR15,OUT018,3037.21315
NCV42,OUT019,333.73224999999996
FDW51,OUT035,4524.111000000001
FDU36,OUT017,1908.8486
FDX60,OUT049,1349.07725
FDY03,OUT035,1881.3843499999998
FDW55,OUT045,4512.7924
FDT01,OUT010,1589.5974999999999
FDG58,OUT013,2267.21545
FDK21,OUT017,5571.4144
NCS41,OUT019,775.15765
FDS10,OUT045,2695.1584000000003
NCT53,OUT046,2021.7017
FDJ28,OUT018,1706.4453999999998
FDX44,OUT045,1129.69615
FDT20,OUT018,451.57885
FDO44,OUT017,1960.28165
NCX17,OUT049,3508.59955
FDY01,OUT017,1928.98905
FDJ12,OUT027,5118.50395
DRK35,OUT018,536.9676999999999
FDD47,OUT019,2217.7798
NCM53,OUT035,1675.31925
FDO45,OUT013,1212.7547
NCM42,OUT010,217.3837
FDE04,OUT046,2075.9644
NCI30,OUT027,6192.106449999999
FDZ19,OUT013,3067.0077
FDW57,OUT013,2824.8229499999998
FDA25,OUT013,1555.14235
FDT22,OUT046,960.25005
FDP51,OUT013,2309.8266499999995
FDD48,OUT027,2070.13865
FDY39,OUT035,3849.9884999999995
FDO48,OUT010,2156.35975
FDD23,OUT027,4477.1721
DRN35,OUT027,879.3553499999999
FDT01,OUT035,4062.87805
FDC20,OUT010,342.05475
DRJ35,OUT035,1032.8222500000002
FDB32,OUT046,1483.90175
FDL24,OUT046,2919.0336500000003
NCV42,OUT035,1330.76775
FDZ46,OUT046,2255.0646
FDC15,OUT013,2671.3560500000003
FDD08,OUT019,46.77245
FDY50,OUT049,1059.9536
FDD36,OUT013,2309.82665
FDG57,OUT027,1154.8301000000001
FDL21,OUT018,382.00275
FDN16,OUT027,2697.98805
FDJ09,OUT027,1152.4998
FDS01,OUT010,401.97675000000004
FDV33,OUT017,5320.907150000001
DRE12,OUT017,1405.6702500000001
FDR07,OUT013,1528.84325
FDP48,OUT010,506.17445000000004
NCB55,OUT035,794.9652000000001
FDQ08,OUT013,710.90795
FDR34,OUT035,4070.3683000000005
FDO33,OUT046,1658.8407
FDP13,OUT045,700.0886999999999
FDX12,OUT049,4298.404799999999
NCT06,OUT049,1810.14375
FDR16,OUT019,2024.86425
FDE36,OUT046,2444.1518
FDZ36,OUT049,2761.90485
FDV13,OUT045,996.7026
NCZ17,OUT035,695.9274500000001
FDU56,OUT045,3240.6150500000003
FDM09,OUT035,2573.6499000000003
FDV02,OUT017,3630.9402999999998
FDS34,OUT018,1890.70555
FDA11,OUT049,1472.91605
FDP09,OUT017,4739.1644
FDB29,OUT027,2745.7592
FDT19,OUT017,1730.7471
DRH15,OUT017,802.12255
FDY38,OUT046,3431.8661
FDF14,OUT027,3091.9752000000003
FDN48,OUT010,676.4528
FDQ12,OUT013,3522.0820000000003
NCJ43,OUT045,3144.07405
FDE17,OUT019,191.75039999999998
FDB05,OUT035,4680.2411
FDH10,OUT045,2615.5953
NCR06,OUT017,943.93795
FDU32,OUT018,1801.3219
FDD56,OUT049,2680.8437
FDO36,OUT018,2272.87475
FDH16,OUT010,573.75315
FDX10,OUT018,522.15365
FDZ37,OUT017,1820.13075
FDU31,OUT010,2069.9722
DRC49,OUT049,2173.67055
FDL15,OUT045,2691.9958500000002
FDN32,OUT019,552.614
DRH59,OUT027,1627.2151999999999
NCU29,OUT049,2684.5056
FDR37,OUT019,2189.1504
FDS14,OUT018,3412.8908
FDU02,OUT027,4285.4217
FDJ08,OUT035,3736.3031499999997
NCZ06,OUT045,3626.2797
FDO31,OUT049,1050.46595
FDH31,OUT018,1314.78855
FDS58,OUT017,2132.72385
NCA53,OUT027,1018.5075499999999
FDF50,OUT046,3653.4110500000006
NCW42,OUT049,2184.3233499999997
NCQ17,OUT045,2161.02035
FDK51,OUT018,5085.54685
NCW41,OUT010,1383.8653
NCR29,OUT017,838.2422000000001
FDB08,OUT019,1395.5168
FDA40,OUT027,2692.99455
FDL14,OUT018,3792.3968000000004
FDB47,OUT046,3872.9586000000004
FDO03,OUT035,3387.2575
DRK13,OUT019,690.26815
FDX13,OUT010,499.6829
FDF52,OUT046,3297.20805
FDT11,OUT013,2870.7631499999998
FDB08,OUT013,2246.24275
FDQ28,OUT018,2979.455
FDD29,OUT045,4065.5412499999998
NCQ29,OUT027,5715.5601
NCO02,OUT013,918.8040000000001
FDR56,OUT010,636.33835
NCM54,OUT049,2562.6641999999997
FDP51,OUT035,2704.8125
FDT38,OUT013,1180.62985
FDZ20,OUT018,3043.8711500000004
FDJ53,OUT013,1932.4845
FDX13,OUT049,3561.1977500000003
FDP58,OUT035,3360.12615
NCK31,OUT019,282.6321
FDA35,OUT018,1515.1943500000002
FDV37,OUT018,3462.16
NCO07,OUT027,4582.7014
FDA20,OUT045,3099.1325500000003
FDZ59,OUT035,2278.0346999999997
NCY17,OUT017,697.4255
FDQ28,OUT035,2153.03075
FDV35,OUT017,1980.7549999999999
FDQ36,OUT013,783.81305
FDD34,OUT018,1869.8993
FDK51,OUT045,3963.3409500000002
FDV31,OUT035,4091.341
FDR04,OUT035,1470.0864000000001
FDR14,OUT049,1059.2878
DRC36,OUT010,788.14075
FDE39,OUT019,456.57235000000003
FDP57,OUT049,1990.0762
FDE57,OUT046,1850.5911
NCN18,OUT046,1085.75335
NCQ05,OUT018,2370.41445
FDW47,OUT035,2355.76685
FDV46,OUT035,1515.0279000000003
NCP29,OUT045,1173.3060500000001
FDE09,OUT018,1998.56515
NCU06,OUT027,7062.97285
FDT19,OUT010,604.2135
DRF15,OUT017,2099.6003
DRI51,OUT013,4526.607749999999
NCX54,OUT013,1225.2384499999998
DRE01,OUT013,4158.9197
NCB07,OUT045,2833.8112499999997
FDU50,OUT035,1991.24135
FDG40,OUT035,540.79605
FDW10,OUT018,3707.34085
FDX51,OUT013,2146.2063
NCP17,OUT045,1200.60385
FDP21,OUT035,2957.8165
FDL04,OUT045,1226.7365
FDV23,OUT013,2612.76565
FDF24,OUT046,1320.6143000000002
FDH56,OUT027,3634.4357499999996
FDB51,OUT049,609.3734499999999
FDI58,OUT027,2754.5810500000002
FDR20,OUT013,703.25125
FDC51,OUT018,1996.4013
FDB16,OUT027,2150.36755
FDE40,OUT049,725.0562
NCM17,OUT035,542.627
FDU56,OUT035,3567.1899500000004
FDS32,OUT019,352.37465
FDX02,OUT049,3831.17965
FDT39,OUT027,2648.05305
FDE35,OUT017,681.27985
NCI42,OUT019,1520.0214
DRL23,OUT046,1773.85765
FDA10,OUT046,2773.057
FDA11,OUT013,1038.9809
NCM06,OUT046,1727.4180999999999
NCT05,OUT035,4746.98755
NCQ02,OUT010,1170.97575
NCY06,OUT049,1528.3439000000003
FDY56,OUT035,4275.7676
FDL02,OUT035,1704.61445
NCI06,OUT035,3788.402
FDQ14,OUT045,2524.7136
FDQ12,OUT017,4096.50095
FDP36,OUT046,1070.43995
FDK21,OUT027,5566.088
FDO40,OUT045,3256.92715
NCK54,OUT019,1036.9835
FDY09,OUT018,2773.22345
NCW30,OUT049,4124.13165
NCC55,OUT027,1031.3242
FDE58,OUT018,1245.21245
FDR39,OUT013,3266.91415
FDU28,OUT049,2813.005
FDH08,OUT017,1927.1581
FDG35,OUT045,2832.81255
FDG22,OUT049,722.55945
FDC34,OUT035,3178.69565
FDP15,OUT018,2928.35485
FDK34,OUT010,1439.62605
FDU45,OUT035,2230.59645
FDQ04,OUT027,990.0446
FDX22,OUT018,3790.0665
FDB45,OUT017,1737.2386500000002
NCH43,OUT027,5031.94995
DRE60,OUT046,4565.057699999999
FDD17,OUT027,4091.3410000000003
NCM54,OUT017,2688.8333000000002
NCH55,OUT013,1973.2647499999998
NCT06,OUT017,2776.7189
FDA48,OUT027,5054.4207
FDY58,OUT027,6976.9182
FDO25,OUT045,3667.39285
FDN50,OUT045,1101.39965
FDH35,OUT035,2991.7723
FDK09,OUT045,5356.361
FDO16,OUT013,2419.35075
FDW11,OUT045,1176.4686
FDU47,OUT027,2786.7059
NCQ42,OUT010,1412.4947
FDK55,OUT027,2445.4834
FDN08,OUT049,1613.2334
FDT57,OUT045,3502.27445
FDJ12,OUT018,2602.77865
DRL59,OUT017,1069.4412499999999
NCN53,OUT046,552.2811
FDO51,OUT010,129.33165
FDK56,OUT017,2301.3377
FDY12,OUT035,761.1758499999999
FDU15,OUT035,533.80515
FDQ19,OUT046,3298.7061000000003
DRF15,OUT045,3168.37575
DRE25,OUT019,345.88309999999996
FDK57,OUT018,1146.8404999999998
FDD33,OUT010,924.1304
FDR34,OUT027,7477.932700000001
FDU04,OUT045,1680.4792000000002
FDE35,OUT019,601.2174
NCD31,OUT035,2755.0804
FDJ56,OUT035,1825.1242499999998
NCU53,OUT046,2021.7017
FDD39,OUT035,4116.308499999999
NCU17,OUT019,459.56845
FDJ20,OUT046,2493.421
NCW41,OUT018,1983.2517500000004
FDL52,OUT035,684.1095
FDS39,OUT035,2829.65
DRJ47,OUT045,3576.3446999999996
FDP13,OUT010,111.18860000000001
DRK39,OUT010,458.90265
FDF28,OUT010,346.04955
FDB09,OUT045,1427.4752
FDM51,OUT046,1110.8873
DRM49,OUT018,693.4307
DRF23,OUT013,3507.4344
DRH01,OUT035,2592.6252000000004
FDH12,OUT027,2547.3508
FDA28,OUT019,1847.42855
FDW37,OUT018,1617.8939999999998
FDF02,OUT046,2097.7693500000005
DRL37,OUT046,481.53985000000006
NCF43,OUT046,1999.7303000000004
FDH08,OUT010,2580.47435
FDR34,OUT019,2410.8618
NCK19,OUT049,3262.25355
NCD55,OUT018,274.47605
FDT27,OUT049,3880.2824
FDQ57,OUT045,1584.2711
FDA47,OUT035,2141.8786
DRG15,OUT027,1207.26185
FDE05,OUT018,1673.4883000000002
FDN46,OUT046,1908.1828
FDX27,OUT027,2784.54205
FDT51,OUT045,2504.0738
FDU33,OUT013,713.4047
FDJ16,OUT027,1606.5754
FDD20,OUT019,214.05469999999997
FDT36,OUT049,421.61785
DRF15,OUT027,4192.37615
FDN52,OUT010,805.9509
FDC22,OUT027,4282.0927
FDX15,OUT045,2841.3014999999996
FDT13,OUT013,2772.7241000000004
FDU04,OUT017,2853.6187999999997
FDU31,OUT019,376.5099
FDW59,OUT027,2168.8435
NCO29,OUT046,2347.4443499999998
FDL15,OUT035,2950.8256
FDI41,OUT049,2047.335
FDQ48,OUT049,1721.59235
DRI39,OUT013,638.5022
FDI08,OUT013,4097.3332
FDC21,OUT049,1676.4844000000003
FDF58,OUT035,1863.2413
FDS08,OUT010,1065.28
FDE47,OUT045,1790.16975
NCP18,OUT019,264.15615
NCR41,OUT013,1096.07325
FDA27,OUT013,2601.2806
FDA43,OUT035,2518.3885
FDA49,OUT045,1223.2410499999999
NCE55,OUT018,1590.0968500000001
DRM49,OUT027,1033.15515
FDF22,OUT027,6233.8854
FDQ15,OUT018,952.094
NCS54,OUT017,3429.2029
NCY05,OUT013,514.3305
FDR45,OUT046,4977.5208
FDK57,OUT049,1765.0357999999999
FDF41,OUT010,620.8584999999999
FDV21,OUT046,2355.6004
FDD51,OUT046,850.2266000000002
FDF33,OUT046,2384.5627
FDA38,OUT046,5907.80985
FDR56,OUT045,3299.7048000000004
NCN41,OUT017,1650.1852999999999
FDC60,OUT027,2270.3779999999997
FDB47,OUT045,2655.04395
DRH01,OUT013,2230.26355
FDW08,OUT046,1985.4156
FDF38,OUT027,1129.3632499999999
FDY32,OUT017,1950.6275500000002
FDG34,OUT049,1257.5297500000001
FDG47,OUT019,1970.768
NCF18,OUT035,3146.9037000000003
FDL39,OUT019,271.81285
NCH55,OUT035,1468.0890000000002
DRJ35,OUT049,816.6036999999999
FDS44,OUT035,3429.5358
DRE01,OUT018,3658.4045499999997
FDY39,OUT013,3148.2353
FDY32,OUT018,1851.5897999999997
FDR33,OUT027,3392.7503499999993
NCP50,OUT049,1488.89525
FDZ47,OUT018,1080.0940499999997
FDU57,OUT049,2259.7252000000003
FDY44,OUT013,3625.1145500000002
DRH59,OUT018,957.4204
FDB03,OUT027,4576.20985
FDY46,OUT045,2116.9111000000003
FDM39,OUT045,2298.17515
FDY36,OUT035,991.5426500000001
NCM55,OUT035,3285.5565500000002
FDJ50,OUT010,425.7791
DRL60,OUT013,2093.77455
NCJ54,OUT049,3870.2954
FDX59,OUT017,378.67375000000004
FDI07,OUT013,2617.9256
DRF51,OUT010,119.34465
FDM14,OUT017,1806.9811999999997
FDP21,OUT045,3867.4657500000003
FDE40,OUT035,1070.7728499999998
FDE05,OUT035,2958.8152
FDM13,OUT027,3139.7463500000003
FDC34,OUT027,4490.9874500000005
NCI55,OUT018,990.21105
NCE43,OUT018,2181.1608
FDW58,OUT018,1097.73775
FDG60,OUT045,2397.71225
FDV31,OUT017,2342.6173000000003
FDR47,OUT013,3151.2314
FDM60,OUT019,61.2536
NCF06,OUT018,3600.3135
NCN26,OUT027,2612.43275
FDQ59,OUT049,1501.8783500000002
FDF09,OUT046,629.8468
NCS06,OUT017,2768.89575
FDT44,OUT046,2143.876
FDI19,OUT017,3255.4291000000003
FDT22,OUT017,612.8688999999999
NCF54,OUT027,4482.99785
DRG25,OUT045,2181.1608
FDB59,OUT017,2851.78785
FDQ37,OUT017,2374.5757
FDP56,OUT035,823.9275
FDW44,OUT035,2363.59
FDJ26,OUT010,1124.36975
FDU43,OUT018,3017.57205
FDW33,OUT045,1728.4168
NCX53,OUT027,3390.42005
FDN56,OUT010,882.185
DRF15,OUT049,2608.4379500000005
FDO33,OUT017,2142.37795
FDZ39,OUT010,906.8195999999999
NCJ19,OUT017,1130.8613
