Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY27,OUT049,2851.631695876288
NCP54,OUT013,2236.8272283333336
NCZ41,OUT049,1992.6578734693878
DRL49,OUT013,2309.2007980000008
FDI05,OUT018,1259.5490513157893
FDY56,OUT045,4127.656729842934
DRC13,OUT013,2236.8272283333336
NCV29,OUT017,2851.631695876288
FDR24,OUT049,1259.5490513157893
FDZ34,OUT018,2893.83982589928
FDP37,OUT035,2143.3489083333343
FDX08,OUT027,5329.314724444444
FDS57,OUT045,1827.8328454545451
NCG18,OUT049,1674.1783109090907
FDK25,OUT018,2232.847021848739
FDH53,OUT049,1259.5490513157893
DRI59,OUT018,3327.9525829268287
FDA52,OUT046,2568.332833644859
FDT20,OUT010,92.67548155339807
FDE36,OUT019,425.9355914529916
FDI24,OUT017,2851.631695876288
FDB28,OUT018,2893.83982589928
FDV11,OUT017,2851.631695876288
FDP01,OUT046,2453.7477006993004
FDD34,OUT027,4117.317712631578
FDJ50,OUT027,1378.2631852760742
FDZ44,OUT013,1922.149381714285
DRO59,OUT035,1103.1862133333334
DRB48,OUT045,677.1027476190472
FDR21,OUT018,2568.332833644859
NCE42,OUT010,584.7577647727277
FDO23,OUT046,1424.594690277778
NCE30,OUT018,3327.9525829268287
FDQ22,OUT035,583.8145788617884
FDY01,OUT045,1827.8328454545451
FDS08,OUT017,2851.631695876288
FDG28,OUT018,3327.9525829268287
FDQ51,OUT018,798.2176035398231
FDB05,OUT017,3978.390681415929
FDO56,OUT049,1922.149381714285
FDE02,OUT018,1259.5490513157893
FDN45,OUT017,3733.516921739128
FDS09,OUT013,713.8586545454549
NCA54,OUT018,3384.108064242421
FDP09,OUT010,584.7577647727277
FDC53,OUT045,1559.3429752688176
NCM55,OUT017,2939.348476190475
FDL09,OUT018,2232.847021848739
FDA11,OUT019,219.21852093023261
FDA50,OUT045,1559.3429752688176
FDC23,OUT017,2568.332833644859
FDE22,OUT049,2288.5508357894732
FDD23,OUT046,3391.5912527272703
NCA29,OUT049,3104.189829906542
FDK38,OUT046,2288.5508357894732
DRC13,OUT046,2236.8272283333336
NCP43,OUT049,2568.332833644859
FDX28,OUT049,1559.3429752688176
FDF08,OUT049,1259.5490513157893
FDZ33,OUT046,2491.4174351851843
FDD10,OUT049,2568.332833644859
FDO58,OUT017,2453.7477006993004
FDI50,OUT017,4127.656729842934
FDO58,OUT045,2453.7477006993004
FDX08,OUT013,3384.108064242421
NCK17,OUT010,92.67548155339807
FDF39,OUT035,4105.919507547171
FDU45,OUT010,281.48208181818177
NCJ18,OUT018,1752.2524400000002
DRC27,OUT019,584.7577647727277
DRC25,OUT035,1481.8506141732291
FDU59,OUT035,2491.4174351851843
FDU28,OUT035,2939.348476190475
NCP30,OUT046,677.1027476190472
FDB39,OUT018,796.6402682539682
FDE41,OUT013,1424.594690277778
DRH11,OUT010,165.91858165137614
FDA58,OUT045,3733.516921739128
FDU50,OUT046,1922.149381714285
FDM34,OUT013,1992.6578734693878
FDM44,OUT027,2517.8820884848487
FDR39,OUT045,3384.108064242421
FDM25,OUT045,2851.631695876288
FDQ49,OUT049,2453.7477006993004
DRH25,OUT018,796.6402682539682
FDM09,OUT027,4117.317712631578
FDL44,OUT019,346.8972837209304
NCR42,OUT018,507.0464036697249
DRL59,OUT046,935.0323883040937
FDX43,OUT013,2288.5508357894732
DRK47,OUT010,584.7577647727277
FDU48,OUT018,1752.2524400000002
FDY12,OUT045,713.8586545454549
NCN43,OUT018,1752.2524400000002
NCM55,OUT018,3384.108064242421
FDQ21,OUT027,3242.0620715328487
FDX13,OUT035,4596.846386274509
NCK30,OUT027,6280.890880000001
FDG20,OUT049,2568.332833644859
DRG27,OUT017,677.1027476190472
FDY14,OUT018,3327.9525829268287
FDP59,OUT035,1784.4287381818174
FDU60,OUT017,2453.7477006993004
NCC18,OUT019,425.9355914529916
DRJ39,OUT017,3753.0000993630583
FDS07,OUT049,1922.149381714285
FDM08,OUT027,5329.314724444444
FDP51,OUT045,1827.8328454545451
FDU16,OUT035,1243.0689297709914
FDH12,OUT013,1526.9964476190487
DRE48,OUT010,482.69954262295073
NCL42,OUT027,6280.890880000001
FDR21,OUT045,2568.332833644859
NCW29,OUT035,2236.8272283333336
FDO11,OUT013,4105.919507547171
NCM31,OUT049,2309.2007980000008
FDV35,OUT019,346.8972837209304
FDF58,OUT017,935.0323883040937
NCE43,OUT049,2894.220710714286
FDA02,OUT035,2660.950403030303
DRL37,OUT010,92.67548155339807
FDR24,OUT018,1259.5490513157893
FDW59,OUT049,1259.5490513157893
FDS22,OUT049,677.1027476190472
FDW24,OUT017,713.8586545454549
FDU24,OUT035,1559.3429752688176
FDA21,OUT027,5329.314724444444
FDH58,OUT027,3242.0620715328487
FDW36,OUT018,1372.6884907407414
FDI45,OUT027,4117.317712631578
FDU01,OUT018,2752.970934653465
FDF35,OUT027,2517.8820884848487
FDU43,OUT019,584.7577647727277
FDE24,OUT019,346.8972837209304
FDK50,OUT049,2658.605980000002
FDG31,OUT045,1103.1862133333334
FDC60,OUT045,1481.8506141732291
FDL36,OUT013,1424.594690277778
FDP21,OUT013,2893.83982589928
FDW16,OUT045,1424.594690277778
FDX02,OUT017,3753.0000993630583
FDQ58,OUT027,4117.317712631578
FDT51,OUT046,1784.4287381818174
FDD59,OUT049,1259.5490513157893
NCM42,OUT018,1372.6884907407414
FDA57,OUT018,507.0464036697249
FDZ48,OUT035,1526.9964476190487
FDE46,OUT045,2453.7477006993004
NCZ30,OUT019,281.48208181818177
FDB56,OUT017,3391.5912527272703
FDA25,OUT027,2517.8820884848487
FDD20,OUT013,2236.8272283333336
FDL25,OUT013,1481.8506141732291
NCO18,OUT049,2851.631695876288
FDJ45,OUT017,583.8145788617884
FDR12,OUT035,2894.220710714286
NCF19,OUT010,92.67548155339807
FDK25,OUT046,2491.4174351851843
NCR17,OUT046,1922.149381714285
FDC52,OUT046,2658.605980000002
NCA54,OUT017,3384.108064242421
FDR45,OUT010,584.7577647727277
NCM19,OUT049,1922.149381714285
FDF39,OUT027,6280.890880000001
FDX23,OUT049,1559.3429752688176
FDD58,OUT027,2517.8820884848487
FDX28,OUT013,1879.05405
NCD31,OUT013,2894.220710714286
FDU57,OUT018,2232.847021848739
FDI27,OUT046,798.2176035398231
NCM42,OUT046,1879.05405
FDD32,OUT027,2517.8820884848487
FDI34,OUT013,3441.1849720279706
NCM29,OUT049,2236.8272283333336
FDG46,OUT018,1752.2524400000002
DRC01,OUT010,92.67548155339807
FDB15,OUT027,6280.890880000001
NCA17,OUT027,4117.317712631578
FDF10,OUT046,2660.950403030303
FDR26,OUT027,5329.314724444444
FDI02,OUT049,1784.4287381818174
NCM54,OUT010,281.48208181818177
FDF14,OUT013,2658.605980000002
FDJ33,OUT010,281.48208181818177
FDM20,OUT035,4127.656729842934
FDC03,OUT027,5329.314724444444
NCX05,OUT046,1922.149381714285
NCM41,OUT027,2517.8820884848487
NCU29,OUT010,346.8972837209304
FDQ59,OUT017,1243.0689297709914
FDH46,OUT010,219.21852093023261
FDH09,OUT013,713.8586545454549
NCD06,OUT045,798.2176035398231
FDC15,OUT035,2894.220710714286
DRD37,OUT027,1378.2631852760742
FDT28,OUT027,4117.317712631578
FDR28,OUT027,4117.317712631578
FDT38,OUT017,1424.594690277778
FDV34,OUT027,1378.2631852760742
FDY52,OUT035,935.0323883040937
FDB34,OUT013,1424.594690277778
DRL23,OUT018,1372.6884907407414
DRB24,OUT046,2658.605980000002
FDJ50,OUT046,935.0323883040937
FDQ49,OUT035,2453.7477006993004
FDP20,OUT035,1992.6578734693878
FDV19,OUT027,4117.317712631578
NCR54,OUT045,3130.004904950494
FDO09,OUT010,584.7577647727277
FDS57,OUT018,1752.2524400000002
FDN10,OUT049,1922.149381714285
FDV23,OUT049,2143.3489083333343
FDY28,OUT049,3441.1849720279706
DRG51,OUT013,2894.220710714286
FDD45,OUT019,219.21852093023261
NCL18,OUT027,5329.314724444444
NCM29,OUT013,2236.8272283333336
FDF17,OUT027,5329.314724444444
FDE22,OUT017,2288.5508357894732
FDQ22,OUT017,583.8145788617884
FDS01,OUT013,2851.631695876288
FDW35,OUT027,1378.2631852760742
FDJ33,OUT046,2143.3489083333343
NCF54,OUT035,3104.189829906542
FDE09,OUT013,1674.1783109090907
NCE06,OUT045,2491.4174351851843
DRH49,OUT049,1259.5490513157893
FDY43,OUT045,2894.220710714286
NCT05,OUT017,4105.919507547171
FDZ34,OUT045,3391.5912527272703
FDL38,OUT017,1424.594690277778
FDZ31,OUT017,2939.348476190475
FDR14,OUT035,935.0323883040937
NCN54,OUT049,1259.5490513157893
NCC42,OUT027,3242.0620715328487
FDK08,OUT017,1559.3429752688176
FDP59,OUT013,1784.4287381818174
FDV22,OUT035,2894.220710714286
FDD33,OUT035,3733.516921739128
DRE60,OUT027,6280.890880000001
FDK52,OUT046,3441.1849720279706
FDA02,OUT017,2660.950403030303
FDM56,OUT049,1526.9964476190487
FDE57,OUT035,2309.2007980000008
FDM32,OUT045,1424.594690277778
NCQ30,OUT027,3242.0620715328487
FDQ27,OUT027,2517.8820884848487
FDT60,OUT027,3242.0620715328487
FDU43,OUT049,4127.656729842934
NCO55,OUT035,1526.9964476190487
FDG02,OUT045,2752.970934653465
FDJ28,OUT013,2893.83982589928
FDP40,OUT045,1879.05405
FDJ38,OUT045,3391.5912527272703
NCC54,OUT017,3733.516921739128
NCZ41,OUT046,1992.6578734693878
FDK38,OUT019,346.8972837209304
FDU52,OUT013,2288.5508357894732
FDC40,OUT046,1103.1862133333334
NCR30,OUT017,1103.1862133333334
NCN18,OUT017,1526.9964476190487
FDB50,OUT035,1243.0689297709914
FDG04,OUT013,2752.970934653465
FDR26,OUT035,2568.332833644859
NCT17,OUT018,2893.83982589928
FDX35,OUT027,6280.890880000001
FDS12,OUT046,2143.3489083333343
NCZ29,OUT027,3242.0620715328487
FDB38,OUT010,346.8972837209304
FDP12,OUT013,507.0464036697249
FDP22,OUT046,713.8586545454549
FDS26,OUT018,3327.9525829268287
FDR52,OUT046,2939.348476190475
DRJ13,OUT046,2894.220710714286
FDU48,OUT027,3242.0620715328487
FDE29,OUT035,935.0323883040937
NCT29,OUT049,1992.6578734693878
DRK37,OUT018,2893.83982589928
FDK55,OUT046,1424.594690277778
FDR07,OUT046,1559.3429752688176
FDO21,OUT027,5329.314724444444
FDK46,OUT049,4596.846386274509
FDB12,OUT045,1784.4287381818174
FDT31,OUT027,5329.314724444444
FDJ33,OUT045,1827.8328454545451
FDC26,OUT027,3242.0620715328487
NCQ02,OUT045,2752.970934653465
FDP08,OUT010,482.69954262295073
FDB11,OUT027,6280.890880000001
FDV55,OUT013,2660.950403030303
FDW20,OUT049,2236.8272283333336
NCJ18,OUT019,281.48208181818177
FDC41,OUT018,1103.1862133333334
FDE14,OUT027,2517.8820884848487
FDG35,OUT013,2568.332833644859
FDF45,OUT035,935.0323883040937
FDS19,OUT027,2517.8820884848487
FDS58,OUT019,346.8972837209304
FDA26,OUT017,3733.516921739128
FDM32,OUT049,1259.5490513157893
FDL45,OUT046,2236.8272283333336
FDZ55,OUT049,2658.605980000002
FDY37,OUT049,2309.2007980000008
FDO46,OUT046,2752.970934653465
FDQ60,OUT046,2143.3489083333343
FDA19,OUT018,1752.2524400000002
FDL15,OUT046,2660.950403030303
FDM10,OUT018,3327.9525829268287
NCL05,OUT017,677.1027476190472
DRK49,OUT010,92.67548155339807
NCE18,OUT027,6280.890880000001
FDG40,OUT049,583.8145788617884
DRI59,OUT045,3753.0000993630583
FDK28,OUT035,4596.846386274509
NCD06,OUT019,92.67548155339807
FDO11,OUT019,584.7577647727277
FDK27,OUT046,2236.8272283333336
FDT43,OUT027,1378.2631852760742
FDD38,OUT018,1372.6884907407414
FDA16,OUT049,3753.0000993630583
FDL14,OUT027,4117.317712631578
NCM17,OUT049,677.1027476190472
FDD20,OUT045,1827.8328454545451
FDA40,OUT045,1424.594690277778
FDL43,OUT045,1243.0689297709914
FDV15,OUT045,1526.9964476190487
FDE52,OUT046,1424.594690277778
NCL17,OUT010,346.8972837209304
NCJ31,OUT045,3733.516921739128
FDR60,OUT045,1243.0689297709914
NCA18,OUT035,1922.149381714285
FDS21,OUT027,1378.2631852760742
FDW09,OUT035,1243.0689297709914
FDL26,OUT035,2660.950403030303
FDS47,OUT018,1259.5490513157893
FDC39,OUT046,3441.1849720279706
FDT51,OUT035,1784.4287381818174
FDK40,OUT035,4105.919507547171
NCG19,OUT045,3733.516921739128
FDZ07,OUT046,935.0323883040937
FDF08,OUT027,2517.8820884848487
FDO04,OUT013,796.6402682539682
FDK41,OUT018,1259.5490513157893
FDP15,OUT049,3978.390681415929
NCD43,OUT018,1372.6884907407414
NCP18,OUT013,2660.950403030303
FDZ51,OUT046,1424.594690277778
DRH13,OUT035,1674.1783109090907
FDF38,OUT045,677.1027476190472
NCI43,OUT045,713.8586545454549
FDM38,OUT027,1378.2631852760742
FDS03,OUT013,1103.1862133333334
DRJ47,OUT017,3104.189829906542
FDT50,OUT010,219.21852093023261
FDV02,OUT046,3104.189829906542
NCG18,OUT017,1674.1783109090907
FDW52,OUT046,2894.220710714286
FDS40,OUT035,583.8145788617884
FDN31,OUT017,2939.348476190475
FDA37,OUT045,1827.8328454545451
FDA15,OUT046,4105.919507547171
FDL39,OUT046,3384.108064242421
FDJ53,OUT045,1827.8328454545451
FDX22,OUT013,3753.0000993630583
NCZ42,OUT045,4127.656729842934
FDD56,OUT027,4117.317712631578
FDD40,OUT017,2752.970934653465
FDS50,OUT013,3753.0000993630583
NCN14,OUT013,3384.108064242421
FDT15,OUT013,3384.108064242421
NCS18,OUT027,2517.8820884848487
NCO26,OUT010,281.48208181818177
FDF58,OUT018,796.6402682539682
NCB19,OUT013,1481.8506141732291
FDH26,OUT017,2309.2007980000008
DRB24,OUT027,4117.317712631578
FDA49,OUT018,1259.5490513157893
FDB32,OUT045,1559.3429752688176
FDI36,OUT017,3130.004904950494
NCA17,OUT010,346.8972837209304
FDH22,OUT013,2143.3489083333343
NCM26,OUT018,2232.847021848739
FDT15,OUT027,5329.314724444444
FDB16,OUT018,1259.5490513157893
NCP54,OUT027,3242.0620715328487
FDJ36,OUT013,1784.4287381818174
FDO28,OUT045,1827.8328454545451
FDU09,OUT013,796.6402682539682
FDF29,OUT017,2236.8272283333336
FDY08,OUT013,2309.2007980000008
DRJ59,OUT018,507.0464036697249
FDT23,OUT027,2517.8820884848487
FDU15,OUT018,507.0464036697249
FDT47,OUT013,1559.3429752688176
FDI53,OUT019,425.9355914529916
FDR59,OUT018,3327.9525829268287
FDD53,OUT035,677.1027476190472
FDY51,OUT017,3733.516921739128
FDT04,OUT049,677.1027476190472
FDU51,OUT049,2568.332833644859
FDG14,OUT035,2288.5508357894732
NCU06,OUT045,3733.516921739128
DRG25,OUT046,3391.5912527272703
DRH49,OUT035,1243.0689297709914
FDN15,OUT035,2236.8272283333336
FDL43,OUT018,1103.1862133333334
NCT18,OUT049,3384.108064242421
NCB31,OUT013,3978.390681415929
FDK57,OUT035,2143.3489083333343
FDY04,OUT019,425.9355914529916
NCP54,OUT046,2236.8272283333336
FDF41,OUT013,3441.1849720279706
FDM01,OUT045,1879.05405
FDW03,OUT045,1879.05405
FDF28,OUT045,1827.8328454545451
FDY37,OUT017,2309.2007980000008
FDQ03,OUT017,3733.516921739128
FDP51,OUT027,3242.0620715328487
FDJ40,OUT017,1784.4287381818174
FDC32,OUT049,1259.5490513157893
DRI49,OUT027,2517.8820884848487
NCW54,OUT017,935.0323883040937
FDF09,OUT017,583.8145788617884
FDP45,OUT018,3327.9525829268287
DRJ23,OUT018,2893.83982589928
FDS59,OUT017,1784.4287381818174
FDY08,OUT046,2143.3489083333343
FDX16,OUT049,2660.950403030303
FDY16,OUT018,3384.108064242421
FDK32,OUT035,2660.950403030303
FDQ22,OUT013,507.0464036697249
NCC31,OUT018,2232.847021848739
FDG58,OUT049,2288.5508357894732
DRF48,OUT013,2893.83982589928
DRH36,OUT049,1103.1862133333334
NCR30,OUT035,1103.1862133333334
FDB03,OUT019,584.7577647727277
FDZ28,OUT027,3242.0620715328487
FDR35,OUT017,3130.004904950494
DRD15,OUT027,6280.890880000001
FDJ33,OUT019,281.48208181818177
FDA56,OUT010,281.48208181818177
FDP56,OUT046,798.2176035398231
NCT30,OUT046,798.2176035398231
FDK15,OUT017,1526.9964476190487
FDH44,OUT018,2232.847021848739
FDV01,OUT013,2453.7477006993004
DRG03,OUT017,2660.950403030303
FDG50,OUT027,2517.8820884848487
FDR16,OUT010,584.7577647727277
FDZ60,OUT046,1526.9964476190487
DRG03,OUT045,2660.950403030303
FDS56,OUT018,3327.9525829268287
FDU33,OUT045,798.2176035398231
DRD27,OUT035,1559.3429752688176
FDW22,OUT046,3753.0000993630583
DRA24,OUT045,2453.7477006993004
FDF38,OUT049,677.1027476190472
FDX48,OUT013,2660.950403030303
FDS58,OUT018,2232.847021848739
FDC32,OUT046,1424.594690277778
NCQ29,OUT045,3978.390681415929
DRK39,OUT018,1259.5490513157893
NCS38,OUT017,1922.149381714285
DRO47,OUT013,1526.9964476190487
DRG27,OUT027,1378.2631852760742
FDC57,OUT027,5329.314724444444
FDS55,OUT046,2288.5508357894732
NCJ06,OUT018,1752.2524400000002
FDO01,OUT019,281.48208181818177
NCM55,OUT045,2939.348476190475
FDC52,OUT049,2658.605980000002
FDQ15,OUT045,1243.0689297709914
NCT30,OUT027,1378.2631852760742
NCR42,OUT027,1378.2631852760742
FDD28,OUT035,935.0323883040937
FDQ34,OUT049,1526.9964476190487
FDZ12,OUT027,3242.0620715328487
DRE13,OUT019,219.21852093023261
NCN07,OUT019,281.48208181818177
FDM28,OUT035,3384.108064242421
FDI10,OUT017,3104.189829906542
FDQ25,OUT013,2658.605980000002
FDA38,OUT010,584.7577647727277
DRI13,OUT049,3753.0000993630583
FDY20,OUT027,2517.8820884848487
NCZ53,OUT035,3391.5912527272703
NCM31,OUT013,2288.5508357894732
DRB01,OUT017,3391.5912527272703
DRF37,OUT046,3978.390681415929
NCF42,OUT049,2568.332833644859
FDF16,OUT018,2232.847021848739
FDB41,OUT013,798.2176035398231
FDR34,OUT013,4127.656729842934
FDR15,OUT018,2232.847021848739
NCV42,OUT019,281.48208181818177
FDW51,OUT035,3733.516921739128
FDU36,OUT017,1559.3429752688176
FDX60,OUT049,1259.5490513157893
FDY03,OUT035,1922.149381714285
FDW55,OUT045,4127.656729842934
FDT01,OUT010,584.7577647727277
FDG58,OUT013,2288.5508357894732
FDK21,OUT017,4105.919507547171
NCS41,OUT019,482.69954262295073
FDS10,OUT045,3384.108064242421
NCT53,OUT046,2288.5508357894732
FDJ28,OUT018,2893.83982589928
FDX44,OUT045,1424.594690277778
FDT20,OUT018,507.0464036697249
FDO44,OUT017,1526.9964476190487
NCX17,OUT049,3441.1849720279706
FDY01,OUT017,1922.149381714285
FDJ12,OUT027,5329.314724444444
DRK35,OUT018,507.0464036697249
FDD47,OUT019,425.9355914529916
NCM53,OUT035,1674.1783109090907
FDO45,OUT013,1424.594690277778
NCM42,OUT010,281.48208181818177
FDE04,OUT046,2568.332833644859
NCI30,OUT027,6280.890880000001
FDZ19,OUT013,2851.631695876288
FDW57,OUT013,2851.631695876288
FDA25,OUT013,1784.4287381818174
FDT22,OUT046,935.0323883040937
FDP51,OUT013,2143.3489083333343
FDD48,OUT027,3242.0620715328487
FDY39,OUT035,3384.108064242421
FDO48,OUT010,584.7577647727277
FDD23,OUT027,5329.314724444444
DRN35,OUT027,1378.2631852760742
FDT01,OUT035,3733.516921739128
FDC20,OUT010,165.91858165137614
DRJ35,OUT035,935.0323883040937
FDB32,OUT046,1424.594690277778
FDL24,OUT046,3104.189829906542
NCV42,OUT035,1922.149381714285
FDZ46,OUT046,1879.05405
FDC15,OUT013,2894.220710714286
FDD08,OUT019,92.67548155339807
FDY50,OUT049,1259.5490513157893
FDD36,OUT013,2236.8272283333336
FDG57,OUT027,1378.2631852760742
FDL21,OUT018,507.0464036697249
FDN16,OUT027,2517.8820884848487
FDJ09,OUT027,1378.2631852760742
FDS01,OUT010,425.9355914529916
FDV33,OUT017,4105.919507547171
DRE12,OUT017,1922.149381714285
FDR07,OUT013,1559.3429752688176
FDP48,OUT010,482.69954262295073
NCB55,OUT035,935.0323883040937
FDQ08,OUT013,796.6402682539682
FDR34,OUT035,4127.656729842934
FDO33,OUT046,1526.9964476190487
FDP13,OUT045,677.1027476190472
FDX12,OUT049,4127.656729842934
NCT06,OUT049,2894.220710714286
FDR16,OUT019,584.7577647727277
FDE36,OUT046,2288.5508357894732
FDZ36,OUT049,3384.108064242421
FDV13,OUT045,1424.594690277778
NCZ17,OUT035,583.8145788617884
FDU56,OUT045,3384.108064242421
FDM09,OUT035,3104.189829906542
FDV02,OUT017,3104.189829906542
FDS34,OUT018,1752.2524400000002
FDA11,OUT049,1559.3429752688176
FDP09,OUT017,3753.0000993630583
FDB29,OUT027,3242.0620715328487
FDT19,OUT017,3104.189829906542
DRH15,OUT017,677.1027476190472
FDY38,OUT046,3441.1849720279706
FDF14,OUT027,4117.317712631578
FDN48,OUT010,219.21852093023261
FDQ12,OUT013,4127.656729842934
NCJ43,OUT045,3104.189829906542
FDE17,OUT019,346.8972837209304
FDB05,OUT035,3978.390681415929
FDH10,OUT045,2939.348476190475
NCR06,OUT017,677.1027476190472
FDU32,OUT018,1752.2524400000002
FDD56,OUT049,2851.631695876288
FDO36,OUT018,3384.108064242421
FDH16,OUT010,219.21852093023261
FDX10,OUT018,507.0464036697249
FDZ37,OUT017,1481.8506141732291
FDU31,OUT010,584.7577647727277
DRC49,OUT049,2309.2007980000008
FDL15,OUT045,2660.950403030303
FDN32,OUT019,482.69954262295073
DRH59,OUT027,1378.2631852760742
NCU29,OUT049,2658.605980000002
FDR37,OUT019,482.69954262295073
FDS14,OUT018,2232.847021848739
FDU02,OUT027,6280.890880000001
FDJ08,OUT035,3391.5912527272703
NCZ06,OUT045,3978.390681415929
FDO31,OUT049,1259.5490513157893
FDH31,OUT018,1372.6884907407414
FDS58,OUT017,2658.605980000002
NCA53,OUT027,1378.2631852760742
FDF50,OUT046,3391.5912527272703
NCW42,OUT049,3753.0000993630583
NCQ17,OUT045,2491.4174351851843
FDK51,OUT018,3327.9525829268287
NCW41,OUT010,346.8972837209304
NCR29,OUT017,935.0323883040937
FDB08,OUT019,346.8972837209304
FDA40,OUT027,2517.8820884848487
FDL14,OUT018,2232.847021848739
FDB47,OUT046,3441.1849720279706
FDO03,OUT035,4127.656729842934
DRK13,OUT019,482.69954262295073
FDX13,OUT010,584.7577647727277
FDF52,OUT046,3384.108064242421
FDT11,OUT013,2893.83982589928
FDB08,OUT013,2288.5508357894732
FDQ28,OUT018,2232.847021848739
FDD29,OUT045,4105.919507547171
NCQ29,OUT027,6280.890880000001
NCO02,OUT013,1103.1862133333334
FDR56,OUT010,482.69954262295073
NCM54,OUT049,1992.6578734693878
FDP51,OUT035,1922.149381714285
FDT38,OUT013,1243.0689297709914
FDZ20,OUT018,3327.9525829268287
FDJ53,OUT013,1992.6578734693878
FDX13,OUT049,4596.846386274509
FDP58,OUT035,3733.516921739128
NCK31,OUT019,165.91858165137614
FDA35,OUT018,1752.2524400000002
FDV37,OUT018,2893.83982589928
NCO07,OUT027,5329.314724444444
FDA20,OUT045,3391.5912527272703
FDZ59,OUT035,2491.4174351851843
NCY17,OUT017,677.1027476190472
FDQ28,OUT035,2660.950403030303
FDV35,OUT017,2453.7477006993004
FDQ36,OUT013,507.0464036697249
FDD34,OUT018,2232.847021848739
FDK51,OUT045,4105.919507547171
FDV31,OUT035,2851.631695876288
FDR04,OUT035,1559.3429752688176
FDR14,OUT049,796.6402682539682
DRC36,OUT010,425.9355914529916
FDE39,OUT019,281.48208181818177
FDP57,OUT049,1674.1783109090907
FDE57,OUT046,2309.2007980000008
NCN18,OUT046,1526.9964476190487
NCQ05,OUT018,2232.847021848739
FDW47,OUT035,1992.6578734693878
FDV46,OUT035,2236.8272283333336
NCP29,OUT045,1103.1862133333334
FDE09,OUT018,1372.6884907407414
NCU06,OUT027,6280.890880000001
FDT19,OUT010,425.9355914529916
DRF15,OUT017,2453.7477006993004
DRI51,OUT013,2894.220710714286
NCX54,OUT013,1674.1783109090907
DRE01,OUT013,3441.1849720279706
NCB07,OUT045,3130.004904950494
FDU50,OUT035,1922.149381714285
FDG40,OUT035,583.8145788617884
FDW10,OUT018,2568.332833644859
FDX51,OUT013,2893.83982589928
NCP17,OUT045,1103.1862133333334
FDP21,OUT035,3391.5912527272703
FDL04,OUT045,1526.9964476190487
FDV23,OUT013,2143.3489083333343
FDF24,OUT046,1243.0689297709914
FDH56,OUT027,3242.0620715328487
FDB51,OUT049,796.6402682539682
FDI58,OUT027,2517.8820884848487
FDR20,OUT013,798.2176035398231
FDC51,OUT018,1752.2524400000002
FDB16,OUT027,2517.8820884848487
FDE40,OUT049,796.6402682539682
NCM17,OUT035,677.1027476190472
FDU56,OUT035,3384.108064242421
FDS32,OUT019,281.48208181818177
FDX02,OUT049,3753.0000993630583
FDT39,OUT027,4117.317712631578
FDE35,OUT017,935.0323883040937
NCI42,OUT019,584.7577647727277
DRL23,OUT046,1674.1783109090907
FDA10,OUT046,2143.3489083333343
FDA11,OUT013,1559.3429752688176
NCM06,OUT046,2288.5508357894732
NCT05,OUT035,4105.919507547171
NCQ02,OUT010,482.69954262295073
NCY06,OUT049,1992.6578734693878
FDY56,OUT035,3753.0000993630583
FDL02,OUT035,1784.4287381818174
NCI06,OUT035,2851.631695876288
FDQ14,OUT045,2288.5508357894732
FDQ12,OUT017,4127.656729842934
FDP36,OUT046,713.8586545454549
FDK21,OUT027,6280.890880000001
FDO40,OUT045,2660.950403030303
NCK54,OUT019,281.48208181818177
FDY09,OUT018,2568.332833644859
NCW30,OUT049,4105.919507547171
NCC55,OUT027,1378.2631852760742
FDE58,OUT018,1752.2524400000002
FDR39,OUT013,3384.108064242421
FDU28,OUT049,2939.348476190475
FDH08,OUT017,4127.656729842934
FDG35,OUT045,2568.332833644859
FDG22,OUT049,583.8145788617884
FDC34,OUT035,2894.220710714286
FDP15,OUT018,3327.9525829268287
FDK34,OUT010,584.7577647727277
FDU45,OUT035,1922.149381714285
FDQ04,OUT027,1378.2631852760742
FDX22,OUT018,3327.9525829268287
FDB45,OUT017,1674.1783109090907
NCH43,OUT027,5329.314724444444
DRE60,OUT046,3441.1849720279706
FDD17,OUT027,6280.890880000001
NCM54,OUT017,1992.6578734693878
NCH55,OUT013,2236.8272283333336
NCT06,OUT017,2894.220710714286
FDA48,OUT027,5329.314724444444
FDY58,OUT027,6280.890880000001
FDO25,OUT045,3733.516921739128
FDN50,OUT045,1559.3429752688176
FDH35,OUT035,2453.7477006993004
FDK09,OUT045,3733.516921739128
FDO16,OUT013,1481.8506141732291
FDW11,OUT045,1103.1862133333334
FDU47,OUT027,3242.0620715328487
NCQ42,OUT010,281.48208181818177
FDK55,OUT027,2517.8820884848487
FDN08,OUT049,1922.149381714285
FDT57,OUT045,4127.656729842934
FDJ12,OUT018,3327.9525829268287
DRL59,OUT017,713.8586545454549
NCN53,OUT046,583.8145788617884
FDO51,OUT010,92.67548155339807
FDK56,OUT017,3391.5912527272703
FDY12,OUT035,935.0323883040937
FDU15,OUT035,583.8145788617884
FDQ19,OUT046,4127.656729842934
DRF15,OUT045,2453.7477006993004
DRE25,OUT019,219.21852093023261
FDK57,OUT018,1752.2524400000002
FDD33,OUT010,584.7577647727277
FDR34,OUT027,6280.890880000001
FDU04,OUT045,1827.8328454545451
FDE35,OUT019,165.91858165137614
NCD31,OUT035,2894.220710714286
FDJ56,OUT035,1526.9964476190487
NCU53,OUT046,2288.5508357894732
