Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCC54,OUT027,4742.080144827586
FDP08,OUT018,2748.9963655172414
FDU44,OUT046,2658.906737931034
DRG39,OUT035,770.2387655172413
FDU32,OUT049,1783.0583172413794
FDY27,OUT049,2837.3870551724135
NCP54,OUT013,2517.5505103448277
NCZ41,OUT049,2044.625882758621
DRL49,OUT013,2845.675117241379
FDI05,OUT018,1251.9565448275864
FDY56,OUT045,4024.5314137931036
DRC13,OUT013,2234.378882758621
NCV29,OUT017,3253.397262068965
FDR24,OUT049,1248.0076620689654
FDZ34,OUT018,2842.070613793103
FDP37,OUT035,2030.6440827586207
FDX08,OUT027,4357.569165517241
FDS57,OUT045,2080.3494965517243
NCG18,OUT049,1548.122751724138
FDK25,OUT018,2707.946351724138
FDH53,OUT049,1343.240020689655
DRI59,OUT018,3474.2591931034485
FDA52,OUT046,1864.3547931034482
FDT20,OUT010,512.2527448275862
FDE36,OUT019,2580.434172413793
FDI24,OUT017,2835.343737931035
FDB28,OUT018,3301.3348620689653
FDV11,OUT017,2724.224013793103
FDP01,OUT046,1951.597551724138
FDD34,OUT027,3039.3540413793103
FDJ50,OUT027,1142.0077103448275
FDZ44,OUT013,2027.5446689655168
DRO59,OUT035,1488.7517586206895
DRB48,OUT045,620.2271379310345
FDR21,OUT018,3017.7040620689654
NCE42,OUT010,3187.460103448276
FDO23,OUT046,1290.2056068965517
NCE30,OUT018,3635.1761655172413
FDQ22,OUT035,605.5795379310345
FDY01,OUT045,1905.2211379310345
FDS08,OUT017,2260.2532482758625
FDG28,OUT018,3345.9434620689653
FDQ51,OUT018,698.3782827586207
FDB05,OUT017,4286.925489655173
FDO56,OUT049,1754.314124137931
FDE02,OUT018,1258.9589241379313
FDN45,OUT017,3784.2005724137935
FDS09,OUT013,806.2378827586206
NCA54,OUT018,2994.240351724138
FDP09,OUT010,2910.372510344828
FDC53,OUT045,1523.3504000000003
NCM55,OUT017,3266.024503448276
FDL09,OUT018,2508.458896551724
FDA11,OUT019,1760.9491655172415
FDA50,OUT045,1373.8668206896552
FDC23,OUT017,3087.567144827586
FDE22,OUT049,2232.5881103448273
FDD23,OUT046,3044.3590206896547
NCA29,OUT049,3244.787779310345
FDK38,OUT046,2287.642882758621
DRC13,OUT046,1805.3052206896552
NCP43,OUT049,2461.7151448275863
FDX28,OUT049,1565.0432551724136
FDF08,OUT049,1263.1603517241379
FDZ33,OUT046,2092.4946068965514
FDD10,OUT049,2278.3676000000005
FDO58,OUT017,2749.180034482759
FDI50,OUT017,3429.765386206897
FDO58,OUT045,2991.8067379310346
FDX08,OUT013,3618.003117241379
NCK17,OUT010,503.482551724138
FDF39,OUT035,4528.7716
FDU45,OUT010,1239.191551724138
NCJ18,OUT018,1759.0436
DRC27,OUT019,4568.030841379311
DRC25,OUT035,1563.9642
FDU59,OUT035,2760.3379241379307
FDU28,OUT035,3205.1841586206897
NCP30,OUT046,484.4268965517241
FDB39,OUT018,820.9543586206896
FDE41,OUT013,1792.3565586206898
DRH11,OUT010,758.7824137931035
FDA58,OUT045,3784.4990344827584
FDU50,OUT046,1382.3385517241377
FDM34,OUT013,2170.094744827586
FDM44,OUT027,2157.811882758621
FDR39,OUT045,3300.6461034482754
FDM25,OUT045,3008.2680689655167
FDQ49,OUT049,2325.7082758620686
DRH25,OUT018,813.6535172413792
FDM09,OUT027,3810.189731034483
FDL44,OUT019,2032.8481103448275
NCR42,OUT018,390.57205517241385
DRL59,OUT046,748.565827586207
FDX43,OUT013,3233.905393103448
DRK47,OUT010,3431.7857448275863
FDU48,OUT018,2124.2463793103443
FDY12,OUT045,821.138027586207
NCN43,OUT018,1784.298082758621
NCM55,OUT018,2919.9003379310348
FDQ21,OUT027,2619.7852482758617
FDX13,OUT035,4317.070158620689
NCK30,OUT027,4856.32224137931
FDG20,OUT049,2144.4499655172413
DRG27,OUT017,721.2450689655171
FDY14,OUT018,3568.114034482758
FDP59,OUT035,1521.215248275862
FDU60,OUT017,2877.8171862068966
NCC18,OUT019,2421.9278551724133
DRJ39,OUT017,3626.337096551724
FDS07,OUT049,1850.3729931034484
FDM08,OUT027,3756.8798137931026
FDP51,OUT045,1927.6517103448275
FDU16,OUT035,1409.2690137931036
FDH12,OUT013,1813.6621586206898
DRE48,OUT010,1982.9590275862067
NCL42,OUT027,4627.470710344827
FDR21,OUT045,2488.3241862068967
NCW29,OUT035,2164.1484620689653
FDO11,OUT013,4734.044627586207
NCM31,OUT049,2223.5653724137933
FDV35,OUT019,2547.4885517241387
FDF58,OUT017,1055.9588
NCE43,OUT049,2895.4953241379308
FDA02,OUT035,2400.0942068965514
DRL37,OUT010,414.31126896551723
FDR24,OUT018,1245.6429241379308
FDW59,OUT049,1173.529896551724
FDS22,OUT049,636.7114275862069
FDW24,OUT017,761.2619448275863
FDU24,OUT035,1610.1569448275864
FDA21,OUT027,4756.176737931035
FDH58,OUT027,2576.0949931034475
FDW36,OUT018,1605.8636827586206
FDI45,OUT027,3719.8475586206896
FDU01,OUT018,2889.089868965517
FDF35,OUT027,2035.4194758620692
FDU43,OUT019,4153.9262
FDE24,OUT019,1984.3365448275863
FDK50,OUT049,2412.4000275862068
FDG31,OUT045,1119.5541793103448
FDC60,OUT045,1442.5819724137932
FDL36,OUT013,1655.132882758621
FDP21,OUT013,3159.8408827586204
FDW16,OUT045,1278.5426275862067
FDX02,OUT017,4096.62148275862
FDQ58,OUT027,2387.237379310345
FDT51,OUT046,1428.7608827586207
FDD59,OUT049,1066.9100620689655
NCM42,OUT018,1745.153634482759
FDA57,OUT018,447.5323931034483
FDZ48,OUT035,1922.9681517241381
FDE46,OUT045,2749.3177862068974
NCZ30,OUT019,1792.540227586207
FDB56,OUT017,2886.311875862069
FDA25,OUT027,1981.7192620689657
FDD20,OUT013,2307.570965517241
FDL25,OUT013,1517.6107448275864
NCO18,OUT049,2577.1970068965516
FDJ45,OUT017,581.2663586206896
FDR12,OUT035,2993.4827172413798
NCF19,OUT010,499.96988275862066
FDK25,OUT046,2250.5187931034484
NCR17,OUT046,1629.5110620689657
FDC52,OUT046,2327.820468965517
NCA54,OUT017,3199.0082896551726
FDR45,OUT010,3239.828717241379
NCM19,OUT049,1883.3186137931036
FDF39,OUT027,4534.212793103449
FDX23,OUT049,1255.629924137931
FDD58,OUT027,2269.666282758621
FDX28,OUT013,1735.350303448276
NCD31,OUT013,2762.7485793103447
FDU57,OUT018,2335.488648275862
FDI27,OUT046,732.1274551724138
NCM42,OUT046,1512.8123931034484
FDD32,OUT027,1309.3301379310346
FDI34,OUT013,4064.1350344827583
NCM29,OUT049,1799.6574000000003
FDG46,OUT018,1817.4044137931032
DRC01,OUT010,616.5767172413795
FDB15,OUT027,4768.505517241379
NCA17,OUT027,2751.1315172413797
FDF10,OUT046,2187.4744206896553
FDR26,OUT027,3486.8405172413795
FDI02,OUT049,1664.6607103448275
NCM54,OUT010,1570.3007793103452
FDF14,OUT013,2338.2895999999996
FDJ33,OUT010,1291.2846620689654
FDM20,OUT035,4071.0455793103447
FDC03,OUT027,3640.227062068965
NCX05,OUT046,1912.705648275862
NCM41,OUT027,2358.6538965517243
NCU29,OUT010,1747.3806206896552
FDQ59,OUT017,1313.7381931034479
FDH46,OUT010,1390.7184482758619
FDH09,OUT013,913.6383103448278
NCD06,OUT045,702.9240896551723
FDC15,OUT035,2508.7344000000003
DRD37,OUT027,782.9348827586206
FDT28,OUT027,2959.7565034482755
FDR28,OUT027,2953.580634482759
FDT38,OUT017,1306.6898965517244
FDV34,OUT027,1502.779475862069
FDY52,OUT035,1043.9973586206897
FDB34,OUT013,1297.3916551724137
DRL23,OUT018,1330.865324137931
DRB24,OUT046,1916.2871931034485
FDJ50,OUT046,818.6125793103448
FDQ49,OUT035,2462.7712413793097
FDP20,OUT035,1920.6034137931035
FDV19,OUT027,3004.732441379311
NCR54,OUT045,3055.4939517241382
FDO09,OUT010,3316.533468965518
FDS57,OUT018,2092.3798137931035
FDN10,OUT049,1841.5339241379309
FDV23,OUT049,2115.430268965517
FDY28,OUT049,2954.3382689655173
DRG51,OUT013,2716.8772551724137
FDD45,OUT019,1695.5630137931034
NCL18,OUT027,3701.5036206896543
NCM29,OUT013,2229.1672758620693
FDF17,OUT027,3721.3857862068962
FDE22,OUT017,2622.0581517241376
FDQ22,OUT017,468.90686896551733
FDS01,OUT013,3692.985972413793
FDW35,OUT027,783.3481379310347
FDJ33,OUT046,1741.7098413793103
NCF54,OUT035,3032.6042068965517
FDE09,OUT013,2162.5643172413793
NCE06,OUT045,2617.5353034482755
DRH49,OUT049,1275.8335103448278
FDY43,OUT045,3116.6098000000006
NCT05,OUT017,4483.290572413794
FDZ34,OUT045,3154.2848965517237
FDL38,OUT017,1357.7728275862069
FDZ31,OUT017,3284.4602758620695
FDR14,OUT035,913.5694344827585
NCN54,OUT049,1254.4131172413793
NCC42,OUT027,2151.4753034482756
FDK08,OUT017,1821.9272620689655
FDP59,OUT013,1824.8430068965517
FDV22,OUT035,2895.908579310345
FDD33,OUT035,3785.095958620689
DRE60,OUT027,4236.898655172414
FDK52,OUT046,2775.7202
FDA02,OUT017,2438.2743931034483
FDM56,OUT049,1519.309682758621
FDE57,OUT035,2264.9827241379307
FDM32,OUT045,1319.5008068965517
NCQ30,OUT027,2570.5849241379315
FDQ27,OUT027,2034.225627586207
FDT60,OUT027,2496.818875862069
FDU43,OUT049,3770.907531034483
NCO55,OUT035,1452.9133517241378
FDG02,OUT045,3246.5785517241375
FDJ28,OUT013,3223.665848275861
FDP40,OUT045,1721.4144206896553
FDJ38,OUT045,3097.1638482758617
NCC54,OUT017,4266.630068965517
NCZ41,OUT046,1854.2530000000002
FDK38,OUT019,1885.3848896551724
FDU52,OUT013,2028.6007655172411
FDC40,OUT046,1130.5972758620687
NCR30,OUT017,1166.5275172413794
NCN18,OUT017,2001.4866344827587
FDB50,OUT035,1420.4498620689656
FDG04,OUT013,3699.9653931034477
FDR26,OUT035,2734.922731034483
NCT17,OUT018,2652.8686206896546
FDX35,OUT027,4331.396337931035
FDS12,OUT046,1978.0229241379309
NCZ29,OUT027,2826.183248275862
FDB38,OUT010,1509.8966482758622
FDP12,OUT013,656.8231793103449
FDP22,OUT046,752.7672551724137
FDS26,OUT018,4245.026006896551
FDR52,OUT046,2814.6350620689655
DRJ13,OUT046,2814.841689655172
FDU48,OUT027,2441.213096551724
FDE29,OUT035,869.8103034482758
NCT29,OUT049,1878.3595517241383
DRK37,OUT018,2720.43584137931
FDK55,OUT046,1106.513682758621
FDR07,OUT046,1112.2533379310344
FDO21,OUT027,4211.207958620689
FDK46,OUT049,3964.8160413793103
FDB12,OUT045,1542.9800206896552
FDT31,OUT027,3915.386131034483
FDJ33,OUT045,2026.649282758621
FDC26,OUT027,2312.552986206896
NCQ02,OUT045,2856.396793103448
FDP08,OUT010,1887.4970827586208
FDB11,OUT027,4185.172882758621
FDV55,OUT013,2810.112213793103
FDW20,OUT049,1890.734248275862
NCJ18,OUT019,1676.0252275862072
FDC41,OUT018,1157.757324137931
FDE14,OUT027,2360.21508275862
FDG35,OUT013,3096.6587586206892
FDF45,OUT035,941.3034482758621
FDS19,OUT027,1450.824117241379
FDS58,OUT019,1935.3887655172414
FDA26,OUT017,3540.03564137931
FDM32,OUT049,1069.2059241379309
FDL45,OUT046,1674.1655793103448
FDZ55,OUT049,2113.203282758621
FDY37,OUT049,2323.1598689655175
FDO46,OUT046,3477.220855172414
FDQ60,OUT046,1561.163248275862
FDA19,OUT018,1940.1871172413794
FDL15,OUT046,2412.3311517241377
FDM10,OUT018,3435.114744827586
NCL05,OUT017,621.6046551724139
DRK49,OUT010,464.56768965517244
NCE18,OUT027,4754.936972413794
FDG40,OUT049,505.47995172413795
DRI59,OUT045,3812.0264206896554
FDK28,OUT035,4573.380200000001
NCD06,OUT019,565.792248275862
FDO11,OUT019,4215.684889655173
FDK27,OUT046,1676.7369448275863
FDT43,OUT027,1032.380296551724
FDD38,OUT018,1348.1302068965517
FDA16,OUT049,3311.5055310344824
FDL14,OUT027,2521.866731034483
NCM17,OUT049,730.8417724137931
FDD20,OUT045,2043.2483655172416
FDA40,OUT045,1329.9010620689655
FDL43,OUT045,1368.2878758620689
FDV15,OUT045,1649.1177241379307
FDE52,OUT046,1277.2569448275865
NCL17,OUT010,1755.3472620689658
NCJ31,OUT045,3437.6631517241376
FDR60,OUT045,1327.7199931034481
NCA18,OUT035,1725.1566758620688
FDS21,OUT027,1229.4341379310345
FDW09,OUT035,1379.4228068965515
FDL26,OUT035,2411.734227586207
FDS47,OUT018,1255.7447172413792
FDC39,OUT046,3154.468565517241
FDT51,OUT035,1661.2169172413794
FDK40,OUT035,4023.40644137931
NCG19,OUT045,3570.6394827586205
FDZ07,OUT046,732.7243793103448
FDF08,OUT027,1974.831675862069
FDO04,OUT013,982.6748827586209
FDK41,OUT018,1054.099151724138
FDP15,OUT049,3872.155048275862
NCD43,OUT018,1535.4725517241382
NCP18,OUT013,2419.9763724137933
FDZ51,OUT046,1483.3105655172412
DRH13,OUT035,1431.9521310344828
FDF38,OUT045,710.2708482758619
NCI43,OUT045,771.1111931034483
FDM38,OUT027,1174.6548689655172
FDS03,OUT013,990.5267310344827
DRJ47,OUT017,2895.770827586207
FDT50,OUT010,1102.6795931034483
FDV02,OUT046,2262.7786965517244
NCG18,OUT017,1781.4971310344831
FDW52,OUT046,2566.4982896551724
FDS40,OUT035,659.7848413793101
FDN31,OUT017,2919.9232965517244
FDA37,OUT045,2054.0848344827587
FDA15,OUT046,2983.42684137931
FDL39,OUT046,2505.083979310345
FDJ53,OUT045,1707.7081241379312
FDX22,OUT013,3490.169517241379
NCZ42,OUT045,3796.9426068965513
FDD56,OUT027,3668.259537931034
FDD40,OUT017,2852.8152482758614
FDS50,OUT013,4024.5314137931027
NCN14,OUT013,3718.745544827586
FDT15,OUT013,4080.3667793103455
NCS18,OUT027,2308.741855172414
NCO26,OUT010,1105.6182965517241
FDF58,OUT018,850.3873103448276
NCB19,OUT013,1536.02355862069
FDH26,OUT017,2332.205565517241
DRB24,OUT027,2567.8069310344827
FDA49,OUT018,1215.9574275862067
FDB32,OUT045,1491.7822965517241
FDI36,OUT017,3386.6950137931035
NCA17,OUT010,1581.0913310344827
FDH22,OUT013,2019.4861931034486
NCM26,OUT018,2218.1241793103445
FDT15,OUT027,4323.291944827586
FDB16,OUT018,1414.1132827586207
NCP54,OUT027,2880.618137931034
FDJ36,OUT013,1820.894124137931
FDO28,OUT045,2053.487910344827
FDU09,OUT013,1196.1900551724136
FDF29,OUT017,2136.2078206896554
FDY08,OUT013,3025.9002896551724
DRJ59,OUT018,523.181048275862
FDT23,OUT027,1827.4373310344831
FDU15,OUT018,496.6638413793103
FDT47,OUT013,1780.5558275862068
FDI53,OUT019,2360.0543724137924
FDR59,OUT018,3539.002503448276
FDD53,OUT035,650.8768965517241
FDY51,OUT017,3278.3762413793106
FDT04,OUT049,565.9759172413794
FDU51,OUT049,2049.1946482758617
FDG14,OUT035,2540.1877103448273
NCU06,OUT045,3863.3618965517244
DRG25,OUT046,3067.6620206896546
DRH49,OUT035,1242.0843379310345
FDN15,OUT035,2014.6878413793106
FDL43,OUT018,1286.0500965517242
NCT18,OUT049,3179.8837586206896
NCB31,OUT013,4508.476179310344
FDK57,OUT035,1774.4258758620688
FDY04,OUT019,2426.8869172413793
NCP54,OUT046,2058.2173862068967
FDF41,OUT013,4795.734441379309
FDM01,OUT045,1574.59404137931
FDW03,OUT045,1527.3222413793103
FDF28,OUT045,2166.099944827586
FDY37,OUT017,2413.065827586207
FDQ03,OUT017,3793.659524137931
FDP51,OUT027,2188.8978551724135
FDJ40,OUT017,1628.5467999999996
FDC32,OUT049,1342.482386206897
DRI49,OUT027,1466.481896551724
NCW54,OUT017,716.6533448275862
FDF09,OUT017,610.4467655172414
FDP45,OUT018,3457.889696551725
DRJ23,OUT018,3014.8112758620696
FDS59,OUT017,1663.8112413793103
FDY08,OUT046,1514.5572482758619
FDX16,OUT049,2263.7659172413796
FDY16,OUT018,2910.6480137931026
FDK32,OUT035,2736.5068758620696
FDQ22,OUT013,727.2372689655172
NCC31,OUT018,2544.6187241379316
FDG58,OUT049,2170.3932068965523
DRF48,OUT013,3615.592462068965
DRH36,OUT049,1109.498303448276
NCR30,OUT035,1221.421579310345
FDB03,OUT019,3818.9599241379315
FDZ28,OUT027,2664.761186206897
FDR35,OUT017,3278.9731655172413
DRD15,OUT027,4115.034296551725
FDJ33,OUT019,1621.2000413793105
FDA56,OUT010,1323.7940689655172
FDP56,OUT046,666.9708896551725
NCT30,OUT046,686.302048275862
FDK15,OUT017,1778.0762965517235
FDH44,OUT018,2277.5870068965514
FDV01,OUT013,3186.794303448276
DRG03,OUT017,2401.4717241379312
FDG50,OUT027,1621.3377931034481
FDR16,OUT010,3049.341041379311
FDZ60,OUT046,1574.3185379310341
DRG03,OUT045,2566.383496551724
FDS56,OUT018,3630.745151724138
FDU33,OUT045,685.3837034482759
DRD27,OUT035,1454.290868965517
FDW22,OUT046,3253.0758413793096
DRA24,OUT045,2595.426151724138
FDF38,OUT049,559.6622965517242
FDX48,OUT013,2676.447124137931
FDS58,OUT018,2345.8200275862073
FDC32,OUT046,1116.8909793103446
NCQ29,OUT045,4535.085220689655
DRK39,OUT018,1360.5967379310343
NCS38,OUT017,1750.0438206896551
DRO47,OUT013,2480.7937586206895
DRG27,OUT027,696.4497586206899
FDC57,OUT027,3889.718393103448
FDS55,OUT046,2296.98704137931
NCJ06,OUT018,1880.2421586206897
FDO01,OUT019,1990.5353724137926
NCM55,OUT045,2975.3224482758624
FDC52,OUT049,2308.718896551724
FDQ15,OUT045,1299.572724137931
NCT30,OUT027,876.5142206896552
NCR42,OUT027,645.9407931034484
FDD28,OUT035,880.9452344827586
FDQ34,OUT049,1835.954979310345
FDZ12,OUT027,2954.3382689655173
DRE13,OUT019,1431.0567448275863
NCN07,OUT019,1887.5200413793104
FDM28,OUT035,3112.018075862069
FDI10,OUT017,2740.0425034482764
FDQ25,OUT013,3109.148248275862
FDA38,OUT010,3334.4641517241384
DRI13,OUT049,3125.7932482758615
FDY20,OUT027,1743.202151724138
NCZ53,OUT035,3106.7375931034485
NCM31,OUT013,2742.177655172414
DRB01,OUT017,3027.41555862069
DRF37,OUT046,3509.477717241379
NCF42,OUT049,2245.2383103448274
FDF16,OUT018,1984.2676689655173
FDB41,OUT013,912.3296689655173
FDR34,OUT013,3826.214848275862
FDR15,OUT018,2413.2724551724136
NCV42,OUT019,1943.6997862068965
FDW51,OUT035,3673.149724137931
FDU36,OUT017,1769.8111931034484
FDX60,OUT049,1053.2267241379311
FDY03,OUT035,2024.8814689655171
FDW55,OUT045,3524.6533655172416
FDT01,OUT010,2526.114075862069
FDG58,OUT013,2350.25104137931
FDK21,OUT017,4229.919234482759
NCS41,OUT019,3195.610413793104
FDS10,OUT045,2863.9501793103454
NCT53,OUT046,1931.003668965517
FDJ28,OUT018,2896.918758620689
FDX44,OUT045,1326.1588068965516
FDT20,OUT018,525.2932413793104
FDO44,OUT017,1416.3402689655175
NCX17,OUT049,3343.1195517241376
FDY01,OUT017,1776.1707310344825
FDJ12,OUT027,3759.0149655172413
DRK35,OUT018,501.4162758620689
FDD47,OUT019,3082.9983793103447
NCM53,OUT035,1662.9158551724138
FDO45,OUT013,1522.1795103448273
NCM42,OUT010,1231.1789931034482
FDE04,OUT046,2018.521931034483
NCI30,OUT027,4475.5076
FDZ19,OUT013,3726.4825999999994
FDW57,OUT013,3788.4938344827588
FDA25,OUT013,1859.2579793103448
FDT22,OUT046,862.2798758620687
FDP51,OUT013,2141.6490137931037
FDD48,OUT027,2236.4222
FDY39,OUT035,3006.2477103448273
FDO48,OUT010,3243.5020965517238
FDD23,OUT027,4181.315834482759
DRN35,OUT027,685.9347103448275
FDT01,OUT035,3634.556282758621
FDC20,OUT010,752.3999172413792
DRJ35,OUT035,1134.3624896551723
FDB32,OUT046,1039.7040965517242
FDL24,OUT046,2662.7637862068964
NCV42,OUT035,1821.9961379310348
FDZ46,OUT046,1349.4847655172416
FDC15,OUT013,2515.8974896551717
FDD08,OUT019,487.7329379310344
FDY50,OUT049,1350.3801517241377
FDD36,OUT013,2241.0368827586203
FDG57,OUT027,966.4660965517241
FDL21,OUT018,477.51635172413796
FDN16,OUT027,2294.071296551724
FDJ09,OUT027,927.9185724137932
FDS01,OUT010,1938.5800137931035
FDV33,OUT017,3779.3792620689655
DRE12,OUT017,1779.407896551724
FDR07,OUT013,1472.7495999999999
FDP48,OUT010,2851.2081448275862
NCB55,OUT035,1016.1944689655173
FDQ08,OUT013,1122.5617586206895
FDR34,OUT035,4347.306662068965
FDO33,OUT046,1626.503482758621
FDP13,OUT045,647.5708551724138
FDX12,OUT049,3186.174420689655
NCT06,OUT049,2102.458648275862
FDR16,OUT019,2783.0669586206895
FDE36,OUT046,2173.377827586207
FDZ36,OUT049,3501.5569931034483
FDV13,OUT045,1368.8159241379308
NCZ17,OUT035,635.4716620689654
FDU56,OUT045,3251.055482758621
FDM09,OUT035,2987.352765517241
FDV02,OUT017,2839.0171172413798
FDS34,OUT018,1496.8331931034484
FDA11,OUT049,1282.3767172413793
FDP09,OUT017,3673.1038068965527
FDB29,OUT027,2077.2960000000003
FDT19,OUT017,2650.7564275862064
DRH15,OUT017,609.6891310344827
FDY38,OUT046,3049.8461310344824
FDF14,OUT027,2427.3460896551724
FDN48,OUT010,1352.6071379310345
FDQ12,OUT013,3868.9867586206897
NCJ43,OUT045,3015.9821655172423
FDE17,OUT019,2126.5881586206897
FDB05,OUT035,4329.3759793103445
FDH10,OUT045,2927.1093448275865
NCR06,OUT017,648.2596137931033
FDU32,OUT018,1878.4054689655168
FDD56,OUT049,2255.9140689655173
FDO36,OUT018,2624.2392206896557
FDH16,OUT010,1222.1562551724137
FDX10,OUT018,511.83948965517243
FDZ37,OUT017,1405.0216689655174
FDU31,OUT010,2759.1899931034486
DRC49,OUT049,1989.2726482758621
FDL15,OUT045,2865.0981103448285
FDN32,OUT019,3040.0887172413795
DRH59,OUT027,1415.5367172413796
NCU29,OUT049,2373.990255172414
FDR37,OUT019,3173.6849310344833
FDS14,OUT018,2556.672
FDU02,OUT027,4588.004841379309
FDJ08,OUT035,3060.843310344828
NCZ06,OUT045,3739.2475931034483
FDO31,OUT049,1138.2654551724138
FDH31,OUT018,1423.526317241379
FDS58,OUT017,2420.7799241379307
NCA53,OUT027,805.5032068965517
FDF50,OUT046,2379.270737931035
NCW42,OUT049,2987.857855172414
NCQ17,OUT045,2495.831655172414
FDK51,OUT018,4393.866744827586
NCW41,OUT010,2208.596351724138
NCR29,OUT017,696.6793448275862
FDB08,OUT019,2014.2975448275863
FDA40,OUT027,1510.8149931034486
FDL14,OUT018,2490.620048275862
FDB47,OUT046,3302.8730896551724
FDO03,OUT035,3777.2441103448277
DRK13,OUT019,3065.710537931034
FDX13,OUT010,2826.2980413793102
FDF52,OUT046,3146.7315103448263
FDT11,OUT013,3526.857393103448
FDB08,OUT013,2395.456565517242
FDQ28,OUT018,2435.9555724137936
FDD29,OUT045,3979.3718068965522
NCQ29,OUT027,4833.134034482759
NCO02,OUT013,1121.0235310344826
FDR56,OUT010,2067.3778758620692
NCM54,OUT049,2150.465124137931
FDP51,OUT035,1911.5577172413794
FDT38,OUT013,1359.5176827586206
FDZ20,OUT018,3375.9044620689656
FDJ53,OUT013,2572.4904896551725
FDX13,OUT049,3287.582648275862
FDP58,OUT035,3619.2199241379317
NCK31,OUT019,750.3106827586207
FDA35,OUT018,1688.7672620689655
FDV37,OUT018,3136.6985931034487
NCO07,OUT027,3415.6687931034485
FDA20,OUT045,3271.6723241379314
FDZ59,OUT035,2564.6616000000004
NCY17,OUT017,722.921048275862
FDQ28,OUT035,2454.345427586207
FDV35,OUT017,2160.4062068965513
FDQ36,OUT013,609.0233310344827
FDD34,OUT018,2339.184986206897
FDK51,OUT045,4302.261848275863
FDV31,OUT035,2825.2189862068976
FDR04,OUT035,1550.2349448275857
FDR14,OUT049,852.5913379310343
DRC36,OUT010,1692.0273862068966
FDE39,OUT019,1932.0368068965518
FDP57,OUT049,1570.1171103448278
FDE57,OUT046,1705.3204275862065
NCN18,OUT046,1568.3492965517241
NCQ05,OUT018,2266.0847379310344
FDW47,OUT035,1924.3915862068966
FDV46,OUT035,1884.0303310344827
NCP29,OUT045,1033.5282275862066
FDE09,OUT018,1739.0466413793104
NCU06,OUT027,4484.966551724137
FDT19,OUT010,2104.134627586207
DRF15,OUT017,2261.952186206897
DRI51,OUT013,3500.1335586206897
NCX54,OUT013,1805.5577655172415
DRE01,OUT013,4971.597475862069
NCB07,OUT045,3078.8658275862067
FDU50,OUT035,1822.638979310345
FDG40,OUT035,591.9650758620689
FDW10,OUT018,3018.4846551724136
FDX51,OUT013,3115.576662068965
NCP17,OUT045,917.7938206896551
FDP21,OUT035,3266.6903034482757
FDL04,OUT045,1647.2121586206897
FDV23,OUT013,2421.9967310344828
FDF24,OUT046,1093.633896551724
FDH56,OUT027,2525.2646068965514
FDB51,OUT049,898.3019517241378
FDI58,OUT027,2163.367868965517
FDR20,OUT013,872.0832068965517
FDC51,OUT018,1731.2177517241378
FDB16,OUT027,2028.3252620689655
FDE40,OUT049,772.1213724137932
NCM17,OUT035,726.7321793103449
FDU56,OUT035,3215.5155379310345
FDS32,OUT019,1843.6920344827588
FDX02,OUT049,3118.721993103448
FDT39,OUT027,2336.6595379310347
FDE35,OUT017,819.8982620689654
NCI42,OUT019,3145.9049999999997
DRL23,OUT046,1705.5959310344833
FDA10,OUT046,1919.0192689655178
FDA11,OUT013,1847.503165517241
NCM06,OUT046,1628.087627586207
NCT05,OUT035,4492.17555862069
NCQ02,OUT010,1879.6452344827587
NCY06,OUT049,2050.2507448275865
FDY56,OUT035,4716.251696551723
FDL02,OUT035,1526.7023586206897
NCI06,OUT035,3359.9711793103443
FDQ14,OUT045,2232.2207724137934
FDQ12,OUT017,3876.0809724137935
FDP36,OUT046,609.9187172413792
FDK21,OUT027,4863.278703448275
FDO40,OUT045,2784.237848275862
NCK54,OUT019,1600.789827586207
FDY09,OUT018,2952.2260758620696
NCW30,OUT049,3362.1063310344825
NCC55,OUT027,687.6566068965517
FDE58,OUT018,1835.1514275862066
FDR39,OUT013,3345.530206896551
FDU28,OUT049,2863.1695862068964
FDH08,OUT017,3654.4614068965516
FDG35,OUT045,2544.641682758621
FDG22,OUT049,489.4318758620689
FDC34,OUT035,2966.5981724137932
FDP15,OUT018,3749.7856
FDK34,OUT010,2785.202110344827
FDU45,OUT035,2010.716
FDQ04,OUT027,650.6013931034481
FDX22,OUT018,3497.608110344828
FDB45,OUT017,1530.490531034483
NCH43,OUT027,3271.8789517241385
DRE60,OUT046,3348.8592068965513
FDD17,OUT027,4682.755068965518
NCM54,OUT017,2269.2530275862073
NCH55,OUT013,2483.962048275862
NCT06,OUT017,2774.3197241379303
FDA48,OUT027,3852.686137931034
FDY58,OUT027,4715.471103448275
FDO25,OUT045,3666.331013793103
FDN50,OUT045,1536.5516068965517
FDH35,OUT035,3098.357696551724
FDK09,OUT045,3908.8199655172416
FDO16,OUT013,1585.8208068965519
FDW11,OUT045,1145.4055862068965
FDU47,OUT027,2750.259089655173
NCQ42,OUT010,1801.4481724137931
FDK55,OUT027,1884.9716344827586
FDN08,OUT049,1602.3969310344828
FDT57,OUT045,3691.9528344827586
FDJ12,OUT018,4006.14155862069
DRL59,OUT017,772.2132068965516
NCN53,OUT046,573.0701310344826
FDO51,OUT010,647.616772413793
FDK56,OUT017,2875.6131586206902
FDY12,OUT035,776.8278896551724
FDU15,OUT035,611.9161172413793
FDQ19,OUT046,3569.399717241379
DRF15,OUT045,2602.864744827587
