Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN22,OUT035,3529.0863176760768
NCF30,OUT027,3296.58474308971
FDK03,OUT035,3588.7196748627402
FDT45,OUT017,1449.4616374777754
NCC54,OUT027,4435.692757303211
FDP08,OUT018,2671.0575520388447
FDU44,OUT046,2531.170802515813
DRG39,OUT035,1412.293780274469
FDU32,OUT049,2212.575618023334
FDY27,OUT049,2761.805532960726
NCP54,OUT013,2132.7430032673665
NCZ41,OUT049,2163.008656019237
DRL49,OUT013,2270.333984056425
FDI05,OUT018,1362.403266250863
FDY56,OUT045,3169.1714697652014
DRC13,OUT013,2119.17052662692
NCV29,OUT017,2680.546073781641
FDR24,OUT049,1811.4642123216174
FDZ34,OUT018,2605.3748107868832
FDP37,OUT035,2184.155329714871
FDX08,OUT027,3947.302170823812
FDS57,OUT045,2214.404652746003
NCG18,OUT049,1974.7374781056146
FDK25,OUT018,2337.531222250822
FDH53,OUT049,1774.9539805365082
DRI59,OUT018,2877.975102036201
FDA52,OUT046,2586.4340817379134
FDT20,OUT010,-487.52329138820664
FDE36,OUT019,738.8238078470245
FDI24,OUT017,2607.785573013599
FDB28,OUT018,2642.0311267871457
FDV11,OUT017,2718.974907455721
FDP01,OUT046,2410.411113269538
FDD34,OUT027,3724.5355871067077
FDJ50,OUT027,2593.0421827902474
FDZ44,OUT013,2121.6758390068417
DRO59,OUT035,1662.169911113601
DRB48,OUT045,1144.7628899413137
FDR21,OUT018,2427.0579444877512
NCE42,OUT010,1532.1709149096803
FDO23,OUT046,1712.9801431352187
NCE30,OUT018,2771.28647475243
FDQ22,OUT035,1327.5343894259452
FDY01,OUT045,1949.2934137103805
FDS08,OUT017,2731.3997803537986
FDG28,OUT018,3157.6209834069296
FDQ51,OUT018,1149.0180987918286
FDB05,OUT017,3397.5915988492343
FDO56,OUT049,2184.08318368465
FDE02,OUT018,1534.6393120596572
FDN45,OUT017,3163.074776704434
FDS09,OUT013,1395.875210628067
NCA54,OUT018,2479.5966845608664
FDP09,OUT010,1307.1779190622285
FDC53,OUT045,1772.4342976067726
NCM55,OUT017,2728.530421376332
FDL09,OUT018,2369.172855640152
FDA11,OUT019,-10.703167860947815
FDA50,OUT045,1729.3689199241333
FDC23,OUT017,2777.783453653389
FDE22,OUT049,2571.068098594995
FDD23,OUT046,2783.1940009087166
NCA29,OUT049,2694.691984532039
FDK38,OUT046,2307.75341912791
DRC13,OUT046,2003.860568241079
NCP43,OUT049,2712.136668248758
FDX28,OUT049,1874.4616851173184
FDF08,OUT049,1903.023544423067
FDZ33,OUT046,2308.9026351705443
FDD10,OUT049,2811.9668871342383
FDO58,OUT017,2570.3793525101482
FDI50,OUT017,3300.7588302711238
FDO58,OUT045,2497.761465905516
FDX08,OUT013,2778.5749888995206
NCK17,OUT010,-547.879563543398
FDF39,OUT035,3675.4251812765215
FDU45,OUT010,295.0346109145305
NCJ18,OUT018,1759.5406922475152
DRC27,OUT019,1564.9453223346056
DRC25,OUT035,1718.532992086806
FDU59,OUT035,2552.4430362643798
FDU28,OUT035,2866.2684669361543
NCP30,OUT046,1208.9638615613796
FDB39,OUT018,1181.632955033694
FDE41,OUT013,1751.4694430987054
DRH11,OUT010,-397.10964935794334
FDA58,OUT045,3186.769776828736
FDU50,OUT046,1991.559988642459
FDM34,OUT013,2210.893886727161
FDM44,OUT027,3127.483049102634
FDR39,OUT045,2649.285879963354
FDM25,OUT045,2606.661747307874
FDQ49,OUT049,2575.440074751278
DRH25,OUT018,1095.3388882895977
FDM09,OUT027,3826.342148303972
FDL44,OUT019,811.3887355166919
NCR42,OUT018,931.5674202253728
DRL59,OUT046,1309.0520340354315
FDX43,OUT013,2614.120661123943
DRK47,OUT010,1373.3337016363955
FDU48,OUT018,1917.2539194166468
FDY12,OUT045,1220.1517105002026
NCN43,OUT018,1825.9795647785234
NCM55,OUT018,2438.3080424753643
FDQ21,OUT027,3336.8966584181835
FDX13,OUT035,3519.2260749234765
NCK30,OUT027,4637.291213981587
FDG20,OUT049,2761.1198571277637
DRG27,OUT017,1202.2993301202005
FDY14,OUT018,3328.4384373034445
FDP59,OUT035,2019.8547049073086
FDU60,OUT017,2601.229984428811
NCC18,OUT019,754.8223678291752
DRJ39,OUT017,3084.5050650820904
FDS07,OUT049,2095.400478468653
FDM08,OUT027,4394.827157375956
FDP51,OUT045,2021.2236862016734
FDU16,OUT035,1769.8337349351814
FDH12,OUT013,1891.853319241767
DRE48,OUT010,1051.3318177640888
NCL42,OUT027,4556.50196195111
FDR21,OUT045,2608.5337686478115
NCW29,OUT035,2227.3206796264312
FDO11,OUT013,3494.8530054845933
NCM31,OUT049,2286.606695054434
FDV35,OUT019,634.1586644556398
FDF58,OUT017,1536.112588160048
NCE43,OUT049,2625.897618992005
FDA02,OUT035,2448.3877220941777
DRL37,OUT010,-533.5547143757641
FDR24,OUT018,1528.5635161206103
FDW59,OUT049,1785.0322648355202
FDS22,OUT049,1435.8969081116022
FDW24,OUT017,1330.6927241586973
FDU24,OUT035,1829.3377387001442
FDA21,OUT027,3976.987599683246
FDH58,OUT027,3256.927441588011
FDW36,OUT018,1621.40983713671
FDI45,OUT027,3860.044778753935
FDU01,OUT018,2597.44640035441
FDF35,OUT027,3155.8601584882726
FDU43,OUT019,1599.1637564732632
FDE24,OUT019,484.40001674434666
FDK50,OUT049,2615.667240591177
FDG31,OUT045,1414.1377666081428
FDC60,OUT045,1641.6184364570215
FDL36,OUT013,1732.9961918190581
FDP21,OUT013,2871.968337832418
FDW16,OUT045,1712.6162285328307
FDX02,OUT017,3194.8126956188153
FDQ58,OUT027,3645.7924957170935
FDT51,OUT046,1970.1614684672588
FDD59,OUT049,1792.424461278211
NCM42,OUT018,1726.0331167507322
FDA57,OUT018,1043.2986863215192
FDZ48,OUT035,2013.0801904642926
FDE46,OUT045,2369.7818682738025
NCZ30,OUT019,328.85892547248295
FDB56,OUT017,2868.041518065442
FDA25,OUT027,3155.413600722307
FDD20,OUT013,2203.617635705585
FDL25,OUT013,1811.322386152358
NCO18,OUT049,2743.3563493271713
FDJ45,OUT017,1345.9583572182084
FDR12,OUT035,2664.8501987968557
NCF19,OUT010,-431.25452127188396
FDK25,OUT046,2488.429577610822
NCR17,OUT046,1911.9094412082086
FDC52,OUT046,2403.9852728219903
NCA54,OUT017,2742.9691599903836
FDR45,OUT010,1577.7811762199265
NCM19,OUT049,2019.4629205312774
FDF39,OUT027,4806.992935389013
FDX23,OUT049,1860.1577978755965
FDD58,OUT027,3063.8978350533826
FDX28,OUT013,1833.9063086204658
NCD31,OUT013,2546.475905854043
FDU57,OUT018,2186.5340364841713
FDI27,OUT046,1286.4412991439383
NCM42,OUT046,1891.1685351745978
FDD32,OUT027,2947.3181449966023
FDI34,OUT013,3255.6610189138582
NCM29,OUT049,2211.0750267925505
FDG46,OUT018,1820.174117640239
DRC01,OUT010,-434.57238092851424
FDB15,OUT027,4715.1449060990035
NCA17,OUT027,3537.6477735780873
FDF10,OUT046,2312.8377019587097
FDR26,OUT027,3891.8135388045503
FDI02,OUT049,2092.9047098958163
NCM54,OUT010,392.967813435715
FDF14,OUT013,2443.330175976932
FDJ33,OUT010,344.9451767764572
FDM20,OUT035,3489.9563314207526
FDC03,OUT027,4078.294446414572
NCX05,OUT046,1911.5916954722518
NCM41,OUT027,2935.3350454297015
NCU29,OUT010,564.3866392174973
FDQ59,OUT017,1765.4489882444075
FDH46,OUT010,175.03264430103218
FDH09,OUT013,1506.3609272013985
NCD06,OUT045,1213.806288074625
FDC15,OUT035,2473.9241333375967
DRD37,OUT027,2439.1149024822025
FDT28,OUT027,3541.491039423742
FDR28,OUT027,3739.9246846476744
FDT38,OUT017,1765.8758146233845
FDV34,OUT027,2868.933502223761
FDY52,OUT035,1545.50549219974
FDB34,OUT013,1773.409830552045
DRL23,OUT018,1684.0623819461362
DRB24,OUT046,2312.410471299016
FDJ50,OUT046,1359.6523564299061
FDQ49,OUT035,2557.4731324950435
FDP20,OUT035,2243.274740434412
FDV19,OUT027,3752.5837691477327
NCR54,OUT045,2768.0071687449654
FDO09,OUT010,1767.8685024026906
FDS57,OUT018,2074.235745023212
FDN10,OUT049,2136.7072954940695
FDV23,OUT049,2187.0655891153547
FDY28,OUT049,3082.166780628302
DRG51,OUT013,2504.583914153498
FDD45,OUT019,19.570594940584215
NCL18,OUT027,3970.219147622034
NCM29,OUT013,2167.3054278437226
FDF17,OUT027,4028.3258570099706
FDE22,OUT017,2554.682473450789
FDQ22,OUT017,1280.5482470222648
FDS01,OUT013,2746.1664379736876
FDW35,OUT027,2486.9832322172233
FDJ33,OUT046,2089.3861202795156
NCF54,OUT035,2685.434359780549
FDE09,OUT013,2040.3242917468929
NCE06,OUT045,2395.880563135549
DRH49,OUT049,1692.2101575574661
FDY43,OUT045,2537.3613622703024
NCT05,OUT017,3456.6930295175625
FDZ34,OUT045,2767.22223925035
FDL38,OUT017,1838.9728503232989
FDZ31,OUT017,2877.5892462196734
FDR14,OUT035,1439.284937128714
NCN54,OUT049,1735.213698961074
NCC42,OUT027,3423.5849564020964
FDK08,OUT017,1934.2949437575617
FDP59,OUT013,1998.2138022217619
FDV22,OUT035,2601.347723946157
FDD33,OUT035,3343.4741943522167
DRE60,OUT027,4258.309180729899
FDK52,OUT046,3090.4627984546887
FDA02,OUT017,2429.3061253216165
FDM56,OUT049,2070.5913594639796
FDE57,OUT035,2412.718292534456
FDM32,OUT045,1734.1754750890307
NCQ30,OUT027,3282.2994738322814
FDQ27,OUT027,3138.7258812223245
FDT60,OUT027,3257.3413260187535
FDU43,OUT049,3466.005447644179
NCO55,OUT035,1934.4254204456945
FDG02,OUT045,2761.8168048260013
FDJ28,OUT013,2816.4964621093977
FDP40,OUT045,1922.7337489327076
FDJ38,OUT045,2780.94973469051
NCC54,OUT017,3296.074599047617
NCZ41,OUT046,2021.5362786334754
FDK38,OUT019,634.733467293072
FDU52,OUT013,2426.1018869082036
FDC40,OUT046,1602.2895848516005
NCR30,OUT017,1627.0479879806965
NCN18,OUT017,1977.5863915923621
FDB50,OUT035,1694.342764595017
FDG04,OUT013,2797.088789412175
FDR26,OUT035,2760.1976938005964
NCT17,OUT018,2498.2337191032375
FDX35,OUT027,4394.988802601881
FDS12,OUT046,1986.7468026790298
NCZ29,OUT027,3268.802209362563
FDB38,OUT010,817.9622660109592
FDP12,OUT013,1227.011064714242
FDP22,OUT046,1339.5509123022248
FDS26,OUT018,3295.397788135826
FDR52,OUT046,2758.76183763846
DRJ13,OUT046,2369.515089652614
FDU48,OUT027,3333.4699205933484
FDE29,OUT035,1467.4059300699475
NCT29,OUT049,2107.54328534673
DRK37,OUT018,2478.412938358246
FDK55,OUT046,1696.7815166091254
FDR07,OUT046,1803.1602630158116
FDO21,OUT027,4415.967277471293
FDK46,OUT049,3613.057353517387
FDB12,OUT045,1798.9296898928258
FDT31,OUT027,4040.4030922512975
FDJ33,OUT045,2072.5656167279376
FDC26,OUT027,3144.5051330558863
NCQ02,OUT045,2716.102146588022
FDP08,OUT010,1106.4163943288154
FDB11,OUT027,4404.431278257241
FDV55,OUT013,2409.2213009663774
FDW20,OUT049,2220.680088600552
NCJ18,OUT019,224.26898708739964
FDC41,OUT018,1330.548068295656
FDE14,OUT027,3136.603017040703
FDG35,OUT013,2776.748144987965
FDF45,OUT035,1597.0071592740562
FDS19,OUT027,2894.9238146508433
FDS58,OUT019,786.699817081444
FDA26,OUT017,3169.4193377618676
FDM32,OUT049,1873.8346913509567
FDL45,OUT046,2106.714673536363
FDZ55,OUT049,2600.442311047138
FDY37,OUT049,2437.284993037424
FDO46,OUT046,2811.33285810446
FDQ60,OUT046,1965.8883491634176
FDA19,OUT018,1977.1458948160132
FDL15,OUT046,2375.768449473023
FDM10,OUT018,2811.1647750254633
NCL05,OUT017,1261.8475891808903
DRK49,OUT010,-547.3402266107828
NCE18,OUT027,4629.612893049588
FDG40,OUT049,1243.7596453818255
DRI59,OUT045,3025.321769904187
FDK28,OUT035,3521.094049329575
NCD06,OUT019,-492.95926496971924
FDO11,OUT019,1714.0616829935768
FDK27,OUT046,2026.5271534483252
FDT43,OUT027,2600.678814947357
FDD38,OUT018,1731.6093106434557
FDA16,OUT049,3156.9519305304248
FDL14,OUT027,3675.053273105953
NCM17,OUT049,1294.6560328261503
FDD20,OUT045,2091.2149957346965
FDA40,OUT045,1663.0758671181065
FDL43,OUT045,1568.8072834656375
FDV15,OUT045,1773.433313573958
FDE52,OUT046,1749.6404750576712
NCL17,OUT010,490.42247671061045
NCJ31,OUT045,3118.6611735722518
FDR60,OUT045,1486.594084888268
NCA18,OUT035,2094.5268774152355
FDS21,OUT027,2749.4048563737297
FDW09,OUT035,1780.4843721195243
FDL26,OUT035,2518.957497184383
FDS47,OUT018,1499.0392413779073
FDC39,OUT046,2863.4724184565257
FDT51,OUT035,2108.1508711032047
FDK40,OUT035,3612.264348488032
NCG19,OUT045,3152.8451585958173
FDZ07,OUT046,1471.9235592017246
FDF08,OUT027,3012.6046264458346
FDO04,OUT013,1418.4919000428288
FDK41,OUT018,1404.765386906254
FDP15,OUT049,3534.4752067664167
NCD43,OUT018,1688.6098201454943
NCP18,OUT013,2399.2934836252507
FDZ51,OUT046,1770.1727149794235
DRH13,OUT035,1970.8744866787163
FDF38,OUT045,1235.2781953345961
NCI43,OUT045,1278.894926023247
FDM38,OUT027,2616.903268477028
FDS03,OUT013,1508.2340136928458
DRJ47,OUT017,2615.683108048672
FDT50,OUT010,73.02047780039447
FDV02,OUT046,2565.3001319866326
NCG18,OUT017,1946.9953370415076
FDW52,OUT046,2494.6059408609917
FDS40,OUT035,1276.6609778900197
FDN31,OUT017,2866.244352371944
FDA37,OUT045,2076.4685513916875
FDA15,OUT046,3378.0263483022245
FDL39,OUT046,2686.6011780306726
FDJ53,OUT045,1983.8204008192822
FDX22,OUT013,3089.696343439122
NCZ42,OUT045,3235.084790626659
FDD56,OUT027,3898.8839510611497
FDD40,OUT017,2928.9259620804587
FDS50,OUT013,3146.1318948262706
NCN14,OUT013,2690.852277015363
FDT15,OUT013,2787.4682858495435
NCS18,OUT027,3142.09653136443
NCO26,OUT010,228.45493366296523
FDF58,OUT018,1269.6206361223294
NCB19,OUT013,1722.035972413701
FDH26,OUT017,2388.392197599319
DRB24,OUT027,3548.898633486152
FDA49,OUT018,1511.287010641962
FDB32,OUT045,1803.2282131789298
FDI36,OUT017,2878.735922181042
NCA17,OUT010,576.707901951358
FDH22,OUT013,2122.269930913555
NCM26,OUT018,2144.3898657460477
FDT15,OUT027,3957.2646412301056
FDB16,OUT018,1505.2464971520988
NCP54,OUT027,3306.6599763876566
FDJ36,OUT013,1867.9152221491313
FDO28,OUT045,1955.1932952365871
FDU09,OUT013,1455.912246304489
FDF29,OUT017,2222.1656369036546
FDY08,OUT013,2325.650596521571
DRJ59,OUT018,967.2867888128677
FDT23,OUT027,2875.3000791651893
FDU15,OUT018,1036.1679210926789
FDT47,OUT013,1905.3101764036376
FDI53,OUT019,740.0918925898959
FDR59,OUT018,3350.6999220577964
FDD53,OUT035,1309.8176484809624
FDY51,OUT017,3122.4225046673064
FDT04,OUT049,1254.7524995038716
FDU51,OUT049,2754.9328087640633
FDG14,OUT035,2526.9081813007797
NCU06,OUT045,3133.827114844853
DRG25,OUT046,2642.9020740812957
DRH49,OUT035,1724.8734437460892
FDN15,OUT035,2364.936305027778
FDL43,OUT018,1395.6355943251217
NCT18,OUT049,2785.38905657136
NCB31,OUT013,3512.690516825688
FDK57,OUT035,2140.9646451469125
FDY04,OUT019,777.3994202207498
NCP54,OUT046,2037.0685476129618
FDF41,OUT013,3322.227375575747
FDM01,OUT045,1832.1825463963721
FDW03,OUT045,1874.3519542711606
FDF28,OUT045,2045.7243898983206
FDY37,OUT017,2400.2348257838885
FDQ03,OUT017,3340.465767844589
FDP51,OUT027,3286.0369242188335
FDJ40,OUT017,2023.1859729484165
FDC32,OUT049,1894.4992863189002
DRI49,OUT027,2745.7959765839905
NCW54,OUT017,1406.0530851400722
FDF09,OUT017,1304.3723221140103
FDP45,OUT018,3252.128384274575
DRJ23,OUT018,2515.6016904090657
FDS59,OUT017,2061.5862563518804
FDY08,OUT046,2227.859025119121
FDX16,OUT049,2408.6243518394467
FDY16,OUT018,2506.2854096061337
FDK32,OUT035,2565.634168037398
FDQ22,OUT013,1292.4503713269773
NCC31,OUT018,2216.3203333003457
FDG58,OUT049,2527.9940856445246
DRF48,OUT013,2736.8607178493703
DRH36,OUT049,1608.7187614251118
NCR30,OUT035,1683.4424716107703
FDB03,OUT019,1539.8096743517121
FDZ28,OUT027,3347.26833373731
FDR35,OUT017,2938.1715074262656
DRD15,OUT027,4378.615759208264
FDJ33,OUT019,373.5846514081786
FDA56,OUT010,382.17265138582684
FDP56,OUT046,1307.2622211325147
NCT30,OUT046,1251.6318982502228
FDK15,OUT017,1877.3319603670445
FDH44,OUT018,2208.0170950944967
FDV01,OUT013,2498.7482595323727
DRG03,OUT017,2389.2587638969335
FDG50,OUT027,2983.4408061357854
FDR16,OUT010,1258.2449815128844
FDZ60,OUT046,1819.2635227801536
DRG03,OUT045,2301.174401305081
FDS56,OUT018,3399.9463780002516
FDU33,OUT045,1232.9601039797744
DRD27,OUT035,1903.2602662062602
FDW22,OUT046,3137.3139098241227
DRA24,OUT045,2423.104651604245
FDF38,OUT049,1371.8381178862212
FDX48,OUT013,2448.6929898580674
FDS58,OUT018,2322.219254481218
FDC32,OUT046,1758.2183030997785
NCQ29,OUT045,3386.9649527344845
DRK39,OUT018,1415.6332759332074
NCS38,OUT017,2018.151956081387
DRO47,OUT013,1957.3301870864823
DRG27,OUT027,2388.4594114777874
FDC57,OUT027,4083.001001546987
FDS55,OUT046,2311.9572628187057
NCJ06,OUT018,1847.6662805957528
FDO01,OUT019,482.3833881582568
NCM55,OUT045,2613.582676713567
FDC52,OUT049,2539.2953219121737
FDQ15,OUT045,1581.7016869544796
NCT30,OUT027,2496.516181515126
NCR42,OUT027,2358.051754175727
FDD28,OUT035,1480.9415207629047
FDQ34,OUT049,1951.770256565126
FDZ12,OUT027,3427.7016212472863
DRE13,OUT019,-92.99499192377004
NCN07,OUT019,405.60549184434785
FDM28,OUT035,2759.132340954762
FDI10,OUT017,2670.766021718571
FDQ25,OUT013,2677.431267112567
FDA38,OUT010,1589.2247241014381
DRI13,OUT049,3093.499846604026
FDY20,OUT027,3017.7277397032685
NCZ53,OUT035,2801.77349684182
NCM31,OUT013,2263.5743075465152
DRB01,OUT017,2732.1301060250717
DRF37,OUT046,3406.3955388619106
NCF42,OUT049,2684.9786058843592
FDF16,OUT018,2094.512880941316
FDB41,OUT013,1347.0548589705045
FDR34,OUT013,3275.3129080159433
FDR15,OUT018,2247.3607970461967
NCV42,OUT019,231.609492751586
FDW51,OUT035,3108.774048883657
FDU36,OUT017,1817.454384772451
FDX60,OUT049,1684.2226304779385
FDY03,OUT035,2104.073259173859
FDW55,OUT045,3407.945622741745
FDT01,OUT010,1230.5379650396408
FDG58,OUT013,2487.398103216414
FDK21,OUT017,3471.7208938486538
NCS41,OUT019,904.700369961419
FDS10,OUT045,2664.4849105154335
NCT53,OUT046,2423.3973513190876
FDJ28,OUT018,2559.8371478269437
FDX44,OUT045,1701.804420075648
FDT20,OUT018,1037.4432013959586
FDO44,OUT017,2022.292077324635
NCX17,OUT049,3263.413793358158
FDY01,OUT017,2068.208683112469
FDJ12,OUT027,4179.873740559053
DRK35,OUT018,938.1471916550624
FDD47,OUT019,816.5141120232427
NCM53,OUT035,1960.9891255649868
FDO45,OUT013,1815.6268872237877
NCM42,OUT010,209.07996685527633
FDE04,OUT046,2663.731204144038
NCI30,OUT027,4586.115436463501
FDZ19,OUT013,2675.510297278891
FDW57,OUT013,2708.0884802440232
FDA25,OUT013,1962.7558467838237
FDT22,OUT046,1371.837111706148
FDP51,OUT013,2104.7963870831227
FDD48,OUT027,3185.7307566900336
FDY39,OUT035,2826.318442674531
FDO48,OUT010,1373.185947671633
FDD23,OUT027,4020.7759699309763
DRN35,OUT027,2367.2326834540436
FDT01,OUT035,3116.791381217173
FDC20,OUT010,-305.89063172921635
DRJ35,OUT035,1523.2507492813447
FDB32,OUT046,1801.3874289454789
FDL24,OUT046,2561.417482201249
NCV42,OUT035,2069.5732161303276
FDZ46,OUT046,1907.0011410166987
FDC15,OUT013,2422.346348165983
FDD08,OUT019,-490.4559981138299
FDY50,OUT049,1790.1519950086665
FDD36,OUT013,2053.537447151546
FDG57,OUT027,2561.561471960221
FDL21,OUT018,1094.1769210034288
FDN16,OUT027,3085.673999570875
FDJ09,OUT027,2511.9615742285096
FDS01,OUT010,969.5002078674347
FDV33,OUT017,3611.120909528089
DRE12,OUT017,1960.8864609995026
FDR07,OUT013,1895.74992302744
FDP48,OUT010,960.2483713722393
NCB55,OUT035,1456.10544497728
FDQ08,OUT013,1562.4411487854409
FDR34,OUT035,3364.14285324352
FDO33,OUT046,1936.0995804068573
FDP13,OUT045,1166.6964542946275
FDX12,OUT049,3420.5400619442216
NCT06,OUT049,2630.3484900375342
FDR16,OUT019,1277.7720061102484
FDE36,OUT046,2464.9767497274906
FDZ36,OUT049,2791.2116066551307
FDV13,OUT045,1734.6281800162003
NCZ17,OUT035,1219.5137189011396
FDU56,OUT045,2699.39286929048
FDM09,OUT035,2707.0394542127387
FDV02,OUT017,2647.9597659928413
FDS34,OUT018,1810.6168530669736
FDA11,OUT049,1842.9555911878597
FDP09,OUT017,3082.956735361512
FDB29,OUT027,3222.3619092991194
FDT19,OUT017,2676.2039701653703
DRH15,OUT017,1243.7557230671803
FDY38,OUT046,3205.2078725608417
FDF14,OUT027,3620.3334706191836
FDN48,OUT010,-20.400493104194197
FDQ12,OUT013,3199.9440684536457
NCJ43,OUT045,2544.601264425123
FDE17,OUT019,660.9446320439929
FDB05,OUT035,3436.4481918003366
FDH10,OUT045,2774.771051843063
NCR06,OUT017,1300.287933718298
FDU32,OUT018,1900.7780824120125
FDD56,OUT049,2751.9875449388846
FDO36,OUT018,2422.046978656944
FDH16,OUT010,-7.274216446510877
FDX10,OUT018,979.1692550731141
FDZ37,OUT017,1836.633308538892
FDU31,OUT010,1414.1684759089844
DRC49,OUT049,2294.8655871591645
FDL15,OUT045,2340.3824021816426
FDN32,OUT019,1070.0024949294504
DRH59,OUT027,2759.336050395631
NCU29,OUT049,2386.0918845465512
FDR37,OUT019,1024.219816535919
FDS14,OUT018,2224.6562819268793
FDU02,OUT027,4360.263048140246
FDJ08,OUT035,2912.059951761248
NCZ06,OUT045,3363.262322103619
FDO31,OUT049,1824.3599673179183
FDH31,OUT018,1692.1232162196427
FDS58,OUT017,2575.2676936857633
NCA53,OUT027,2497.46858236803
FDF50,OUT046,2801.7323057973563
NCW42,OUT049,3204.075342836856
NCQ17,OUT045,2288.7355962745823
FDK51,OUT018,3363.710741043278
NCW41,OUT010,677.3504743408803
NCR29,OUT017,1374.9589042664852
FDB08,OUT019,761.3674577140325
FDA40,OUT027,2906.1732019052624
FDL14,OUT018,2286.833419047416
FDB47,OUT046,2922.494007253913
FDO03,OUT035,3306.5483231205435
DRK13,OUT019,997.5491677011389
FDX13,OUT010,1656.1292242433967
FDF52,OUT046,2633.163344699675
FDT11,OUT013,2850.9786816932456
FDB08,OUT013,2552.733611332831
FDQ28,OUT018,2216.116415516788
FDD29,OUT045,3359.184733106941
NCQ29,OUT027,4655.969891245322
NCO02,OUT013,1459.388109849394
FDR56,OUT010,1135.514597474007
NCM54,OUT049,2200.553018223909
FDP51,OUT035,2135.7305817426054
FDT38,OUT013,1742.7188505289325
FDZ20,OUT018,3266.984142662849
FDJ53,OUT013,2068.40883925785
FDX13,OUT049,3497.9134208929763
FDP58,OUT035,3164.4868765518377
NCK31,OUT019,-433.8765207635738
FDA35,OUT018,1860.1898292264739
FDV37,OUT018,2692.725816004293
NCO07,OUT027,4189.48350149255
FDA20,OUT045,2719.4338588705523
FDZ59,OUT035,2607.2903864869995
NCY17,OUT017,1232.2839099058942
FDQ28,OUT035,2499.5993924082395
FDV35,OUT017,2443.6516194968726
FDQ36,OUT013,1154.0667116588447
FDD34,OUT018,2312.6095536634384
FDK51,OUT045,3531.698047130729
FDV31,OUT035,2735.384780571205
FDR04,OUT035,1884.1348192369744
FDR14,OUT049,1432.3437294203006
DRC36,OUT010,847.1933672290006
FDE39,OUT019,333.7646278563609
FDP57,OUT049,2004.9779832693407
FDE57,OUT046,2276.7937646649875
NCN18,OUT046,1885.7860708097828
NCQ05,OUT018,2111.4452270379343
FDW47,OUT035,2162.3766511926724
FDV46,OUT035,2371.37259264189
NCP29,OUT045,1324.327195851093
FDE09,OUT018,1789.866537336681
NCU06,OUT027,4390.339270043891
FDT19,OUT010,866.22496664194
DRF15,OUT017,2402.904946113362
DRI51,OUT013,2576.6314212700318
NCX54,OUT013,1926.9055765742523
DRE01,OUT013,3232.039797975407
NCB07,OUT045,2767.146484472896
FDU50,OUT035,2113.018773603178
FDG40,OUT035,1244.3961497220566
FDW10,OUT018,2429.8865006074666
FDX51,OUT013,2906.2749808937415
NCP17,OUT045,1375.1113177895606
FDP21,OUT035,2906.019994975023
FDL04,OUT045,1800.5694796108614
FDV23,OUT013,2112.384256508005
FDF24,OUT046,1614.7094098048135
FDH56,OUT027,3267.0398794709554
FDB51,OUT049,1550.7055747210545
FDI58,OUT027,3045.7126801343557
FDR20,OUT013,1431.32278218952
FDC51,OUT018,1929.0585911822448
FDB16,OUT027,2923.488286397389
FDE40,OUT049,1554.8545171092187
NCM17,OUT035,1296.3502284260937
FDU56,OUT035,2869.629658577738
FDS32,OUT019,622.6569675931846
FDX02,OUT049,3232.9517735138443
FDT39,OUT027,3650.4446872837316
FDE35,OUT017,1529.441423726996
NCI42,OUT019,1276.2168314075209
DRL23,OUT046,1861.5763075591842
FDA10,OUT046,2020.9286745588672
FDA11,OUT013,1796.1125609403557
NCM06,OUT046,2353.793202675146
NCT05,OUT035,3531.560913987976
NCQ02,OUT010,1024.9517110693473
NCY06,OUT049,2239.5063385223953
FDY56,OUT035,3302.2589073218223
FDL02,OUT035,2026.1880759901246
NCI06,OUT035,2747.5219744770784
FDQ14,OUT045,2308.4155488252095
FDQ12,OUT017,3182.8581408324862
FDP36,OUT046,1243.9729365826438
FDK21,OUT027,4648.137114236573
FDO40,OUT045,2274.0427307848076
NCK54,OUT019,307.19961016157913
FDY09,OUT018,2456.994862272676
NCW30,OUT049,3606.3315517448646
NCC55,OUT027,2388.4527859586306
FDE58,OUT018,1832.8735235658182
FDR39,OUT013,2754.5602121865304
FDU28,OUT049,2836.744424225597
FDH08,OUT017,3269.1061333864673
FDG35,OUT045,2676.7385829346977
FDG22,OUT049,1329.043028912629
FDC34,OUT035,2528.5769245750644
FDP15,OUT018,3221.579471879136
FDK34,OUT010,1573.3944897657536
FDU45,OUT035,2164.8004620257125
FDQ04,OUT027,2393.1201101216293
FDX22,OUT018,2824.7666074718454
FDB45,OUT017,1994.3812364146872
NCH43,OUT027,4252.444901944302
DRE60,OUT046,2976.0493113279626
FDD17,OUT027,4447.031936750801
NCM54,OUT017,2178.961064437004
NCH55,OUT013,2178.6226685083766
NCT06,OUT017,2575.7067082205476
FDA48,OUT027,4239.206436323233
FDY58,OUT027,4405.151594768523
FDO25,OUT045,2920.7438827245023
FDN50,OUT045,1806.2328334591425
FDH35,OUT035,2659.2921633825927
FDK09,OUT045,3107.9992134686336
FDO16,OUT013,1692.932875132562
FDW11,OUT045,1426.3515254147671
FDU47,OUT027,3492.7246757833464
NCQ42,OUT010,413.38375578425735
FDK55,OUT027,2963.2523039857315
FDN08,OUT049,2159.0815917687596
FDT57,OUT045,3246.630270041818
FDJ12,OUT018,2732.7171965577154
DRL59,OUT017,1392.8437117964097
