Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCF30,OUT027,3240.144698909133
FDK03,OUT035,3887.95616105484
FDT45,OUT017,1057.4542476796123
NCC54,OUT027,4835.709632015371
FDP08,OUT018,3014.858265308455
FDU44,OUT046,2579.5083132553273
DRG39,OUT035,1025.124551469071
FDU32,OUT049,1998.1282299859552
FDY27,OUT049,2794.521760778658
NCP54,OUT013,2014.0524418044665
NCZ41,OUT049,2061.8616652334267
DRL49,OUT013,2301.242703058043
FDI05,OUT018,1341.487599483455
FDY56,OUT045,3469.5952006118778
DRC13,OUT013,2040.7898069999173
NCV29,OUT017,2809.075330823466
FDR24,OUT049,1534.3278210081974
FDZ34,OUT018,2959.050347996814
FDP37,OUT035,2062.269761860094
FDX08,OUT027,4009.837452479811
FDS57,OUT045,2272.6168355419454
NCG18,OUT049,1723.6030364565397
FDK25,OUT018,2643.343983147416
FDH53,OUT049,1421.4145205580626
DRI59,OUT018,3404.1120856618018
FDA52,OUT046,2776.2643620394065
FDT20,OUT010,-853.2664223690615
FDE36,OUT019,895.5036133071092
FDI24,OUT017,2741.0836183611827
FDB28,OUT018,3069.6670494996342
FDV11,OUT017,2771.5979881979274
FDP01,OUT046,2451.633346133717
FDD34,OUT027,3739.4973602183563
FDJ50,OUT027,2196.8527089826503
FDZ44,OUT013,1950.8368671039386
DRO59,OUT035,1348.82961020115
DRB48,OUT045,833.5161490999893
FDR21,OUT018,2733.26033506997
NCE42,OUT010,1911.650141411474
FDO23,OUT046,1597.098711108633
NCE30,OUT018,3254.683987733164
FDQ22,OUT035,812.4077028930546
FDY01,OUT045,1905.8421031692367
FDS08,OUT017,2784.7077405221817
FDG28,OUT018,3737.704340597209
FDQ51,OUT018,943.7538126739088
FDB05,OUT017,3792.855574743864
FDO56,OUT049,1922.6922721613591
FDE02,OUT018,1560.2048757012292
FDN45,OUT017,3423.1932069300465
FDS09,OUT013,971.6864090515952
NCA54,OUT018,2819.028173697987
FDP09,OUT010,1601.9807921772592
FDC53,OUT045,1675.830401001005
NCM55,OUT017,2907.916333802312
FDL09,OUT018,2645.2324854680637
FDA11,OUT019,-80.31452470403292
FDA50,OUT045,1612.5416503536264
FDC23,OUT017,2800.631952340693
FDE22,OUT049,2518.108064928596
FDD23,OUT046,2912.1014350702735
NCA29,OUT049,2712.567514765361
FDK38,OUT046,2351.7932100344096
DRC13,OUT046,1994.351225344661
NCP43,OUT049,2803.409823861525
FDX28,OUT049,1685.1997366573898
FDF08,OUT049,1547.0294767057837
FDZ33,OUT046,2386.047996539024
FDD10,OUT049,2795.9289905257874
FDO58,OUT017,2568.21388730487
FDI50,OUT017,3520.663568135188
FDO58,OUT045,2614.6524689601265
FDX08,OUT013,2829.6659164834573
NCK17,OUT010,-817.6409940907445
FDF39,OUT035,3970.3550916682307
FDU45,OUT010,184.36006059547958
NCJ18,OUT018,1920.9425924587545
DRC27,OUT019,2073.2620344907546
DRC25,OUT035,1480.9262665641472
FDU59,OUT035,2542.920339829974
FDU28,OUT035,2950.541322842848
NCP30,OUT046,858.8462845483109
FDB39,OUT018,1041.6322705057178
FDE41,OUT013,1498.7755686767312
DRH11,OUT010,-599.3318144996373
FDA58,OUT045,3604.506316469133
FDU50,OUT046,1904.9161459956258
FDM34,OUT013,2106.783253221278
FDM44,OUT027,2899.0716106379878
FDR39,OUT045,2869.0317614296437
FDM25,OUT045,2754.2299586588615
FDQ49,OUT049,2483.9264543708323
DRH25,OUT018,1002.303013532957
FDM09,OUT027,3869.7786902075577
FDL44,OUT019,875.8389848207287
NCR42,OUT018,721.6676284415075
DRL59,OUT046,1024.1620063220348
FDX43,OUT013,2652.6110841591835
DRK47,OUT010,1797.2930232407841
FDU48,OUT018,2119.587143563481
FDY12,OUT045,988.573166017143
NCN43,OUT018,1990.7496312948344
NCM55,OUT018,2856.4689283501
FDQ21,OUT027,3197.075025268503
FDX13,OUT035,3814.4087055508917
NCK30,OUT027,5029.2065367051
FDG20,OUT049,2750.452954017567
DRG27,OUT017,845.2186716771139
FDY14,OUT018,3985.492168931174
FDP59,OUT035,1728.2694102980192
FDU60,OUT017,2661.9438318421426
NCC18,OUT019,1031.3772743114007
DRJ39,OUT017,3351.978938346838
FDS07,OUT049,1878.6600533736935
FDM08,OUT027,4594.921364443626
FDP51,OUT045,1976.6116871523532
FDU16,OUT035,1435.931502629445
FDH12,OUT013,1781.2262801419772
DRE48,OUT010,1363.9703961263465
NCL42,OUT027,4901.776254183584
FDR21,OUT045,2781.893281027923
NCW29,OUT035,2131.668704069507
FDO11,OUT013,3808.779786562375
NCM31,OUT049,2269.3576914475943
FDV35,OUT019,794.8106959810423
FDF58,OUT017,1149.7037865229054
NCE43,OUT049,2662.3885164422354
FDA02,OUT035,2306.8350340731336
DRL37,OUT010,-766.5726265674336
FDR24,OUT018,1550.427443418177
FDW59,OUT049,1446.708068032959
FDS22,OUT049,913.1737961659722
FDW24,OUT017,981.5736052549235
FDU24,OUT035,1614.948013221217
FDA21,OUT027,4088.0878697986645
FDH58,OUT027,3109.9365448667822
FDW36,OUT018,1727.4456877690257
FDI45,OUT027,3899.702023550508
FDU01,OUT018,2880.391834051293
FDF35,OUT027,3000.3189764844237
FDU43,OUT019,1949.0908960635873
FDE24,OUT019,637.901764716667
FDK50,OUT049,2575.7678965874584
FDG31,OUT045,1169.8496875828037
FDC60,OUT045,1552.1771231207817
FDL36,OUT013,1552.6218077208744
FDP21,OUT013,2950.0600502693296
FDW16,OUT045,1556.806908988836
FDX02,OUT017,3444.746337737074
FDQ58,OUT027,3632.730839303681
FDT51,OUT046,1840.7014381746362
FDD59,OUT049,1393.787786162427
NCM42,OUT018,1801.0297312464
FDA57,OUT018,833.6549717180317
FDZ48,OUT035,1858.995424887313
FDE46,OUT045,2427.2657558324318
NCZ30,OUT019,307.60524184903556
FDB56,OUT017,2931.3213789565607
FDA25,OUT027,2934.2523543162124
FDD20,OUT013,2044.048951094268
FDL25,OUT013,1583.5442741842867
NCO18,OUT049,2773.8945871452415
FDJ45,OUT017,772.1524887466828
FDR12,OUT035,2679.719958007876
NCF19,OUT010,-726.7986849945802
FDK25,OUT046,2625.8371309903077
NCR17,OUT046,1887.0668438830419
FDC52,OUT046,2419.3036499231757
NCA54,OUT017,2833.8876057248444
FDR45,OUT010,1976.7542184326487
NCM19,OUT049,1876.8081390264715
FDF39,OUT027,5171.635073871519
FDX23,OUT049,1640.7228332696313
FDD58,OUT027,2866.2972298273544
FDX28,OUT013,1697.8648043815508
NCD31,OUT013,2569.621117051999
FDU57,OUT018,2387.5574609307705
FDI27,OUT046,923.4690889959678
NCM42,OUT046,1803.2240955490972
FDD32,OUT027,2606.770290942839
FDI34,OUT013,3504.2214957697333
NCM29,OUT049,2109.5977127155356
FDG46,OUT018,1853.9500131169323
DRC01,OUT010,-700.5425923726477
FDB15,OUT027,5168.339341803743
NCA17,OUT027,3577.9220551125018
FDF10,OUT046,2368.2352823998654
FDR26,OUT027,3978.470301416305
FDI02,OUT049,1859.9213820609239
NCM54,OUT010,405.52028765426985
FDF14,OUT013,2408.9351811463293
FDJ33,OUT010,314.12353003773705
FDM20,OUT035,3739.898704899906
FDC03,OUT027,4218.777296414533
NCX05,OUT046,1923.6548173083952
NCM41,OUT027,2757.124346045088
NCU29,OUT010,688.4888596664593
FDQ59,OUT017,1457.0399488363798
FDH46,OUT010,37.74642216109987
FDH09,OUT013,996.9799565264915
NCD06,OUT045,939.3933008144794
FDC15,OUT035,2472.187343820283
DRD37,OUT027,2098.4563906038975
FDT28,OUT027,3565.701671988433
FDR28,OUT027,3766.2347254138076
FDT38,OUT017,1495.9611091824734
FDV34,OUT027,2522.0015854352832
FDY52,OUT035,1162.4054422204915
FDB34,OUT013,1491.2215593941428
DRL23,OUT018,1751.813278070311
DRB24,OUT046,2453.003987907421
FDJ50,OUT046,1039.1968489403607
FDQ49,OUT035,2455.7818594282535
FDP20,OUT035,2034.1617548909396
FDV19,OUT027,3703.427247339947
NCR54,OUT045,3046.0865937539174
FDO09,OUT010,2283.0912476256617
FDS57,OUT018,2280.2730794691515
FDN10,OUT049,1934.3947947384838
FDV23,OUT049,2048.270640335655
FDY28,OUT049,3298.132699302694
DRG51,OUT013,2568.21388730487
FDD45,OUT019,-80.31452470403292
NCL18,OUT027,4179.85613606844
NCM29,OUT013,2118.04109119831
FDF17,OUT027,4226.25812975027
FDE22,OUT017,2553.2888086068197
FDQ22,OUT017,809.5932433987966
FDS01,OUT013,2810.4825605705955
FDW35,OUT027,2056.793946710397
FDJ33,OUT046,2030.9391987700144
NCF54,OUT035,2698.939901894164
FDE09,OUT013,1828.9989155975115
NCE06,OUT045,2553.252220633395
DRH49,OUT049,1418.6000610638048
FDY43,OUT045,2679.3118613812085
NCT05,OUT017,3865.8851697008695
FDZ34,OUT045,2980.945928759317
FDL38,OUT017,1513.7006473747813
FDZ31,OUT017,2959.3927979522896
FDR14,OUT035,1069.1933582301622
NCN54,OUT049,1390.083957467983
NCC42,OUT027,3429.383326384049
FDK08,OUT017,1687.9776081782225
FDP59,OUT013,1770.4863027118886
FDV22,OUT035,2490.962603106477
FDD33,OUT035,3578.7680843941434
DRE60,OUT027,4663.357761506003
FDK52,OUT046,3476.6313493475227
FDA02,OUT017,2342.0157777513577
FDM56,OUT049,1821.518082261774
FDE57,OUT035,2272.1721509418526
FDM32,OUT045,1531.5133615139396
NCQ30,OUT027,3174.0780767409215
FDQ27,OUT027,2938.4740435575995
FDT60,OUT027,3220.4800704227528
FDU43,OUT049,3664.4993350487357
NCO55,OUT035,1783.559467062717
FDG02,OUT045,2967.391491834971
FDJ28,OUT013,2965.9476741144163
FDP40,OUT045,1854.773735645926
FDJ38,OUT045,2963.651075167101
NCC54,OUT017,3685.089920708727
NCZ41,OUT046,2047.7893677621369
FDK38,OUT019,695.4884204286789
FDU52,OUT013,2465.6324676581553
FDC40,OUT046,1355.8291709633695
NCR30,OUT017,1330.0909388883804
NCN18,OUT017,1854.773735645926
FDB50,OUT035,1386.788225400207
FDG04,OUT013,2928.9881920358202
FDR26,OUT035,2777.1903192130176
NCT17,OUT018,2917.3879041033133
FDX35,OUT027,4656.766297370451
FDS12,OUT046,2075.4526901311983
NCZ29,OUT027,3234.515779920617
FDB38,OUT010,878.6900322884119
FDP12,OUT013,805.4447301042603
FDP22,OUT046,1009.2003396505595
FDS26,OUT018,3939.571447822861
FDR52,OUT046,2983.7969762270004
DRJ13,OUT046,2551.400306286173
FDU48,OUT027,3303.360273609661
FDE29,OUT035,1134.7421198514298
NCT29,OUT049,1995.3137704916971
DRK37,OUT018,2920.647048197664
FDK55,OUT046,1515.1078771219102
FDR07,OUT046,1634.6126417075973
FDO21,OUT027,4626.325103480556
FDK46,OUT049,3950.245778581758
FDB12,OUT045,1753.599545746341
FDT31,OUT027,4121.788207782909
FDJ33,OUT045,2032.3464285171435
FDC26,OUT027,3008.689179020347
NCQ02,OUT045,2929.9141492094313
FDP08,OUT010,1329.7887855685833
FDB11,OUT027,4643.211860446105
FDV55,OUT013,2340.127275430711
FDW20,OUT049,1992.943995597532
NCJ18,OUT019,303.42014058107407
FDC41,OUT018,1329.2672163593866
FDE14,OUT027,2890.220135528547
FDG35,OUT013,2752.8593168851576
FDF45,OUT035,1089.7473559167279
FDS19,OUT027,2554.3312816458247
FDS58,OUT019,847.2497052780566
FDA26,OUT017,3384.3452225308047
FDM32,OUT049,1518.8482937897788
FDL45,OUT046,2061.8616652334267
FDZ55,OUT049,2529.365902905628
FDY37,OUT049,2274.0240652890743
FDO46,OUT046,2968.3540369820066
FDQ60,OUT046,1965.317261201896
FDA19,OUT018,2098.070600729879
FDL15,OUT046,2453.0405758808456
FDM10,OUT018,3263.572050816031
NCL05,OUT017,882.6960143026528
DRK49,OUT010,-801.2355096987146
NCE18,OUT027,5001.135117709371
FDG40,OUT049,765.5976125845561
DRI59,OUT045,3406.306449964499
FDK28,OUT035,3888.3642576815073
NCD06,OUT019,-742.2416242395736
FDO11,OUT019,2129.9593210025805
FDK27,OUT046,1963.4287588812488
FDT43,OUT027,2170.5966163607177
FDD38,OUT018,1703.5959580146837
FDA16,OUT049,3375.865256074605
FDL14,OUT027,3630.805749009608
NCM17,OUT049,898.6202261211644
FDD20,OUT045,2025.7549643815912
FDA40,OUT045,1525.9210304988492
FDL43,OUT045,1376.4929325702115
FDV15,OUT045,1726.8621805508903
FDE52,OUT046,1542.3265148908788
NCL17,OUT010,630.8656159810221
NCJ31,OUT045,3649.909177030502
FDR60,OUT045,1385.8622682265961
NCA18,OUT035,1909.5825198371053
FDS21,OUT027,2353.3535436203583
FDW09,OUT035,1384.4184505060418
FDL26,OUT035,2454.8559022546424
FDS47,OUT018,1519.504976954765
FDC39,OUT046,3187.071313199781
FDT51,OUT035,1846.330357163152
FDK40,OUT035,3984.4273891395205
NCG19,OUT045,3599.839942627653
FDZ07,OUT046,1154.8880209113286
FDF08,OUT027,2714.535944977976
FDO04,OUT013,1059.787434600352
FDK41,OUT018,1438.4035121682275
FDP15,OUT049,3878.0689648515117
NCD43,OUT018,1739.1847983195755
NCP18,OUT013,2377.086757509306
FDZ51,OUT046,1595.2102087879857
DRH13,OUT035,1807.9636453374276
FDF38,OUT045,846.6259014242428
NCI43,OUT045,975.0187290927967
FDM38,OUT027,2229.218993166617
FDS03,OUT013,1193.7725932839965
DRJ47,OUT017,2694.2369400792586
FDT50,OUT010,-22.17342047165198
FDV02,OUT046,2709.753055271103
NCG18,OUT017,1743.3042529163454
FDW52,OUT046,2599.1729417417073
FDS40,OUT035,789.0026577388053
FDN31,OUT017,2970.687223902746
FDA37,OUT045,2014.4971264045596
FDA15,OUT046,3798.9291783324725
FDL39,OUT046,2831.0731462305866
FDJ53,OUT045,1999.0907751329914
FDX22,OUT013,3245.6571020322554
NCZ42,OUT045,3641.5389744945787
FDD56,OUT027,3943.326145711507
FDD40,OUT017,3005.350107034027
FDS50,OUT013,3386.641821478119
NCN14,OUT013,2877.91982451251
FDT15,OUT013,2861.5143401204805
NCS18,OUT027,2984.8394492660045
NCO26,OUT010,220.9114460474077
FDF58,OUT018,1130.6226652546602
NCB19,OUT013,1499.220253276824
FDH26,OUT017,2267.024504526855
DRB24,OUT027,3614.881537191097
FDA49,OUT018,1480.5838166086717
FDB32,OUT045,1627.1318083718595
FDI36,OUT017,3050.7529675953974
NCA17,OUT010,709.0794453264505
FDH22,OUT013,2043.5310905473245
NCM26,OUT018,2423.62757380918
FDT15,OUT027,4043.0931058639626
FDB16,OUT018,1490.4344248385746
NCP54,OUT027,3201.2601265364647
FDJ36,OUT013,1722.1958067094108
FDO28,OUT045,1966.7244909490248
FDU09,OUT013,1046.1964097025802
FDF29,OUT017,2095.080730644154
FDY08,OUT013,2260.469628364728
DRJ59,OUT018,786.7717054626826
FDT23,OUT027,2581.0320588678505
FDU15,OUT018,798.547403986658
FDT47,OUT013,1644.4266619640748
FDI53,OUT019,898.8359333483106
FDR59,OUT018,3957.865434535538
FDD53,OUT035,851.2922752657225
FDY51,OUT017,3376.3465286481232
FDT04,OUT049,816.6293921344414
FDU51,OUT049,2771.561400224502
FDG14,OUT035,2416.933875029011
NCU06,OUT045,3532.8473632858313
DRG25,OUT046,2899.9176399196303
DRH49,OUT035,1459.409723730545
FDN15,OUT035,2238.4352249841822
FDL43,OUT018,1339.1178245892895
NCT18,OUT049,2850.293090116874
NCB31,OUT013,3954.8755644498115
FDK57,OUT035,1958.7623850397692
FDY04,OUT019,900.2065751220141
NCP54,OUT046,1994.351225344661
FDF41,OUT013,3720.6421730401935
FDM01,OUT045,1723.6030364565397
FDW03,OUT045,1750.303813678565
FDF28,OUT045,2010.2754371631725
FDY37,OUT017,2281.0602140247192
FDQ03,OUT017,3621.8377580347733
FDP51,OUT027,3152.5615339073192
FDJ40,OUT017,1844.0337582158377
FDC32,OUT049,1597.1352990820583
DRI49,OUT027,2612.3992099313555
NCW54,OUT017,1061.1580763740558
FDF09,OUT017,813.8515206136088
FDP45,OUT018,3793.402493988574
DRJ23,OUT018,2900.0198745642474
FDS59,OUT017,1846.3669451365774
FDY08,OUT046,2237.953952410664
FDX16,OUT049,2362.088502864406
FDY16,OUT018,2865.393579406392
FDK32,OUT035,2433.33935942104
FDQ22,OUT013,836.3306085942472
NCC31,OUT018,2461.1049164347187
FDG58,OUT049,2446.412523771868
DRF48,OUT013,2943.06048950711
DRH36,OUT049,1314.6114116699619
NCR30,OUT035,1345.5704661067991
FDB03,OUT019,2016.6013359523529
FDZ28,OUT027,3239.1821537620963
FDR35,OUT017,3075.120557896682
DRD15,OUT027,4737.831174183562
FDJ33,OUT019,356.3404224516064
FDA56,OUT010,299.6065479663546
FDP56,OUT046,957.1694269802126
NCT30,OUT046,960.0204744478959
FDK15,OUT017,1693.6431151401637
FDH44,OUT018,2333.6746339132014
FDV01,OUT013,2458.1516343224184
DRG03,OUT017,2428.1551250326165
FDG50,OUT027,2726.2018795816757
FDR16,OUT010,1631.9773014670602
FDZ60,OUT046,1799.9649514547466
DRG03,OUT045,2453.4852604809385
FDS56,OUT018,3981.3070676632124
FDU33,OUT045,918.7661271810629
DRD27,OUT035,1676.756358174616
FDW22,OUT046,3421.8225651563434
DRA24,OUT045,2579.95299785542
FDF38,OUT049,829.7391444586951
FDX48,OUT013,2454.4112176545495
FDS58,OUT018,2529.5047255236705
FDC32,OUT046,1590.0991503464136
NCQ29,OUT045,3965.244033226658
DRK39,OUT018,1448.2907083715559
NCS38,OUT017,1889.436618777207
DRO47,OUT013,1859.4401094874056
DRG27,OUT027,2059.1637216045624
FDC57,OUT027,4158.303005261412
FDS55,OUT046,2347.5715207930234
NCJ06,OUT018,1952.827604069203
FDO01,OUT019,431.2951077026844
NCM55,OUT045,2896.6584958252797
FDC52,OUT049,2424.932568911692
FDQ15,OUT045,1409.7119979809381
NCT30,OUT027,2133.155861708604
NCR42,OUT027,1919.5130559589768
FDD28,OUT035,1096.7835046523728
FDQ34,OUT049,1753.5629577729158
FDZ12,OUT027,3472.489587998104
DRE13,OUT019,-180.5627574300072
NCN07,OUT019,479.5490157317372
FDM28,OUT035,2825.9254998155884
FDI10,OUT017,2696.125442399906
FDQ25,OUT013,2680.645915181487
FDA38,OUT010,2006.7507277224502
DRI13,OUT049,3329.499850366199
FDY20,OUT027,2733.719300890839
NCZ53,OUT035,2916.7678089117526
NCM31,OUT013,2305.9456648729483
DRB01,OUT017,2942.5426289601673
DRF37,OUT046,3970.3550916682307
NCF42,OUT049,2775.3384048657963
FDF16,OUT018,2361.337956282263
FDB41,OUT013,955.798785206509
FDR34,OUT013,3481.2611352155773
FDR15,OUT018,2457.3644997668507
NCV42,OUT019,181.13750447455436
FDW51,OUT035,3266.2476876922465
FDU36,OUT017,1650.5002655526835
FDX60,OUT049,1421.9323811050065
FDY03,OUT035,1872.5864497850846
FDW55,OUT045,3775.00627263128
FDT01,OUT010,1606.202481418646
FDG58,OUT013,2459.0775914960295
FDK21,OUT017,3792.3377141969204
NCS41,OUT019,1175.1764532515224
FDS10,OUT045,2839.51652471336
NCT53,OUT046,2603.3946309830944
FDJ28,OUT018,2949.6810123404293
FDX44,OUT045,1515.1078771219102
FDT20,OUT018,806.4729219224885
FDO44,OUT017,1828.9989155975115
NCX17,OUT049,3588.137420050529
FDY01,OUT017,1922.7288601347843
FDJ12,OUT027,4412.274201104262
DRK35,OUT018,783.0312887948137
FDD47,OUT019,979.3463616410538
NCM53,OUT035,1777.00459090059
FDO45,OUT013,1511.8487330275593
NCM42,OUT010,146.919305943366
FDE04,OUT046,2810.44597259717
NCI30,OUT027,4951.47397993319
FDZ19,OUT013,2740.1576611875716
FDW57,OUT013,2780.0047787072754
FDA25,OUT013,1721.7145341358926
FDT22,OUT046,1112.7077164708844
FDP51,OUT013,1955.5032409454184
FDD48,OUT027,3097.75274971614
FDY39,OUT035,2853.9969188113173
FDO48,OUT010,1730.8183044459058
FDD23,OUT027,4075.3862141010786
DRN35,OUT027,1983.7277637799664
FDT01,OUT035,3294.8735552083435
FDC20,OUT010,-623.735992774348
DRJ35,OUT035,1157.2577958054937
FDB32,OUT046,1600.3944431764091
FDL24,OUT046,2720.048348101099
NCV42,OUT035,1865.586889022865
FDZ46,OUT046,1819.1483073676088
FDC15,OUT013,2473.594573567412
FDD08,OUT019,-859.8212985311882
FDY50,OUT049,1531.9946340874578
FDD36,OUT013,1958.3177004396762
FDG57,OUT027,2150.4873032742444
FDL21,OUT018,840.6911204536766
FDN16,OUT027,2899.0716106379878
FDJ09,OUT027,2105.0478547394496
FDS01,OUT010,1131.6620950108002
FDV33,OUT017,3944.1721749931485
DRE12,OUT017,1888.9919341771144
FDR07,OUT013,1650.092168926016
FDP48,OUT010,1195.3589422848465
NCB55,OUT035,1096.3022320788548
FDQ08,OUT013,1121.595779553751
FDR34,OUT035,3530.514176365091
FDO33,OUT046,1861.7732964081456
FDP13,OUT045,823.1842682965683
FDX12,OUT049,3701.9766776742745
NCT06,OUT049,2623.5405320429927
FDR16,OUT019,1615.0905445015126
FDE36,OUT046,2605.283133303742
FDZ36,OUT049,2884.438112701211
FDV13,OUT045,1520.2921115103334
NCZ17,OUT035,792.261801833156
FDU56,OUT045,2864.773484214831
FDM09,OUT035,2685.385464969818
FDV02,OUT017,2701.309676788329
FDS34,OUT018,1853.9500131169323
FDA11,OUT049,1623.8360763040835
FDP09,OUT017,3262.5072710243776
FDB29,OUT027,3073.8298440149474
FDT19,OUT017,2713.938156539064
DRH15,OUT017,904.7304176831984
FDY38,OUT046,3574.065122579239
FDF14,OUT027,3600.364555119714
FDN48,OUT010,-79.79666415708948
FDQ12,OUT013,3528.625674044444
NCJ43,OUT045,2715.7900708862862
FDE17,OUT019,751.2597497668946
FDB05,OUT035,3784.41219626109
FDH10,OUT045,2995.9441834042173
NCR06,OUT017,856.4399216807203
FDU32,OUT018,1974.825419476323
FDD56,OUT049,2725.1594065426707
FDO36,OUT018,2819.509446271504
FDH16,OUT010,-103.68298188485687
FDX10,OUT018,766.6623923762095
FDZ37,OUT017,1520.7733840838514
FDU31,OUT010,1673.1950607604679
DRC49,OUT049,2277.764481956943
FDL15,OUT045,2429.117670179653
FDN32,OUT019,1225.3554515746475
DRH59,OUT027,2507.003330790383
NCU29,OUT049,2357.4587169963515
FDR37,OUT019,1193.025755364106
FDS14,OUT018,2474.214668758973
FDU02,OUT027,4661.432671211931
FDJ08,OUT035,2995.0548142040325
NCZ06,OUT045,3854.663919697263
FDO31,OUT049,1427.561300093522
FDH31,OUT018,1690.0415210903373
FDS58,OUT017,2530.291860079238
NCA53,OUT027,2151.8945330213737
FDF50,OUT046,3065.3065376402046
NCW42,OUT049,3415.2676889942168
NCQ17,OUT045,2479.704765129445
FDK51,OUT018,3982.196436863398
NCW41,OUT010,819.1416983089023
NCR29,OUT017,1056.010429959058
FDB08,OUT019,843.0280160366694
FDA40,OUT027,2672.3190525641066
FDL14,OUT018,2485.027822135912
FDB47,OUT046,3201.5882952711636
FDO03,OUT035,3495.333432686866
DRK13,OUT019,1389.7452161747608
FDX13,OUT010,2101.814726060001
FDF52,OUT046,2857.7739234526116
FDT11,OUT013,2934.1358384508185
FDB08,OUT013,2535.9207790677547
FDQ28,OUT018,2456.4385425932396
FDD29,OUT045,3837.777162731715
NCQ29,OUT027,5146.822798970141
NCO02,OUT013,1199.846196872605
FDR56,OUT010,1363.9703961263465
NCM54,OUT049,2044.9383202944534
FDP51,OUT035,1925.9514162557098
FDT38,OUT013,1474.8526629755386
FDZ20,OUT018,3830.8798366141127
FDJ53,OUT013,1979.3895586731858
FDX13,OUT049,3789.0785701025698
FDP58,OUT035,3384.3452225308047
NCK31,OUT019,-661.1767474264617
FDA35,OUT018,1999.6742823511265
FDV37,OUT018,3062.63090076399
NCO07,OUT027,4470.342129389792
FDA20,OUT045,2918.2116266323073
FDZ59,OUT035,2652.6110841591835
NCY17,OUT017,914.0997533395831
FDQ28,OUT035,2437.524460689002
FDV35,OUT017,2458.1516343224184
FDQ36,OUT013,778.6707769353843
FDD34,OUT018,2561.3531491606936
FDK51,OUT045,4012.535396108675
FDV31,OUT035,2753.7486860853433
FDR04,OUT035,1631.761594239914
FDR14,OUT049,1063.5644392416461
DRC36,OUT010,1061.8184682012945
FDE39,OUT019,305.7533275018138
FDP57,OUT049,1751.2663588256012
FDE57,OUT046,2269.3576914475943
NCN18,OUT046,1850.5520464045392
NCQ05,OUT018,2377.706852700867
FDW47,OUT035,1969.9836350433757
FDV46,OUT035,2221.5484680186346
NCP29,OUT045,1166.1092709149348
FDE09,OUT018,1821.1756323062984
NCU06,OUT027,4697.539372063766
FDT19,OUT010,1052.0044479448172
DRF15,OUT017,2424.4147083647485
DRI51,OUT013,2678.3127282607475
NCX54,OUT013,1749.3412685315288
DRE01,OUT013,3681.3129160674325
NCB07,OUT045,3033.421526029756
FDU50,OUT035,1888.029389030078
FDG40,OUT035,762.7831530902981
FDW10,OUT018,2737.4820243113563
FDX51,OUT013,3014.201582143469
NCP17,OUT045,1170.330960156322
FDP21,OUT035,2924.7299148210086
FDL04,OUT045,1763.4135660028185
FDV23,OUT013,2014.4971264045596
FDF24,OUT046,1424.7102526258386
FDH56,OUT027,3065.831150132266
FDB51,OUT049,1148.7778293492943
FDI58,OUT027,2802.155697953215
FDR20,OUT013,943.1703054557736
FDC51,OUT018,1996.3785502833505
FDB16,OUT027,2677.022014379012
FDE40,OUT049,1133.7795747043938
NCM17,OUT035,897.2129963740354
FDU56,OUT035,2890.103619663153
FDS32,OUT019,591.4997710348359
FDX02,OUT049,3439.1174187485585
FDT39,OUT027,3613.066210817301
FDE35,OUT017,1084.118436928212
NCI42,OUT019,1565.4659946987565
DRL23,OUT046,1770.8943993385562
FDA10,OUT046,2001.868646653824
FDA11,OUT013,1628.0577655454706
NCM06,OUT046,2460.040136643065
NCT05,OUT035,3906.6948323676097
NCQ02,OUT010,1228.5780076955728
NCY06,OUT049,2107.264525794796
FDY56,OUT035,3444.265065163556
FDL02,OUT035,1753.5629577729158
NCI06,OUT035,2792.151985884493
FDQ14,OUT045,2394.454787048372
FDQ12,OUT017,3494.852160113349
FDP36,OUT046,966.0574900630793
FDK21,OUT027,4993.617696400209
FDO40,OUT045,2362.5697754379244
NCK54,OUT019,261.23983614063013
FDY09,OUT018,2753.924096676811
NCW30,OUT049,3950.727051155275
NCC55,OUT027,1974.321840150156
FDE58,OUT018,1916.7209032173675
FDR39,OUT013,2877.475139912417
FDU28,OUT049,2913.953349417495
FDH08,OUT017,3490.6304708719617
FDG35,OUT045,2751.452087138029
FDG22,OUT049,777.7448197617734
FDC34,OUT035,2488.6294161857377
FDP15,OUT018,3853.3589245947514
FDK34,OUT010,1977.235491006167
FDU45,OUT035,1911.0263375576599
FDQ04,OUT027,2023.5017053528197
FDX22,OUT018,3218.1326022812364
FDB45,OUT017,1740.4532054486622
NCH43,OUT027,4519.077309992363
DRE60,OUT046,3439.5621033486514
FDD17,OUT027,4787.455723986319
NCM54,OUT017,2073.082915237033
NCH55,OUT013,2074.97141755768
NCT06,OUT017,2606.653775077445
FDA48,OUT027,4580.885654945761
FDY58,OUT027,4675.986241256738
FDO25,OUT045,3255.9889828356754
FDN50,OUT045,1617.762472715475
FDH35,OUT035,2603.3946309830944
FDK09,OUT045,3482.6683649627057
FDO16,OUT013,1440.6344644443504
FDW11,OUT045,1178.8109266125211
FDU47,OUT027,3439.2339346139524
NCQ42,OUT010,418.1853553784308
FDK55,OUT027,2717.795089072327
FDN08,OUT049,1917.989310346454
FDT57,OUT045,3627.466677023289
FDJ12,OUT018,3186.284178644213
DRL59,OUT017,1017.1258575863899
NCN53,OUT046,775.8929054145518
FDO51,OUT010,-774.5347324766894
FDK56,OUT017,2933.2098812772074
