Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT20,OUT010,97.2068
FDE36,OUT019,602.1051333333334
FDI24,OUT017,3040.0428000000006
FDB28,OUT018,3111.0614666666665
FDV11,OUT017,2417.7417333333333
FDP01,OUT046,3194.9522666666667
FDD34,OUT027,3663.4535333333333
FDJ50,OUT027,1691.1319999999998
FDZ44,OUT013,1446.3395333333335
DRO59,OUT035,1605.4657333333334
DRB48,OUT045,729.7168
FDR21,OUT018,3821.4700666666668
NCE42,OUT010,1402.1748
FDO23,OUT046,1409.9424666666666
NCE30,OUT018,2675.6282666666666
FDQ22,OUT035,419.6759333333334
FDY01,OUT045,1692.6855333333333
FDS08,OUT017,1596.1445333333334
FDG28,OUT018,3187.6284666666666
FDQ51,OUT018,767.6674000000002
FDB05,OUT017,4660.599999999999
FDO56,OUT049,1885.9894666666667
FDE02,OUT018,1083.9224000000002
FDN45,OUT017,2382.6762666666664
FDS09,OUT013,492.9139333333333
NCA54,OUT018,2439.713133333333
FDP09,OUT010,775.8789333333334
FDC53,OUT045,1587.7110666666667
NCM55,OUT017,3529.6277333333333
FDL09,OUT018,2469.8960666666667
FDA11,OUT019,249.23113333333333
FDA50,OUT045,1109.6666666666667
FDC23,OUT017,4141.719866666667
FDE22,OUT049,1706.2234666666664
FDD23,OUT046,2288.3546
NCA29,OUT049,3437.7473333333332
FDK38,OUT046,2107.7008666666666
DRC13,OUT046,1855.1407333333334
NCP43,OUT049,2138.7715333333335
FDX28,OUT049,1387.5271999999998
FDF08,OUT049,1436.1306000000002
FDZ33,OUT046,2233.5370666666663
FDD10,OUT049,2512.0634
FDO58,OUT017,2131.0038666666665
FDI50,OUT017,1909.0705333333335
FDO58,OUT045,3083.097866666667
FDX08,OUT013,5234.5196
NCK17,OUT010,115.62726666666667
FDF39,OUT035,4110.6492
FDU45,OUT010,258.9962
NCJ18,OUT018,2158.967466666667
DRC27,OUT019,3222.9158666666667
DRC25,OUT035,2384.4517333333333
FDU59,OUT035,1766.5893333333333
FDU28,OUT035,2512.507266666667
NCP30,OUT046,511.5563333333334
FDB39,OUT018,676.8966666666666
FDE41,OUT013,1595.9226
DRH11,OUT010,113.40793333333335
FDA58,OUT045,5553.659733333334
FDU50,OUT046,1793.2213333333336
FDM34,OUT013,1911.2898666666667
FDM44,OUT027,2742.8740666666667
FDR39,OUT045,1718.2078666666669
FDM25,OUT045,1764.3700000000001
FDQ49,OUT049,2763.0699999999997
DRH25,OUT018,1053.0736666666667
FDM09,OUT027,3725.5948666666663
FDL44,OUT019,267.4296666666667
NCR42,OUT018,311.8163333333334
DRL59,OUT046,838.2422
FDX43,OUT013,3773.7544
DRK47,OUT010,1580.3872666666666
FDU48,OUT018,1616.5624
FDY12,OUT045,815.3830666666667
NCN43,OUT018,2146.9830666666667
NCM55,OUT018,3250.8794666666668
FDQ21,OUT027,2968.8021999999996
FDX13,OUT035,4165.2447999999995
NCK30,OUT027,7702.862133333333
FDG20,OUT049,2343.616
DRG27,OUT017,553.0578666666667
FDY14,OUT018,3252.876866666667
FDP59,OUT035,1604.7999333333335
FDU60,OUT017,2353.8249333333333
NCC18,OUT019,1093.0216666666668
DRJ39,OUT017,3297.9293333333335
FDS07,OUT049,1546.2095333333336
FDM08,OUT027,4351.224933333334
FDP51,OUT045,1761.041
FDU16,OUT035,744.5863333333333
FDH12,OUT013,1710.6621333333333
DRE48,OUT010,457.6265333333333
NCL42,OUT027,2720.902666666667
FDR21,OUT045,1710.8840666666665
NCW29,OUT035,2010.0502
FDO11,OUT013,5245.616266666667
NCM31,OUT049,1511.8098666666667
FDV35,OUT019,259.21813333333336
FDF58,OUT017,915.9188666666665
NCE43,OUT049,3065.5651333333335
FDA02,OUT035,2242.8582666666666
DRL37,OUT010,88.77333333333335
FDR24,OUT018,1502.9325333333334
FDW59,OUT049,1375.5428
FDS22,OUT049,818.7120666666666
FDW24,OUT017,559.0500666666667
FDU24,OUT035,1008.4650666666666
FDA21,OUT027,6269.3947333333335
FDH58,OUT027,2730.8896666666665
FDW36,OUT018,1461.8748666666668
FDI45,OUT027,5732.316066666666
FDU01,OUT018,3399.5748000000003
FDF35,OUT027,2483.877866666667
FDU43,OUT019,2062.6484
FDE24,OUT019,288.06946666666664
FDK50,OUT049,2648.7743333333333
FDG31,OUT045,1312.0698666666667
FDC60,OUT045,1708.4428
FDL36,OUT013,2266.605133333333
FDP21,OUT013,3406.6766666666667
FDW16,OUT045,1192.4478000000001
FDX02,OUT017,3398.2432000000003
FDQ58,OUT027,3383.5956
FDT51,OUT046,662.4709999999999
FDD59,OUT049,808.5031333333333
NCM42,OUT018,1645.1917999999998
FDA57,OUT018,452.0782
FDZ48,OUT035,1225.072
FDE46,OUT045,3121.9362
NCZ30,OUT019,202.1812666666667
FDB56,OUT017,2972.1312
FDA25,OUT027,2244.6337333333336
FDD20,OUT013,3220.4746
FDL25,OUT013,1249.7065999999998
NCO18,OUT049,2174.724733333333
FDJ45,OUT017,407.9134666666667
FDR12,OUT035,2749.7540000000004
NCF19,OUT010,126.72393333333332
FDK25,OUT046,3163.2158000000004
NCR17,OUT046,1838.0518666666667
FDC52,OUT046,2107.257
NCA54,OUT017,3449.287866666667
FDR45,OUT010,637.6144666666668
NCM19,OUT049,2783.2659333333336
FDF39,OUT027,4124.187133333333
FDX23,OUT049,1426.5874666666666
FDD58,OUT027,2570.209933333333
FDX28,OUT013,1988.5226666666667
NCD31,OUT013,2341.396666666667
FDU57,OUT018,1710.2182666666668
FDI27,OUT046,724.3904000000001
NCM42,OUT046,1917.504
FDD32,OUT027,1863.7961333333333
FDI34,OUT013,3544.9411333333333
NCM29,OUT049,2091.2778
FDG46,OUT018,2020.4810666666665
DRC01,OUT010,212.39019999999996
FDB15,OUT027,7036.396333333334
NCA17,OUT027,3491.677133333333
FDF10,OUT046,2400.8748
FDR26,OUT027,4009.8914666666665
FDI02,OUT049,1850.2582000000002
NCM54,OUT010,210.3928
FDF14,OUT013,2184.4898
FDJ33,OUT010,198.6303333333333
FDM20,OUT035,3663.2315999999996
FDC03,OUT027,6417.868133333333
NCX05,OUT046,2398.2116
NCM41,OUT027,3251.7672000000002
NCU29,OUT010,444.5324666666667
FDQ59,OUT017,1278.5579333333333
FDH46,OUT010,135.60126666666665
FDH09,OUT013,594.5594
NCD06,OUT045,885.2920666666668
FDC15,OUT035,2336.0702666666666
DRD37,OUT027,819.8217333333333
FDT28,OUT027,3791.9529333333335
FDR28,OUT027,4472.400533333333
FDT38,OUT017,933.6735333333332
FDV34,OUT027,2468.3425333333334
FDY52,OUT035,1143.6224666666667
FDB34,OUT013,1253.9233333333334
DRL23,OUT018,1515.804666666667
DRB24,OUT046,1782.5685333333333
FDJ50,OUT046,1000.2535333333332
FDQ49,OUT035,2270.8218666666667
FDP20,OUT035,1569.2906000000003
FDV19,OUT027,5703.020866666666
NCR54,OUT045,2814.1146666666677
FDO09,OUT010,523.3188
FDS57,OUT018,2014.932733333333
FDN10,OUT049,2340.508933333333
FDV23,OUT049,2272.597333333333
FDY28,OUT049,4982.8472
DRG51,OUT013,2341.396666666667
FDD45,OUT019,249.23113333333333
NCL18,OUT027,4965.092533333333
NCM29,OUT013,1658.7297333333333
FDF17,OUT027,3811.9269333333336
FDE22,OUT017,1882.4385333333332
FDQ22,OUT017,493.5797333333333
FDS01,OUT013,4077.3592000000003
FDW35,OUT027,1237.0564000000002
FDJ33,OUT046,1913.953066666667
NCF54,OUT035,3168.5422
FDE09,OUT013,2994.1026
NCE06,OUT045,2618.3694666666665
DRH49,OUT049,1756.3804
FDY43,OUT045,3579.7846666666665
NCT05,OUT017,3803.7153999999996
FDZ34,OUT045,4875.875333333333
FDL38,OUT017,1495.3868000000002
FDZ31,OUT017,3875.6217999999994
FDR14,OUT035,840.2395999999999
NCN54,OUT049,1506.2615333333335
NCC42,OUT027,2921.308466666667
FDK08,OUT017,1899.5274
FDP59,OUT013,1860.4671333333335
FDV22,OUT035,3437.969266666667
FDD33,OUT035,3186.296866666667
DRE60,OUT027,8904.853066666667
FDK52,OUT046,2031.1338666666668
FDA02,OUT017,3108.6202
FDM56,OUT049,1824.2920000000001
FDE57,OUT035,1994.7368
FDM32,OUT045,1463.8722666666665
NCQ30,OUT027,3385.814933333333
FDQ27,OUT027,2162.9622666666664
FDT60,OUT027,2855.838133333333
FDU43,OUT049,3442.8518
NCO55,OUT035,1432.3577333333333
FDG02,OUT045,2977.6795333333334
FDJ28,OUT013,2479.8830666666668
FDP40,OUT045,1992.517466666667
FDJ38,OUT045,2981.2304666666664
NCC54,OUT017,4406.2644
NCZ41,OUT046,2302.7802666666666
FDK38,OUT019,294.72746666666666
FDU52,OUT013,2471.8934666666664
FDC40,OUT046,1403.5064
NCR30,OUT017,1704.0041333333331
NCN18,OUT017,1731.5238666666664
FDB50,OUT035,1451.2220666666665
FDG04,OUT013,3023.175866666667
FDR26,OUT035,2633.239
NCT17,OUT018,3035.8260666666665
FDX35,OUT027,5974.445333333333
FDS12,OUT046,2018.0397999999998
NCZ29,OUT027,4130.845133333333
FDB38,OUT010,322.913
FDP12,OUT013,915.9188666666665
FDP22,OUT046,1030.6584
FDS26,OUT018,5991.090333333334
FDR52,OUT046,3240.0047333333337
DRJ13,OUT046,1779.4614666666666
FDU48,OUT027,2892.013266666667
FDE29,OUT035,1376.8744
NCT29,OUT049,1822.5165333333334
DRK37,OUT018,2555.5623333333333
FDK55,OUT046,1345.1379333333332
FDR07,OUT046,1232.8396666666665
FDO21,OUT027,5244.728533333334
FDK46,OUT049,4413.5882
FDB12,OUT045,1506.4834666666666
FDT31,OUT027,4192.986466666666
FDJ33,OUT045,2218.6675333333333
FDC26,OUT027,2269.0463999999997
NCQ02,OUT045,2317.6497999999997
FDP08,OUT010,518.4362666666667
FDB11,OUT027,4948.8914
FDV55,OUT013,3406.4547333333335
FDW20,OUT049,1419.0417333333332
NCJ18,OUT019,399.9238666666667
FDC41,OUT018,960.0835999999999
FDE14,OUT027,3664.7851333333333
FDG35,OUT013,1413.4934
FDF45,OUT035,734.1554666666667
FDS19,OUT027,2244.189866666667
FDS58,OUT019,1870.2321999999997
FDA26,OUT017,4481.943666666667
FDM32,OUT049,555.4991333333334
FDL45,OUT046,1678.703733333333
FDZ55,OUT049,2353.381066666667
FDY37,OUT049,1729.3045333333332
FDO46,OUT046,4183.8872
FDQ60,OUT046,2200.6909333333333
FDA19,OUT018,1257.6962
FDL15,OUT046,2559.7790666666665
FDM10,OUT018,2903.9976666666666
NCL05,OUT017,357.31266666666664
DRK49,OUT010,71.24060000000001
NCE18,OUT027,4682.349466666667
FDG40,OUT049,437.65253333333334
DRI59,OUT045,5463.110933333333
FDK28,OUT035,4879.204333333334
NCD06,OUT019,153.7998
FDO11,OUT019,921.2452666666667
FDK27,OUT046,1634.539
FDT43,OUT027,1293.8713333333333
FDD38,OUT018,1368.8847999999998
FDA16,OUT049,3522.525866666667
FDL14,OUT027,3496.7816000000003
NCM17,OUT049,796.2968000000001
FDD20,OUT045,1899.5274
FDA40,OUT045,1506.7054
FDL43,OUT045,1499.3816
FDV15,OUT045,1405.7257333333334
FDE52,OUT046,1223.7404
NCL17,OUT010,192.63813333333334
NCJ31,OUT045,3971.7189333333336
FDR60,OUT045,981.6111333333334
NCA18,OUT035,2227.3229333333334
FDS21,OUT027,1577.0582666666667
FDW09,OUT035,788.3071999999999
FDL26,OUT035,2215.1166
FDS47,OUT018,1583.9381999999998
FDC39,OUT046,4816.619133333334
FDT51,OUT035,1103.2306
FDK40,OUT035,4120.6362
NCG19,OUT045,1791.6678
FDZ07,OUT046,1289.2107333333333
FDF08,OUT027,2435.052533333333
FDO04,OUT013,712.6279333333332
FDK41,OUT018,1047.9692
FDP15,OUT049,5140.863733333333
NCD43,OUT018,1568.180933333333
NCP18,OUT013,2183.602066666667
FDZ51,OUT046,1649.4085333333333
DRH13,OUT035,2220.2210666666665
FDF38,OUT045,559.272
NCI43,OUT045,650.0427333333333
FDM38,OUT027,2385.1175333333335
FDS03,OUT013,1029.1048666666666
DRJ47,OUT017,3253.7646
FDT50,OUT010,228.14746666666667
FDV02,OUT046,2591.9594
NCG18,OUT017,1593.4813333333334
FDW52,OUT046,3118.829133333333
FDS40,OUT035,487.80946666666665
FDN31,OUT017,2416.854
FDA37,OUT045,1063.0606666666667
FDA15,OUT046,2333.850933333333
FDL39,OUT046,1506.4834666666666
FDJ53,OUT045,1549.0946666666666
FDX22,OUT013,2687.1688
NCZ42,OUT045,5661.741266666667
FDD56,OUT027,4631.082866666667
FDD40,OUT017,2314.9866
FDS50,OUT013,4513.680133333333
NCN14,OUT013,3792.6187333333332
FDT15,OUT013,5162.835133333333
NCS18,OUT027,2497.6377333333335
NCO26,OUT010,227.92553333333333
FDF58,OUT018,661.8052
NCB19,OUT013,1670.4922
FDH26,OUT017,1637.646066666667
DRB24,OUT027,2411.5276
FDA49,OUT018,1520.2433333333336
FDB32,OUT045,2225.7694000000006
FDI36,OUT017,2508.2905333333333
NCA17,OUT010,405.69413333333335
FDH22,OUT013,2616.150133333333
NCM26,OUT018,2213.563066666667
FDT15,OUT027,6667.099266666667
FDB16,OUT018,1328.4929333333332
NCP54,OUT027,3398.4651333333336
FDJ36,OUT013,1537.9979999999998
FDO28,OUT045,1768.5867333333333
FDU09,OUT013,987.3814000000001
FDF29,OUT017,2587.5207333333333
FDY08,OUT013,2500.0789999999997
DRJ59,OUT018,404.1406
FDT23,OUT027,2775.9421333333335
FDU15,OUT018,442.757
FDT47,OUT013,1231.73
FDI53,OUT019,383.72273333333334
FDR59,OUT018,2795.6942
FDD53,OUT035,687.3275333333332
FDY51,OUT017,4334.136066666667
FDT04,OUT049,636.7267333333334
FDU51,OUT049,2931.5174
FDG14,OUT035,3587.9961999999996
NCU06,OUT045,3840.556333333334
DRG25,OUT046,3330.9974
DRH49,OUT035,1644.0821333333333
FDN15,OUT035,3120.6046
FDL43,OUT018,848.0072666666666
NCT18,OUT049,3707.1744
NCB31,OUT013,4801.527666666666
FDK57,OUT035,1236.6125333333332
FDY04,OUT019,1851.3678666666667
NCP54,OUT046,1434.3551333333332
FDF41,OUT013,6143.3366
FDM01,OUT045,1094.5752
FDW03,OUT045,1160.4894
FDF28,OUT045,2240.8608666666664
FDY37,OUT017,3347.8643333333334
FDQ03,OUT017,3978.8208
FDP51,OUT027,3400.9064
FDJ40,OUT017,1720.8710666666666
FDC32,OUT049,896.1668
DRI49,OUT027,2493.421
NCW54,OUT017,704.1944666666668
FDF09,OUT017,1011.3501999999999
FDP45,OUT018,4407.817933333333
DRJ23,OUT018,2441.044733333333
FDS59,OUT017,2075.2986
FDY08,OUT046,1542.2147333333332
FDX16,OUT049,2329.1903333333335
FDY16,OUT018,2879.5849999999996
FDK32,OUT035,1966.5512666666666
FDQ22,OUT013,694.4294
NCC31,OUT018,3139.0250666666666
FDG58,OUT049,1121.2071999999998
DRF48,OUT013,2521.1626666666666
DRH36,OUT049,1410.3863333333331
NCR30,OUT035,1003.3606
FDB03,OUT019,1765.4796666666668
FDZ28,OUT027,2892.2352000000005
FDR35,OUT017,3034.9383333333335
DRD15,OUT027,4437.557
FDJ33,OUT019,543.5147333333333
FDA56,OUT010,196.6329333333333
FDP56,OUT046,1151.834
NCT30,OUT046,1199.1058
FDK15,OUT017,1515.8046666666667
FDH44,OUT018,1778.1298666666669
FDV01,OUT013,3107.732466666667
DRG03,OUT017,2752.195266666667
FDG50,OUT027,3137.4715333333334
FDR16,OUT010,1348.9107999999999
FDZ60,OUT046,2399.5432
DRG03,OUT045,2445.7053333333333
FDS56,OUT018,5009.479200000001
FDU33,OUT045,695.0952000000001
DRD27,OUT035,1408.1670000000001
FDW22,OUT046,4673.472133333334
DRA24,OUT045,2794.584533333333
FDF38,OUT049,584.5724
FDX48,OUT013,2234.6467333333335
FDS58,OUT018,2571.097666666667
FDC32,OUT046,1409.9424666666666
NCQ29,OUT045,3748.8978666666676
DRK39,OUT018,1487.3972
NCS38,OUT017,1368.6628666666666
DRO47,OUT013,2640.1189333333336
DRG27,OUT027,1191.782
FDC57,OUT027,7139.817266666666
FDS55,OUT046,2149.424333333334
NCJ06,OUT018,2116.1343333333334
FDO01,OUT019,812.7198666666667
NCM55,OUT045,2155.638466666667
FDC52,OUT049,3494.5622666666673
FDQ15,OUT045,927.0155333333332
NCT30,OUT027,1462.3187333333335
NCR42,OUT027,939.4438
FDD28,OUT035,480.70759999999996
FDQ34,OUT049,1504.2641333333333
FDZ12,OUT027,3917.789133333333
DRE13,OUT019,175.3273333333333
NCN07,OUT019,1706.8892666666668
FDM28,OUT035,2607.4947333333334
FDI10,OUT017,3147.458533333333
FDQ25,OUT013,1880.2192000000002
FDA38,OUT010,483.3708
DRI13,OUT049,3542.9437333333335
FDY20,OUT027,2649.4401333333335
NCZ53,OUT035,2683.3959333333337
NCM31,OUT013,2583.9698000000003
DRB01,OUT017,2778.6053333333334
DRF37,OUT046,4826.3842
NCF42,OUT049,3148.124333333333
FDF16,OUT018,2220.4429999999998
FDB41,OUT013,514.6634
FDR34,OUT013,4327.256133333333
FDR15,OUT018,2620.3668666666667
NCV42,OUT019,225.26233333333334
FDW51,OUT035,4607.336
FDU36,OUT017,1625.4397333333334
FDX60,OUT049,1170.9202666666667
FDY03,OUT035,2100.820933333333
FDW55,OUT045,5525.696133333334
FDT01,OUT010,853.1117333333333
FDG58,OUT013,2032.0216000000003
FDK21,OUT017,5067.181866666667
NCS41,OUT019,482.26113333333336
FDS10,OUT045,2688.056533333334
NCT53,OUT046,2099.9332
FDJ28,OUT018,2085.507533333333
FDX44,OUT045,1152.0559333333333
FDT20,OUT018,437.65253333333334
FDO44,OUT017,2061.094866666667
NCX17,OUT049,3587.552333333333
FDY01,OUT017,2174.724733333333
FDJ12,OUT027,6062.996733333333
DRK35,OUT018,330.68066666666664
FDD47,OUT019,2844.7414666666664
NCM53,OUT035,1910.1802
FDO45,OUT013,1239.0538
NCM42,OUT010,146.03213333333335
FDE04,OUT046,2286.8010666666664
NCI30,OUT027,7681.334599999999
FDZ19,OUT013,3439.9666666666667
FDW57,OUT013,3117.0536666666667
FDA25,OUT013,1466.3135333333332
FDT22,OUT046,1063.0606666666665
FDP51,OUT013,2880.028866666666
FDD48,OUT027,2416.6320666666666
FDY39,OUT035,3331.219333333333
FDO48,OUT010,2350.0520666666666
FDD23,OUT027,4449.319466666667
DRN35,OUT027,832.0280666666666
FDT01,OUT035,3748.010133333333
FDC20,OUT010,379.72793333333334
DRJ35,OUT035,993.3736
FDB32,OUT046,1371.3260666666665
FDL24,OUT046,2857.391666666667
NCV42,OUT035,1252.3698
FDZ46,OUT046,2332.0754666666667
FDC15,OUT013,2990.5516666666667
FDD08,OUT019,49.49113333333333
FDY50,OUT049,911.4802000000001
FDD36,OUT013,1901.9686666666666
FDG57,OUT027,1215.7508
FDL21,OUT018,457.84846666666664
FDN16,OUT027,2821.4384666666665
FDJ09,OUT027,1280.111466666667
FDS01,OUT010,477.1566666666667
FDV33,OUT017,4174.3440666666675
DRE12,OUT017,1063.7264666666667
FDR07,OUT013,1542.4366666666665
FDP48,OUT010,612.9798666666667
NCB55,OUT035,607.2096
FDQ08,OUT013,417.0127333333333
FDR34,OUT035,4663.707066666667
FDO33,OUT046,2099.2674
FDP13,OUT045,751.6881999999999
FDX12,OUT049,4365.428666666666
NCT06,OUT049,1371.9918666666665
FDR16,OUT019,427.22166666666664
FDE36,OUT046,2311.8795333333333
FDZ36,OUT049,3250.657533333333
FDV13,OUT045,1006.6896
NCZ17,OUT035,712.8498666666668
FDU56,OUT045,3347.8643333333334
FDM09,OUT035,2639.2312
FDV02,OUT017,4039.630533333333
FDS34,OUT018,2185.3775333333333
FDA11,OUT049,1404.6160666666667
FDP09,OUT017,4401.381866666667
FDB29,OUT027,2859.3890666666666
FDT19,OUT017,1609.9044000000001
DRH15,OUT017,846.4537333333334
FDY38,OUT046,2876.6998666666664
FDF14,OUT027,3309.469866666667
FDN48,OUT010,449.19306666666654
FDQ12,OUT013,4230.049333333333
NCJ43,OUT045,3316.5717333333337
FDE17,OUT019,203.95673333333332
FDB05,OUT035,4248.247866666667
FDH10,OUT045,2583.304
NCR06,OUT017,765.2261333333332
FDU32,OUT018,2030.2461333333333
FDD56,OUT049,3061.1264666666666
FDO36,OUT018,1985.4156
FDH16,OUT010,420.7856
FDX10,OUT018,634.0635333333333
FDZ37,OUT017,1984.084
FDU31,OUT010,2025.3636
DRC49,OUT049,1810.9759999999999
FDL15,OUT045,3035.160266666667
FDN32,OUT019,614.3114666666667
DRH59,OUT027,1824.7358666666667
NCU29,OUT049,2315.6524
FDR37,OUT019,182.4292
FDS14,OUT018,3121.2704
FDU02,OUT027,3388.4781333333335
FDJ08,OUT035,2943.5018
NCZ06,OUT045,3987.254266666667
FDO31,OUT049,1192.8916666666667
FDH31,OUT018,1233.7274
FDS58,OUT017,2094.8287333333333
NCA53,OUT027,852.0020666666666
FDF50,OUT046,2966.1390000000006
NCW42,OUT049,2014.932733333333
NCQ17,OUT045,1994.7368
FDK51,OUT018,4660.821933333334
NCW41,OUT010,1742.1766666666665
NCR29,OUT017,704.1944666666668
FDB08,OUT019,369.2970666666667
FDA40,OUT027,2506.737
FDL14,OUT018,3192.2890666666667
FDB47,OUT046,4816.619133333334
FDO03,OUT035,3916.2356
DRK13,OUT019,589.6768666666667
FDX13,OUT010,415.9030666666667
FDF52,OUT046,2565.3273999999997
FDT11,OUT013,2562.6641999999997
FDB08,OUT013,2575.9802
FDQ28,OUT018,3085.983
FDD29,OUT045,3465.7109333333333
NCQ29,OUT027,6119.145866666666
NCO02,OUT013,557.7184666666667
FDR56,OUT010,650.0427333333333
NCM54,OUT049,2794.3626
FDP51,OUT035,2718.2394666666664
FDT38,OUT013,1216.4166
FDZ20,OUT018,3374.9402000000005
FDJ53,OUT013,1418.1540000000002
FDX13,OUT049,3503.217666666667
FDP58,OUT035,3319.0130000000004
NCK31,OUT019,359.97586666666666
FDA35,OUT018,1322.2788
FDV37,OUT018,2836.5299333333332
NCO07,OUT027,6039.249866666666
FDA20,OUT045,3633.2706000000003
FDZ59,OUT035,2347.6108
NCY17,OUT017,622.0791333333333
FDQ28,OUT035,2769.506066666667
FDV35,OUT017,1754.3829999999998
FDQ36,OUT013,678.8940666666666
FDD34,OUT018,2278.3676
FDK51,OUT045,5021.4636
FDV31,OUT035,4341.903733333334
FDR04,OUT035,1487.3972
FDR14,OUT049,1044.1963333333333
DRC36,OUT010,992.2639333333333
FDE39,OUT019,568.5932
FDP57,OUT049,1872.2296
FDE57,OUT046,1758.3778000000002
NCN18,OUT046,792.5239333333333
NCQ05,OUT018,2553.3430000000003
FDW47,OUT035,2262.166466666667
FDV46,OUT035,1740.4012000000002
NCP29,OUT045,1058.4000666666668
FDE09,OUT018,1844.487933333333
NCU06,OUT027,7962.524133333333
FDT19,OUT010,748.3591999999999
DRF15,OUT017,2240.417
DRI51,OUT013,3837.0053999999996
NCX54,OUT013,1530.4522666666664
DRE01,OUT013,3763.1016000000004
NCB07,OUT045,2486.763
FDU50,OUT035,2268.8244666666665
FDG40,OUT035,517.3266
FDW10,OUT018,2699.819
FDX51,OUT013,1957.452
NCP17,OUT045,1089.4707333333333
FDP21,OUT035,3376.4937333333332
FDL04,OUT045,1460.3213333333333
FDV23,OUT013,2947.0527333333334
FDF24,OUT046,1381.7569333333333
FDH56,OUT027,3062.2361333333333
FDB51,OUT049,711.5182666666666
FDI58,OUT027,2362.4803333333334
FDR20,OUT013,694.6513333333334
FDC51,OUT018,2171.8396
FDB16,OUT027,1745.5056666666667
FDE40,OUT049,719.064
NCM17,OUT035,581.4653333333333
FDU56,OUT035,3834.120266666667
FDS32,OUT019,326.68586666666664
FDX02,OUT049,3227.354533333333
FDT39,OUT027,2402.8722000000002
FDE35,OUT017,581.6872666666667
NCI42,OUT019,776.3228
DRL23,OUT046,1906.4073333333333
FDA10,OUT046,2929.9638666666665
FDA11,OUT013,881.0753333333333
NCM06,OUT046,1898.417733333333
NCT05,OUT035,4951.5546
NCQ02,OUT010,434.76739999999995
NCY06,OUT049,1286.9914
FDY56,OUT035,4125.740666666667
FDL02,OUT035,1593.9252
NCI06,OUT035,4036.3015333333333
FDQ14,OUT045,2563.7738666666664
FDQ12,OUT017,3661.678066666667
FDP36,OUT046,989.8226666666666
FDK21,OUT027,6330.870266666666
FDO40,OUT045,3751.3391333333334
NCK54,OUT019,1304.5241333333333
FDY09,OUT018,3287.4984666666664
NCW30,OUT049,4446.8782
NCC55,OUT027,1109.4447333333335
FDE58,OUT018,1267.4612666666667
FDR39,OUT013,3064.8993333333333
FDU28,OUT049,2752.861066666667
FDH08,OUT017,1669.3825333333334
FDG35,OUT045,3420.2146
FDG22,OUT049,579.9118
FDC34,OUT035,2912.2092
FDP15,OUT018,2204.4638
FDK34,OUT010,637.6144666666667
FDU45,OUT035,1822.2946
FDQ04,OUT027,805.6179999999999
FDX22,OUT018,3779.0807999999997
FDB45,OUT017,1933.0393333333334
NCH43,OUT027,4773.786
DRE60,OUT046,5030.340933333333
FDD17,OUT027,3064.8993333333333
NCM54,OUT017,2535.810266666667
NCH55,OUT013,1842.4905333333334
NCT06,OUT017,2248.1846666666665
FDA48,OUT027,4338.796666666666
FDY58,OUT027,6213.245599999999
FDO25,OUT045,4188.5478
FDN50,OUT045,1109.6666666666667
FDH35,OUT035,2454.1388
FDK09,OUT045,5614.913333333333
FDO16,OUT013,2582.6382
FDW11,OUT045,829.1429333333332
FDU47,OUT027,2809.0102
NCQ42,OUT010,908.3731333333334
FDK55,OUT027,2138.9934666666663
FDN08,OUT049,1224.1842666666669
FDT57,OUT045,2621.2546
FDJ12,OUT018,2639.4531333333334
DRL59,OUT017,1131.1942
NCN53,OUT046,654.0375333333334
FDO51,OUT010,158.68233333333333
FDK56,OUT017,1768.1428666666668
FDY12,OUT035,611.6482666666666
FDU15,OUT035,519.9898
FDQ19,OUT046,2280.5869333333335
DRF15,OUT045,3035.160266666667
DRE25,OUT019,368.6312666666666
FDK57,OUT018,982.2769333333332
FDD33,OUT010,999.1438666666667
FDR34,OUT027,7962.524133333335
FDU04,OUT045,1793.8871333333336
FDE35,OUT019,215.7192
NCD31,OUT035,3070.4476666666665
FDJ56,OUT035,1623.8862
NCU53,OUT046,1756.1584666666668
FDD39,OUT035,4134.839933333333
NCU17,OUT019,137.3767333333333
FDJ20,OUT046,2292.5713333333333
NCW41,OUT018,1980.7550000000003
FDL52,OUT035,587.2356
FDS39,OUT035,2660.092933333334
DRJ47,OUT045,3798.832866666666
FDP13,OUT010,134.4916
DRK39,OUT010,223.48686666666666
FDF28,OUT010,377.0647333333334
FDB09,OUT045,1654.2910666666667
FDM51,OUT046,1134.9670666666668
DRM49,OUT018,618.3062666666666
DRF23,OUT013,3184.077533333333
DRH01,OUT035,2008.7186000000002
FDH12,OUT027,2600.6148
FDA28,OUT019,1456.5484666666669
FDW37,OUT018,1454.1071999999997
FDF02,OUT046,2181.8266000000003
DRL37,OUT046,524.8723333333334
NCF43,OUT046,1995.180666666667
FDH08,OUT010,2374.9086
FDR34,OUT019,764.3384000000001
NCK19,OUT049,3179.1949999999997
NCD55,OUT018,184.20466666666667
FDT27,OUT049,3593.544533333333
FDQ57,OUT045,1082.3688666666667
FDA47,OUT035,2530.9277333333334
DRG15,OUT027,1463.6503333333333
FDE05,OUT018,1689.3565333333336
FDN46,OUT046,1723.0904
FDX27,OUT027,2987.888466666667
FDT51,OUT045,2786.151066666667
FDU33,OUT013,759.4558666666667
FDJ16,OUT027,1582.8285333333333
FDD20,OUT019,204.17866666666666
FDT36,OUT049,437.65253333333334
DRF15,OUT027,3088.6461999999997
FDN52,OUT010,670.6825333333334
