Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP08,OUT018,3516.536964089641
FDU44,OUT046,3318.91670970401
DRG39,OUT035,1401.6071009661841
FDU32,OUT049,2457.4694850956057
FDY27,OUT049,3562.5807566410867
NCP54,OUT013,2457.4694850956057
NCZ41,OUT049,2974.446031919224
DRL49,OUT013,2770.327728244277
FDI05,OUT018,1400.673174701672
FDY56,OUT045,3837.3139125889047
DRC13,OUT013,2459.1531062500007
NCV29,OUT017,3935.7030837793577
FDR24,OUT049,1864.480174429224
FDZ34,OUT018,3405.6190994246062
FDP37,OUT035,2488.349493729367
FDX08,OUT027,5106.258325138744
FDS57,OUT045,2826.3535309446224
NCG18,OUT049,2367.121839878564
FDK25,OUT018,3253.956714096917
FDH53,OUT049,1864.480174429224
DRI59,OUT018,3566.8792670948924
FDA52,OUT046,3528.252109218186
FDT20,OUT010,1113.2416857881121
FDE36,OUT019,1986.7006203162043
FDI24,OUT017,3642.105549072669
FDB28,OUT018,3491.5131463784537
FDV11,OUT017,3837.3139125889047
FDP01,OUT046,3360.0985188578975
FDD34,OUT027,4286.785818377516
FDJ50,OUT027,2903.2487216138347
FDZ44,OUT013,2276.885770185609
DRO59,OUT035,1788.4141167420814
DRB48,OUT045,1401.6071009661841
FDR21,OUT018,3391.2769278061132
NCE42,OUT010,3405.6190994246062
FDO23,OUT046,1851.741690543738
NCE30,OUT018,3528.252109218186
FDQ22,OUT035,1401.6071009661841
FDY01,OUT045,2276.885770185609
FDS08,OUT017,3788.154579781612
FDG28,OUT018,3827.885734263718
FDQ51,OUT018,1379.0135787702286
FDB05,OUT017,4253.617430981046
FDO56,OUT049,2457.4694850956057
FDE02,OUT018,1788.4141167420814
FDN45,OUT017,3970.8927122309638
FDS09,OUT013,1379.0135787702286
NCA54,OUT018,3400.624224815801
FDP09,OUT010,3253.956714096917
FDC53,OUT045,2004.5746165975106
NCM55,OUT017,3935.7030837793577
FDL09,OUT018,3318.91670970401
FDA11,OUT019,1338.892548163254
FDA50,OUT045,2107.914425157234
FDC23,OUT017,3837.3139125889047
FDE22,OUT049,3405.6190994246062
FDD23,OUT046,3788.154579781612
NCA29,OUT049,3528.252109218186
FDK38,OUT046,2937.771066632424
DRC13,OUT046,2457.4694850956057
NCP43,OUT049,3704.05463372873
FDX28,OUT049,2457.4694850956057
FDF08,OUT049,1864.480174429224
FDZ33,OUT046,2870.550798746512
FDD10,OUT049,3642.997954278733
FDO58,OUT017,3400.624224815801
FDI50,OUT017,4261.777159979242
FDO58,OUT045,3391.2769278061132
FDX08,OUT013,3837.3139125889047
NCK17,OUT010,1140.5561848846448
FDF39,OUT035,5863.476469306986
FDU45,OUT010,1401.6071009661841
NCJ18,OUT018,2229.5266201607888
DRC27,OUT019,2008.448764906834
DRC25,OUT035,1864.480174429224
FDU59,OUT035,3318.91670970401
FDU28,OUT035,3827.885734263718
NCP30,OUT046,1689.573147075756
FDB39,OUT018,1310.3663919848732
FDE41,OUT013,1864.480174429224
DRH11,OUT010,1113.2416857881121
FDA58,OUT045,4055.91324963656
FDU50,OUT046,2276.885770185609
FDM34,OUT013,2770.327728244277
FDM44,OUT027,2987.8024229946545
FDR39,OUT045,3827.885734263718
FDM25,OUT045,3405.6190994246062
FDQ49,OUT049,3391.2769278061132
DRH25,OUT018,1310.3663919848732
FDM09,OUT027,4536.897735023041
FDL44,OUT019,1986.7006203162043
NCR42,OUT018,1310.3663919848732
DRL59,OUT046,1689.573147075756
FDX43,OUT013,3318.91670970401
DRK47,OUT010,1927.054004334361
FDU48,OUT018,2729.08576725978
FDY12,OUT045,1788.4141167420814
NCN43,OUT018,2276.885770185609
NCM55,OUT018,3528.252109218186
FDQ21,OUT027,3586.628699019612
FDX13,OUT035,3960.205014257145
NCK30,OUT027,6141.672100000008
FDG20,OUT049,3400.624224815801
DRG27,OUT017,1379.0135787702286
FDY14,OUT018,4213.491727735876
FDP59,OUT035,2107.914425157234
FDU60,OUT017,3391.2769278061132
NCC18,OUT019,1338.892548163254
DRJ39,OUT017,3970.8927122309638
FDS07,OUT049,2457.4694850956057
FDM08,OUT027,5201.637975303666
FDP51,OUT045,2457.4694850956057
FDU16,OUT035,1864.480174429224
FDH12,OUT013,2004.5746165975106
DRE48,OUT010,2770.327728244277
NCL42,OUT027,6141.672100000008
FDR21,OUT045,3837.3139125889047
NCW29,OUT035,2749.5717143762986
FDO11,OUT013,4259.788400000024
NCM31,OUT049,2950.847701244803
FDV35,OUT019,1400.673174701672
FDF58,OUT017,1379.0135787702286
NCE43,OUT049,3400.624224815801
FDA02,OUT035,2950.847701244803
DRL37,OUT010,1113.2416857881121
FDR24,OUT018,1788.4141167420814
FDW59,OUT049,1864.480174429224
FDS22,OUT049,1689.573147075756
FDW24,OUT017,1401.6071009661841
FDU24,OUT035,2177.0842350877183
FDA21,OUT027,5248.5061557143
FDH58,OUT027,3024.8902212560383
FDW36,OUT018,1986.7006203162043
FDI45,OUT027,4672.455200148738
FDU01,OUT018,3562.5807566410867
FDF35,OUT027,2729.08576725978
FDU43,OUT019,1927.054004334361
FDE24,OUT019,1689.573147075756
FDK50,OUT049,3391.2769278061132
FDG31,OUT045,1401.6071009661841
FDC60,OUT045,1864.480174429224
FDL36,OUT013,1851.741690543738
FDP21,OUT013,3959.355329227924
FDW16,OUT045,1864.480174429224
FDX02,OUT017,4078.3429099425766
FDQ58,OUT027,4054.202751802648
FDT51,OUT046,2276.885770185609
FDD59,OUT049,1864.480174429224
NCM42,OUT018,1895.5501210526322
FDA57,OUT018,1310.3663919848732
FDZ48,OUT035,2457.4694850956057
FDE46,OUT045,2940.855141614906
NCZ30,OUT019,1379.6831059602644
FDB56,OUT017,3837.3139125889047
FDA25,OUT027,2937.771066632424
FDD20,OUT013,2457.4694850956057
FDL25,OUT013,1851.741690543738
NCO18,OUT049,3562.5807566410867
FDJ45,OUT017,1401.6071009661841
FDR12,OUT035,3372.489648529732
NCF19,OUT010,1140.5561848846448
FDK25,OUT046,3318.91670970401
NCR17,OUT046,2457.4694850956057
FDC52,OUT046,2870.550798746512
NCA54,OUT017,3935.7030837793577
FDR45,OUT010,3405.6190994246062
NCM19,OUT049,2488.349493729367
FDF39,OUT027,6141.672100000008
FDX23,OUT049,2229.5266201607888
FDD58,OUT027,2903.2487216138347
FDX28,OUT013,1986.7006203162043
NCD31,OUT013,3372.489648529732
FDU57,OUT018,2937.771066632424
FDI27,OUT046,1689.573147075756
NCM42,OUT046,2107.914425157234
FDD32,OUT027,2903.2487216138347
FDI34,OUT013,4078.3429099425766
NCM29,OUT049,2950.847701244803
FDG46,OUT018,2276.885770185609
DRC01,OUT010,1140.5561848846448
FDB15,OUT027,5207.524592764851
NCA17,OUT027,4186.137957522076
FDF10,OUT046,2870.550798746512
FDR26,OUT027,5067.669748044694
FDI02,OUT049,2488.349493729367
NCM54,OUT010,1379.0135787702286
FDF14,OUT013,2826.3535309446224
FDJ33,OUT010,1379.0135787702286
FDM20,OUT035,4078.3429099425766
FDC03,OUT027,5067.669748044694
NCX05,OUT046,2276.885770185609
NCM41,OUT027,2987.8024229946545
NCU29,OUT010,1788.4141167420814
FDQ59,OUT017,1864.480174429224
FDH46,OUT010,1379.6831059602644
FDH09,OUT013,1379.0135787702286
NCD06,OUT045,1401.6071009661841
FDC15,OUT035,3253.956714096917
DRD37,OUT027,2987.8024229946545
FDT28,OUT027,4162.051773239412
FDR28,OUT027,4453.802131778428
FDT38,OUT017,1864.480174429224
FDV34,OUT027,2903.2487216138347
FDY52,OUT035,1379.0135787702286
FDB34,OUT013,1864.480174429224
DRL23,OUT018,1986.7006203162043
DRB24,OUT046,3277.650703173145
FDJ50,OUT046,1788.4141167420814
FDQ49,OUT035,3360.0985188578975
FDP20,OUT035,2457.4694850956057
FDV19,OUT027,4453.802131778428
NCR54,OUT045,3788.154579781612
FDO09,OUT010,3129.6964067226872
FDS57,OUT018,2770.327728244277
FDN10,OUT049,2488.349493729367
FDV23,OUT049,2749.5717143762986
FDY28,OUT049,3790.0552755756553
DRG51,OUT013,3372.489648529732
FDD45,OUT019,1310.3663919848732
NCL18,OUT027,5106.258325138744
NCM29,OUT013,2749.5717143762986
FDF17,OUT027,4876.342100838929
FDE22,OUT017,3400.624224815801
FDQ22,OUT017,1401.6071009661841
FDS01,OUT013,3837.3139125889047
FDW35,OUT027,2903.2487216138347
FDJ33,OUT046,2457.4694850956057
NCF54,OUT035,3400.624224815801
FDE09,OUT013,2276.885770185609
NCE06,OUT045,3360.0985188578975
DRH49,OUT049,1864.480174429224
FDY43,OUT045,3318.91670970401
NCT05,OUT017,4977.639187152097
FDZ34,OUT045,3788.154579781612
FDL38,OUT017,1851.741690543738
FDZ31,OUT017,3837.3139125889047
FDR14,OUT035,1401.6071009661841
NCN54,OUT049,1864.480174429224
NCC42,OUT027,4186.137957522076
FDK08,OUT017,2107.914425157234
FDP59,OUT013,2107.914425157234
FDV22,OUT035,3360.0985188578975
FDD33,OUT035,3837.3139125889047
DRE60,OUT027,5324.015832686079
FDK52,OUT046,3837.3139125889047
FDA02,OUT017,2950.847701244803
FDM56,OUT049,2457.4694850956057
FDE57,OUT035,2770.327728244277
FDM32,OUT045,1851.741690543738
NCQ30,OUT027,3335.407024609381
FDQ27,OUT027,2729.08576725978
FDT60,OUT027,3622.1100303501953
FDU43,OUT049,3960.205014257145
NCO55,OUT035,2107.914425157234
FDG02,OUT045,3788.154579781612
FDJ28,OUT013,3935.7030837793577
FDP40,OUT045,2276.885770185609
FDJ38,OUT045,3827.885734263718
NCC54,OUT017,4261.777159979242
NCZ41,OUT046,2488.349493729367
FDK38,OUT019,1788.4141167420814
FDU52,OUT013,2950.847701244803
FDC40,OUT046,1788.4141167420814
NCR30,OUT017,1788.4141167420814
NCN18,OUT017,2276.885770185609
FDB50,OUT035,1851.741690543738
FDG04,OUT013,3935.7030837793577
FDR26,OUT035,3704.05463372873
NCT17,OUT018,3528.252109218186
FDX35,OUT027,5207.524592764851
FDS12,OUT046,2749.5717143762986
NCZ29,OUT027,4162.051773239412
FDB38,OUT010,2107.2117514563124
FDP12,OUT013,1401.6071009661841
FDP22,OUT046,1401.6071009661841
FDS26,OUT018,4359.774068644082
FDR52,OUT046,3704.05463372873
DRJ13,OUT046,3360.0985188578975
FDU48,OUT027,4162.051773239412
FDE29,OUT035,1401.6071009661841
NCT29,OUT049,2870.550798746512
DRK37,OUT018,3400.624224815801
FDK55,OUT046,1864.480174429224
FDR07,OUT046,2004.5746165975106
FDO21,OUT027,6141.672100000008
FDK46,OUT049,5326.145254196846
FDB12,OUT045,2107.914425157234
FDT31,OUT027,5215.895276018105
FDJ33,OUT045,2459.1531062500007
FDC26,OUT027,2729.08576725978
NCQ02,OUT045,3808.279334937858
FDP08,OUT010,2066.6431999999986
FDB11,OUT027,5207.524592764851
FDV55,OUT013,2937.771066632424
FDW20,OUT049,2457.4694850956057
NCJ18,OUT019,1379.0135787702286
FDC41,OUT018,1379.0135787702286
FDE14,OUT027,2987.8024229946545
FDG35,OUT013,3400.624224815801
FDF45,OUT035,1379.0135787702286
FDS19,OUT027,2903.2487216138347
FDS58,OUT019,1986.7006203162043
FDA26,OUT017,3960.205014257145
FDM32,OUT049,1864.480174429224
FDL45,OUT046,2770.327728244277
FDZ55,OUT049,3318.91670970401
FDY37,OUT049,3277.650703173145
FDO46,OUT046,3827.885734263718
FDQ60,OUT046,2276.885770185609
FDA19,OUT018,2488.349493729367
FDL15,OUT046,3277.650703173145
FDM10,OUT018,3642.997954278733
NCL05,OUT017,1401.6071009661841
DRK49,OUT010,1140.5561848846448
NCE18,OUT027,7018.594446808434
FDG40,OUT049,1689.573147075756
DRI59,OUT045,3837.3139125889047
FDK28,OUT035,4790.7850855132565
NCD06,OUT019,1113.2416857881121
FDO11,OUT019,2950.847701244803
FDK27,OUT046,2276.885770185609
FDT43,OUT027,2903.2487216138347
FDD38,OUT018,1986.7006203162043
FDA16,OUT049,3837.3139125889047
FDL14,OUT027,4010.800203154588
NCM17,OUT049,1788.4141167420814
FDD20,OUT045,2367.121839878564
FDA40,OUT045,1864.480174429224
FDL43,OUT045,1864.480174429224
FDV15,OUT045,2004.5746165975106
FDE52,OUT046,1864.480174429224
NCL17,OUT010,1400.673174701672
NCJ31,OUT045,3960.205014257145
FDR60,OUT045,1851.741690543738
NCA18,OUT035,2457.4694850956057
FDS21,OUT027,2903.2487216138347
FDW09,OUT035,1864.480174429224
FDL26,OUT035,3360.0985188578975
FDS47,OUT018,1401.6071009661841
FDC39,OUT046,3827.885734263718
FDT51,OUT035,2276.885770185609
FDK40,OUT035,4790.7850855132565
NCG19,OUT045,3935.7030837793577
FDZ07,OUT046,1401.6071009661841
FDF08,OUT027,2903.2487216138347
FDO04,OUT013,1401.6071009661841
FDK41,OUT018,1401.6071009661841
FDP15,OUT049,4790.7850855132565
NCD43,OUT018,1986.7006203162043
NCP18,OUT013,2950.847701244803
FDZ51,OUT046,1864.480174429224
DRH13,OUT035,2107.914425157234
FDF38,OUT045,1401.6071009661841
NCI43,OUT045,1401.6071009661841
FDM38,OUT027,2728.5204181015456
FDS03,OUT013,1379.0135787702286
DRJ47,OUT017,3491.5131463784537
FDT50,OUT010,1310.3663919848732
FDV02,OUT046,3400.624224815801
NCG18,OUT017,2107.914425157234
FDW52,OUT046,3360.0985188578975
FDS40,OUT035,1379.0135787702286
FDN31,OUT017,3837.3139125889047
FDA37,OUT045,2457.4694850956057
FDA15,OUT046,4078.3429099425766
FDL39,OUT046,3642.997954278733
FDJ53,OUT045,2457.4694850956057
FDX22,OUT013,3960.205014257145
NCZ42,OUT045,3935.7030837793577
FDD56,OUT027,4286.785818377516
FDD40,OUT017,3970.8927122309638
FDS50,OUT013,3970.8927122309638
NCN14,OUT013,3827.885734263718
FDT15,OUT013,3837.3139125889047
NCS18,OUT027,2987.8024229946545
NCO26,OUT010,1384.586110732537
FDF58,OUT018,1310.3663919848732
NCB19,OUT013,1788.4141167420814
FDH26,OUT017,2826.3535309446224
DRB24,OUT027,4010.6297619238408
FDA49,OUT018,1401.6071009661841
FDB32,OUT045,2004.5746165975106
FDI36,OUT017,3935.7030837793577
NCA17,OUT010,1986.7006203162043
FDH22,OUT013,2457.4694850956057
NCM26,OUT018,2940.855141614906
FDT15,OUT027,5067.669748044694
FDB16,OUT018,1788.4141167420814
NCP54,OUT027,3622.1100303501953
FDJ36,OUT013,1986.7006203162043
FDO28,OUT045,2276.885770185609
FDU09,OUT013,1379.0135787702286
FDF29,OUT017,2749.5717143762986
FDY08,OUT013,2488.349493729367
DRJ59,OUT018,1310.3663919848732
FDT23,OUT027,2729.08576725978
FDU15,OUT018,1379.0135787702286
FDT47,OUT013,2107.914425157234
FDI53,OUT019,1689.573147075756
FDR59,OUT018,4936.709119159591
FDD53,OUT035,1401.6071009661841
FDY51,OUT017,3970.8927122309638
FDT04,OUT049,1689.573147075756
FDU51,OUT049,3566.8792670948924
FDG14,OUT035,2950.847701244803
NCU06,OUT045,3960.205014257145
DRG25,OUT046,3808.279334937858
DRH49,OUT035,1864.480174429224
FDN15,OUT035,2749.5717143762986
FDL43,OUT018,1400.673174701672
NCT18,OUT049,3642.997954278733
NCB31,OUT013,4261.777159979242
FDK57,OUT035,2457.4694850956057
FDY04,OUT019,1986.7006203162043
NCP54,OUT046,2457.4694850956057
FDF41,OUT013,3960.205014257145
FDM01,OUT045,2107.914425157234
FDW03,OUT045,2107.914425157234
FDF28,OUT045,2457.4694850956057
FDY37,OUT017,2770.327728244277
FDQ03,OUT017,4512.997174830666
FDP51,OUT027,2987.8024229946545
FDJ40,OUT017,2276.885770185609
FDC32,OUT049,1864.480174429224
DRI49,OUT027,2728.5204181015456
NCW54,OUT017,1384.586110732537
FDF09,OUT017,1379.0135787702286
FDP45,OUT018,3827.885734263718
DRJ23,OUT018,3516.536964089641
FDS59,OUT017,2276.885770185609
FDY08,OUT046,2749.5717143762986
FDX16,OUT049,3372.489648529732
FDY16,OUT018,3516.536964089641
FDK32,OUT035,2940.855141614906
FDQ22,OUT013,1401.6071009661841
NCC31,OUT018,3253.956714096917
FDG58,OUT049,3400.624224815801
DRF48,OUT013,3827.885734263718
DRH36,OUT049,1689.573147075756
NCR30,OUT035,1788.4141167420814
FDB03,OUT019,2008.448764906834
FDZ28,OUT027,4162.051773239412
FDR35,OUT017,3935.7030837793577
DRD15,OUT027,5548.33129724772
FDJ33,OUT019,1379.0135787702286
FDA56,OUT010,1401.6071009661841
FDP56,OUT046,1401.6071009661841
NCT30,OUT046,1401.6071009661841
FDK15,OUT017,2004.5746165975106
FDH44,OUT018,2770.327728244277
FDV01,OUT013,2950.847701244803
DRG03,OUT017,2950.847701244803
FDG50,OUT027,2729.08576725978
FDR16,OUT010,2008.448764906834
FDZ60,OUT046,1986.7006203162043
DRG03,OUT045,3360.0985188578975
FDS56,OUT018,3827.885734263718
FDU33,OUT045,1401.6071009661841
DRD27,OUT035,2107.914425157234
FDW22,OUT046,3960.205014257145
DRA24,OUT045,3360.0985188578975
FDF38,OUT049,1788.4141167420814
FDX48,OUT013,3391.2769278061132
FDS58,OUT018,3318.91670970401
FDC32,OUT046,1851.741690543738
NCQ29,OUT045,5326.145254196846
DRK39,OUT018,1401.6071009661841
NCS38,OUT017,2457.4694850956057
DRO47,OUT013,2276.885770185609
DRG27,OUT027,2739.0413528089916
FDC57,OUT027,5207.524592764851
FDS55,OUT046,2770.327728244277
NCJ06,OUT018,2276.885770185609
FDO01,OUT019,1788.4141167420814
NCM55,OUT045,3827.885734263718
FDC52,OUT049,3360.0985188578975
FDQ15,OUT045,1851.741690543738
NCT30,OUT027,2923.5011680000007
NCR42,OUT027,2987.8024229946545
FDD28,OUT035,1401.6071009661841
FDQ34,OUT049,2229.5266201607888
FDZ12,OUT027,4010.6297619238408
DRE13,OUT019,1338.892548163254
NCN07,OUT019,1400.673174701672
FDM28,OUT035,3642.997954278733
FDI10,OUT017,3642.997954278733
FDQ25,OUT013,3372.489648529732
FDA38,OUT010,3360.0985188578975
DRI13,OUT049,3827.885734263718
FDY20,OUT027,2729.08576725978
NCZ53,OUT035,3837.3139125889047
NCM31,OUT013,2770.327728244277
DRB01,OUT017,3827.885734263718
DRF37,OUT046,4936.709119159591
NCF42,OUT049,3562.5807566410867
FDF16,OUT018,2826.3535309446224
FDB41,OUT013,1379.0135787702286
FDR34,OUT013,4143.41900171718
FDR15,OUT018,3360.0985188578975
NCV42,OUT019,1379.6831059602644
FDW51,OUT035,3827.885734263718
FDU36,OUT017,2177.0842350877183
FDX60,OUT049,1864.480174429224
FDY03,OUT035,2457.4694850956057
FDW55,OUT045,4078.3429099425766
FDT01,OUT010,2008.448764906834
FDG58,OUT013,3391.2769278061132
FDK21,OUT017,4213.491727735876
NCS41,OUT019,2008.448764906834
FDS10,OUT045,3935.7030837793577
NCT53,OUT046,3318.91670970401
FDJ28,OUT018,3528.252109218186
FDX44,OUT045,1851.741690543738
FDT20,OUT018,1304.4909307086614
FDO44,OUT017,2276.885770185609
NCX17,OUT049,4055.91324963656
FDY01,OUT017,2276.885770185609
FDJ12,OUT027,5207.524592764851
DRK35,OUT018,1310.3663919848732
FDD47,OUT019,1400.673174701672
NCM53,OUT035,2107.914425157234
FDO45,OUT013,1864.480174429224
NCM42,OUT010,1379.6831059602644
FDE04,OUT046,3566.8792670948924
NCI30,OUT027,6141.672100000008
FDZ19,OUT013,3400.624224815801
FDW57,OUT013,3837.3139125889047
FDA25,OUT013,2107.914425157234
FDT22,OUT046,1401.6071009661841
FDP51,OUT013,2276.885770185609
FDD48,OUT027,3024.8902212560383
FDY39,OUT035,3704.05463372873
FDO48,OUT010,2937.771066632424
FDD23,OUT027,4876.342100838929
DRN35,OUT027,2903.2487216138347
FDT01,OUT035,3837.3139125889047
FDC20,OUT010,1113.2416857881121
DRJ35,OUT035,1401.6071009661841
FDB32,OUT046,1864.480174429224
FDL24,OUT046,3400.624224815801
NCV42,OUT035,2276.885770185609
FDZ46,OUT046,2107.914425157234
FDC15,OUT013,2950.847701244803
FDD08,OUT019,1113.2416857881121
FDY50,OUT049,1864.480174429224
FDD36,OUT013,2367.121839878564
FDG57,OUT027,2903.2487216138347
FDL21,OUT018,1310.3663919848732
FDN16,OUT027,2937.771066632424
FDJ09,OUT027,2903.2487216138347
FDS01,OUT010,2770.327728244277
FDV33,OUT017,5548.33129724772
DRE12,OUT017,2276.885770185609
FDR07,OUT013,1895.5501210526322
FDP48,OUT010,2749.5717143762986
NCB55,OUT035,1401.6071009661841
FDQ08,OUT013,1379.0135787702286
FDR34,OUT035,4010.800203154588
FDO33,OUT046,2276.885770185609
FDP13,OUT045,1401.6071009661841
FDX12,OUT049,3960.205014257145
NCT06,OUT049,3405.6190994246062
FDR16,OUT019,1689.573147075756
FDE36,OUT046,3318.91670970401
FDZ36,OUT049,3642.997954278733
FDV13,OUT045,1864.480174429224
NCZ17,OUT035,1401.6071009661841
FDU56,OUT045,3788.154579781612
FDM09,OUT035,3491.5131463784537
FDV02,OUT017,3528.252109218186
FDS34,OUT018,2276.885770185609
FDA11,OUT049,2229.5266201607888
FDP09,OUT017,4078.3429099425766
FDB29,OUT027,2987.8024229946545
FDT19,OUT017,3400.624224815801
DRH15,OUT017,1379.0135787702286
FDY38,OUT046,3837.3139125889047
FDF14,OUT027,3970.8927122309638
FDN48,OUT010,1310.3663919848732
FDQ12,OUT013,4261.777159979242
NCJ43,OUT045,3391.2769278061132
FDE17,OUT019,1400.673174701672
FDB05,OUT035,3960.205014257145
FDH10,OUT045,3837.3139125889047
NCR06,OUT017,1379.0135787702286
FDU32,OUT018,2276.885770185609
FDD56,OUT049,3400.624224815801
FDO36,OUT018,3400.624224815801
FDH16,OUT010,1310.3663919848732
FDX10,OUT018,1310.3663919848732
FDZ37,OUT017,1864.480174429224
FDU31,OUT010,2749.5717143762986
DRC49,OUT049,3360.0985188578975
FDL15,OUT045,2950.847701244803
FDN32,OUT019,2061.7528832227463
DRH59,OUT027,2937.771066632424
NCU29,OUT049,3292.6406896265335
FDR37,OUT019,2008.448764906834
FDS14,OUT018,2950.847701244803
FDU02,OUT027,5245.266251706769
FDJ08,OUT035,3790.0552755756553
NCZ06,OUT045,3935.7030837793577
FDO31,OUT049,1851.741690543738
FDH31,OUT018,1986.7006203162043
FDS58,OUT017,3400.624224815801
NCA53,OUT027,2728.5204181015456
FDF50,OUT046,3642.997954278733
NCW42,OUT049,3827.885734263718
NCQ17,OUT045,3253.956714096917
FDK51,OUT018,4213.491727735876
NCW41,OUT010,2367.121839878564
NCR29,OUT017,1384.586110732537
FDB08,OUT019,1689.573147075756
FDA40,OUT027,2728.5204181015456
FDL14,OUT018,3318.91670970401
FDB47,OUT046,3837.3139125889047
FDO03,OUT035,4078.3429099425766
DRK13,OUT019,1765.633836833602
FDX13,OUT010,3102.523499922298
FDF52,OUT046,3788.154579781612
FDT11,OUT013,3837.3139125889047
FDB08,OUT013,3318.91670970401
FDQ28,OUT018,2950.847701244803
FDD29,OUT045,4078.3429099425766
NCQ29,OUT027,5548.33129724772
NCO02,OUT013,1379.0135787702286
FDR56,OUT010,2008.448764906834
NCM54,OUT049,2950.847701244803
FDP51,OUT035,2457.4694850956057
FDT38,OUT013,1864.480174429224
FDZ20,OUT018,3827.885734263718
FDJ53,OUT013,2276.885770185609
FDX13,OUT049,4078.3429099425766
FDP58,OUT035,3837.3139125889047
NCK31,OUT019,1140.5561848846448
FDA35,OUT018,2276.885770185609
FDV37,OUT018,3516.536964089641
NCO07,OUT027,5312.266900305377
FDA20,OUT045,3788.154579781612
FDZ59,OUT035,3318.91670970401
NCY17,OUT017,1401.6071009661841
FDQ28,OUT035,2950.847701244803
FDV35,OUT017,3253.956714096917
FDQ36,OUT013,1379.0135787702286
FDD34,OUT018,3318.91670970401
FDK51,OUT045,4936.709119159591
FDV31,OUT035,3400.624224815801
FDR04,OUT035,2107.914425157234
FDR14,OUT049,1689.573147075756
DRC36,OUT010,2100.2631009009006
FDE39,OUT019,1401.6071009661841
FDP57,OUT049,2457.4694850956057
FDE57,OUT046,2770.327728244277
NCN18,OUT046,2276.885770185609
NCQ05,OUT018,2903.2487216138347
FDW47,OUT035,2457.4694850956057
FDV46,OUT035,2488.349493729367
NCP29,OUT045,1401.6071009661841
FDE09,OUT018,2229.5266201607888
NCU06,OUT027,5548.33129724772
FDT19,OUT010,1400.673174701672
DRF15,OUT017,2950.847701244803
DRI51,OUT013,3372.489648529732
NCX54,OUT013,2107.914425157234
DRE01,OUT013,3960.205014257145
NCB07,OUT045,3788.154579781612
FDU50,OUT035,2276.885770185609
FDG40,OUT035,1401.6071009661841
FDW10,OUT018,3400.624224815801
FDX51,OUT013,3935.7030837793577
NCP17,OUT045,1401.6071009661841
FDP21,OUT035,3837.3139125889047
FDL04,OUT045,2004.5746165975106
FDV23,OUT013,2276.885770185609
FDF24,OUT046,1864.480174429224
FDH56,OUT027,2987.8024229946545
FDB51,OUT049,1689.573147075756
FDI58,OUT027,2729.08576725978
FDR20,OUT013,1379.0135787702286
FDC51,OUT018,2457.4694850956057
FDB16,OUT027,2729.08576725978
FDE40,OUT049,1689.573147075756
NCM17,OUT035,1384.586110732537
FDU56,OUT035,3788.154579781612
FDS32,OUT019,1400.673174701672
FDX02,OUT049,3837.3139125889047
FDT39,OUT027,3788.154579781612
FDE35,OUT017,1401.6071009661841
NCI42,OUT019,2367.121839878564
DRL23,OUT046,2004.5746165975106
FDA10,OUT046,2276.885770185609
FDA11,OUT013,2107.914425157234
NCM06,OUT046,3253.956714096917
NCT05,OUT035,5326.145254196846
NCQ02,OUT010,2749.5717143762986
NCY06,OUT049,3360.0985188578975
FDY56,OUT035,3837.3139125889047
FDL02,OUT035,2100.2631009009006
NCI06,OUT035,3642.105549072669
FDQ14,OUT045,2940.855141614906
FDQ12,OUT017,4261.777159979242
FDP36,OUT046,1539.9131881739127
FDK21,OUT027,8307.580722988558
FDO40,OUT045,2950.847701244803
NCK54,OUT019,1689.573147075756
FDY09,OUT018,3405.6190994246062
NCW30,OUT049,4790.7850855132565
NCC55,OUT027,2937.771066632424
FDE58,OUT018,2276.885770185609
FDR39,OUT013,3827.885734263718
FDU28,OUT049,3704.05463372873
FDH08,OUT017,3960.205014257145
FDG35,OUT045,3391.2769278061132
FDG22,OUT049,1689.573147075756
FDC34,OUT035,3372.489648529732
FDP15,OUT018,3837.3139125889047
FDK34,OUT010,3405.6190994246062
FDU45,OUT035,2457.4694850956057
FDQ04,OUT027,2728.5204181015456
FDX22,OUT018,3566.8792670948924
FDB45,OUT017,2004.5746165975106
NCH43,OUT027,5067.669748044694
DRE60,OUT046,3837.3139125889047
FDD17,OUT027,6157.690087740658
NCM54,OUT017,2770.327728244277
NCH55,OUT013,2770.327728244277
NCT06,OUT017,3400.624224815801
FDA48,OUT027,5067.669748044694
FDY58,OUT027,6024.939618524047
FDO25,OUT045,3827.885734263718
FDN50,OUT045,2107.914425157234
FDH35,OUT035,3360.0985188578975
FDK09,OUT045,3970.8927122309638
FDO16,OUT013,1851.741690543738
FDW11,OUT045,1401.6071009661841
FDU47,OUT027,3986.0528920110187
NCQ42,OUT010,1788.4141167420814
FDK55,OUT027,2903.2487216138347
FDN08,OUT049,2457.4694850956057
FDT57,OUT045,4213.491727735876
FDJ12,OUT018,3566.8792670948924
DRL59,OUT017,1401.6071009661841
NCN53,OUT046,1788.4141167420814
FDO51,OUT010,1226.937107491857
FDK56,OUT017,3837.3139125889047
FDY12,OUT035,1788.4141167420814
FDU15,OUT035,1401.6071009661841
FDQ19,OUT046,3837.3139125889047
DRF15,OUT045,3360.0985188578975
DRE25,OUT019,1338.892548163254
FDK57,OUT018,2276.885770185609
FDD33,OUT010,2950.847701244803
